ts,route,direction,bytes,billed
1783720153.489183,api,target_to_client,248,0
1783720153.489213,api,target_to_client,242,0
1783720153.507931,api,target_to_client,251,0
1783720153.507961,api,target_to_client,242,0
1783720153.526730,api,target_to_client,244,0
1783720153.526763,api,target_to_client,242,0
1783720153.545598,api,target_to_client,244,0
1783720153.545627,api,target_to_client,242,0
1783720153.564319,api,target_to_client,244,0
1783720153.564348,api,target_to_client,250,0
1783720153.583107,api,target_to_client,249,0
1783720153.583136,api,target_to_client,244,0
1783720153.601831,api,target_to_client,242,0
1783720153.601860,api,target_to_client,244,0
1783720153.620570,api,target_to_client,245,0
1783720153.620598,api,target_to_client,244,0
1783720153.639374,api,target_to_client,247,0
1783720153.639407,api,target_to_client,249,0
1783720153.658238,api,target_to_client,245,0
1783720153.658267,api,target_to_client,242,0
1783720153.676970,api,target_to_client,244,0
1783720153.677016,api,target_to_client,242,0
1783720153.695722,api,target_to_client,247,0
1783720153.695752,api,target_to_client,242,0
1783720153.714457,api,target_to_client,245,0
1783720153.714485,api,target_to_client,242,0
1783720153.733292,api,target_to_client,245,0
1783720153.733320,api,target_to_client,244,0
1783720153.751945,api,target_to_client,248,0
1783720153.751974,api,target_to_client,245,0
1783720153.770707,api,target_to_client,244,0
1783720153.770736,api,target_to_client,246,0
1783720153.789490,api,target_to_client,248,0
1783720153.789520,api,target_to_client,246,0
1783720153.808284,api,target_to_client,244,0
1783720153.808313,api,target_to_client,244,0
1783720153.827049,api,target_to_client,245,0
1783720153.827077,api,target_to_client,246,0
1783720153.845818,api,target_to_client,246,0
1783720153.845848,api,target_to_client,246,0
1783720153.864623,api,target_to_client,248,0
1783720153.864652,api,target_to_client,245,0
1783720153.883381,api,target_to_client,249,0
1783720153.883410,api,target_to_client,249,0
1783720153.902245,api,target_to_client,243,0
1783720153.902274,api,target_to_client,250,0
1783720153.920981,api,target_to_client,246,0
1783720153.921026,api,target_to_client,250,0
1783720153.939761,api,target_to_client,242,0
1783720153.939790,api,target_to_client,244,0
1783720153.958462,api,target_to_client,245,0
1783720153.958491,api,target_to_client,244,0
1783720153.977244,api,target_to_client,249,0
1783720153.977273,api,target_to_client,244,0
1783720153.996114,api,target_to_client,242,0
1783720153.996142,api,target_to_client,248,0
1783720154.015645,api,target_to_client,244,0
1783720154.015674,api,target_to_client,246,0
1783720154.034384,api,target_to_client,247,0
1783720154.034413,api,target_to_client,243,0
1783720154.053081,api,target_to_client,247,0
1783720154.053122,api,target_to_client,248,0
1783720154.071915,api,target_to_client,246,0
1783720154.071944,api,target_to_client,250,0
1783720154.090672,api,target_to_client,245,0
1783720154.090700,api,target_to_client,242,0
1783720154.109367,api,target_to_client,243,0
1783720154.109396,api,target_to_client,247,0
1783720154.128116,api,target_to_client,242,0
1783720154.128146,api,target_to_client,244,0
1783720154.146789,api,target_to_client,242,0
1783720154.146817,api,target_to_client,242,0
1783720154.165614,api,target_to_client,242,0
1783720154.165643,api,target_to_client,244,0
1783720154.184385,api,target_to_client,242,0
1783720154.184413,api,target_to_client,249,0
1783720154.203155,api,target_to_client,244,0
1783720154.203184,api,target_to_client,242,0
1783720154.221952,api,target_to_client,242,0
1783720154.221980,api,target_to_client,242,0
