policy,release_policy,release_seed,workload_seed,drain_window_s,deadline_scale,retained_prefill_fraction,status,safe,failure_mode,retained_prefill_target_s,retained_prefill_moved_s,resident_state_tb,average_equivalent_state_target_tb,actual_evacuated_state_tb,retained_prefill_moved_fraction,actual_evacuated_nvl72_hbm_fraction,retained_prefill_removal_rate_s_per_s,request_migration_fraction,mean_delay_s,p50_delay_s,p95_delay_s,p99_delay_s,p95_delay_over_deadline,deadline_miss_rate,absolute_p95_delay_over_deadline,absolute_deadline_miss_rate,network_capacity_pressure,prefill_capacity_pressure,replay_retained_prefill_fraction,state_transfer_retained_prefill_fraction,fractional_network_capacity_pressure,fractional_prefill_capacity_pressure,drain_completion_s,objective
replay-only,edf,,7,40.0,1.0,0.3125,SAFE,True,,258.55421686746985,265.9277108433735,0.61736128,0.1929254,0.19842728,0.3214119291705499,0.014808005970149253,6.648192771084338,0.31771320754716975,6.2207541927767345,4.654551756083917,23.220317443199356,37.941018428960575,0.7940773004714804,0.0,0.7940773004714804,0.0,7.794871794871793e-05,1.04052573932092,1.0,0.0,7.49128203766154e-05,0.9999999981818183,41.621193675400896,50.60083336668372
replay-only,edf,,7,40.0,1.0,0.3438,UNSAFE,False,absolute_deadline_miss,284.4510072289156,284.45301204819276,0.61736128,0.21224880806399998,0.212250304,0.34380242311276793,0.015839574925373134,7.111325301204819,0.5188066037735831,8.095878973209837,7.514573661888955,14.240601272231041,33.42842259106352,2.5600031507692314,0.5345454545454545,2.5600031507692314,0.5345454545454545,7.384615384615383e-05,0.985761226725082,1.0,0.0,7.49128203766154e-05,0.9999999981818183,39.43061317156738,60.70506555587445
replay-only,edf,,7,40.0,1.0,0.3281,SAFE,True,,271.46124337349397,277.9759036144578,0.61736128,0.202556235968,0.20741728,0.3359739049394222,0.015478901492537313,6.949397590361445,0.31973449660377357,6.2260423574840145,4.682591186532986,23.110788418007655,37.91911262392226,0.7937969061669896,0.0,0.7937969061669896,0.0,7.794871794871793e-05,1.04052573932092,1.0,0.0,7.49128203766154e-05,0.9999999981818183,41.621193675400896,55.012932629022885
replay-only,edf,,7,40.0,1.0,0.3359,SAFE,True,,277.914756626506,277.9759036144578,0.61736128,0.207371653952,0.20741728,0.3359739049394222,0.015478901492537313,6.949397590361445,0.3207451411320754,6.064971387807971,4.682591186532986,20.92020791417414,35.728532120088744,0.7937969061669896,0.0,0.7937969061669896,0.0,7.384615384615383e-05,0.985761226725082,1.0,0.0,7.49128203766154e-05,0.9999999981818183,39.43061317156738,57.23966050489233
replay-only,edf,,7,40.0,1.0,0.32,SAFE,True,,264.75951807228915,265.9277108433735,0.61736128,0.1975556096,0.19842728,0.3214119291705499,0.014808005970149253,6.648192771084338,0.31868498113207544,6.016603592289241,4.654551756083917,21.02973693936584,35.75043792512706,0.7940773004714804,0.0,0.7940773004714804,0.0,7.384615384615383e-05,0.985761226725082,1.0,0.0,7.49128203766154e-05,0.9999999981818183,39.43061317156738,52.716182091045894
replay-only,edf,,7,40.0,1.0,0.33,SAFE,True,,273.0332530120482,277.9759036144578,0.61736128,0.20372922240000002,0.20741728,0.3359739049394222,0.015478901492537313,6.949397590361445,0.319980679245283,6.2260423574840145,4.682591186532986,23.110788418007655,37.91911262392226,0.7937969061669896,0.0,0.7937969061669896,0.0,7.794871794871793e-05,1.04052573932092,1.0,0.0,7.49128203766154e-05,0.9999999981818183,41.621193675400896,55.55383684332137
replay-only,edf,,7,40.0,1.0,0.34,UNSAFE,False,absolute_deadline_miss,281.30698795180723,281.30698795180723,0.61736128,0.2099028352,0.2099028352,0.34,0.015664390686567164,7.032674698795181,0.422641509433962,7.002506062138772,6.196720430782712,15.16996280955991,34.54561864801866,1.2014927455118376,0.20089285714285715,1.2014927455118376,0.20089285714285715,7.384615384615383e-05,0.985761226725082,1.0,0.0,7.49128203766154e-05,0.9999999981818183,39.43061317156738,59.02739270007916
replay-only,edf,,7,40.0,1.0,0.35,UNSAFE,False,absolute_deadline_miss,289.5807228915662,289.6346987951807,0.61736128,0.21607644799999998,0.2161167232,0.3500652376514446,0.01612811367164179,7.240867469879518,0.6757075471698094,10.105231144307535,9.813806958712613,18.567717144911953,31.58833496784343,4.797549700604937,0.8467966573816156,4.797549700604937,0.8467966573816156,7.384615384615383e-05,0.985761226725082,1.0,0.0,7.49128203766154e-05,0.9999999981818183,39.43061317156738,63.47048848882778
replay-only,edf,,7,40.0,1.0,0.36,UNSAFE,False,absolute_deadline_miss,297.85445783132525,314.4096385542169,0.61736128,0.22225006079999998,0.23460304,0.38000931966449214,0.017507689552238807,7.860240963855422,0.6987036981132075,10.44944005687485,10.15028012410144,19.207016159150726,33.51604581121691,5.089159777275254,0.8490566037735849,5.089159777275254,0.8490566037735849,7.384615384615383e-05,0.985761226725082,1.0,0.0,7.49128203766154e-05,0.9999999981818183,39.43061317156738,67.92519745390076
replay-only,edf,,7,40.0,1.0,0.3459,UNSAFE,False,absolute_deadline_miss,286.18849156626504,286.24192771084336,0.61736128,0.213545266752,0.2135851392,0.3459645852749301,0.015939189492537312,7.156048192771084,0.5719504716981124,8.767974938189937,8.327717144911954,15.693675523882382,32.793154244951765,3.3324894596410815,0.6743421052631579,3.3324894596410815,0.6743421052631579,7.384615384615383e-05,0.985761226725082,1.0,0.0,7.49128203766154e-05,0.9999999981818183,39.43061317156738,61.63735335108754
state-only,edf,,7,40.0,1.0,0.5,INFEASIBLE,False,target_not_met,413.6867469879518,356.69150603973185,0.61736128,0.30868064,0.2661525010616667,0.4311130446367915,0.0198621269449005,10.60722891566265,0.5856403679269769,12.550137262793465,9.913895384615383,26.97838451965812,62.73391042735071,5.798841982905983,0.5348101265822784,5.798841982905983,0.5348101265822784,2.536501606837607,0.0,0.0,1.0,0.9999999984615385,0.0,101.46006427350429,
state-only,edf,,7,40.0,1.0,0.25,SAFE,True,,206.8433734939759,219.18072289156626,0.61736128,0.15434032,0.16354608,0.2649114631873253,0.012204931343283583,5.4795180722891565,0.19714716981132074,8.056023521367523,7.855581866666668,14.774536664615386,21.90793846153842,0.4773776672820514,0.0,0.4773776672820514,0.0,0.6915384615384613,0.0,0.0,1.0,0.6207249230769228,0.0,27.661538461538452,30.48796694806728
state-only,edf,,7,40.0,1.0,0.375,SAFE,True,,310.26506024096386,315.56626506024094,0.61736128,0.23151048000000002,0.23546608,0.3814072693383038,0.01757209552238806,7.889156626506024,0.20524528301886794,8.877002192425312,8.157719630769233,16.596923076923076,33.19384615384615,0.4763705414017095,0.0,0.4763705414017095,0.0,0.9681538461538459,0.0,0.0,1.0,0.9999999984615384,0.0,38.726153846153835,77.4208368998373
state-only,edf,,7,40.0,1.0,0.4375,INFEASIBLE,False,target_not_met,361.9759036144578,356.69150603973185,0.61736128,0.27009556,0.2661525010616667,0.4311130446367915,0.0198621269449005,9.10120481927711,0.5856403679269769,11.516023230274548,9.756531965811966,26.26080732991453,33.19384615384615,5.806710153846154,0.5434083601286174,5.806710153846154,0.5434083601286174,1.2447692307692306,0.0,0.0,1.0,0.9999999984615385,0.0,49.79076923076923,
state-only,edf,,7,40.0,1.0,0.4062,SAFE,True,,336.07911325301205,339.66265060240966,0.61736128,0.25077215193600005,0.25344608,0.4105312208760485,0.018913886567164178,8.491566265060241,0.2072665720754717,9.248945529137531,8.233254071794875,19.639692307692286,38.22824615384612,0.47611875993162406,0.0,0.47611875993162406,0.0,1.2447692307692306,0.0,0.0,1.0,0.9999999984615384,0.0,49.79076923076923,109.02514082425267
state-only,edf,,7,40.0,1.0,0.4219,UNSAFE,False,absolute_deadline_miss,349.0688771084337,349.1007228915663,0.61736128,0.260464724032,0.2604884864,0.42193849021435237,0.01943943928358209,8.727518072289158,0.4952523584905656,10.349838426050503,8.245843145299146,23.51387149128205,33.193846153846145,4.403028458119658,0.46387832699619774,4.403028458119658,0.46387832699619774,1.2447692307692306,0.0,0.0,1.0,0.9999999984615384,0.0,49.79076923076923,118.25258379883029
state-only,edf,,7,40.0,1.0,0.4141,UNSAFE,False,absolute_deadline_miss,342.61536385542166,342.6236144578313,0.61736128,0.255649306048,0.2556554624,0.4141099720410065,0.01907876585074627,8.565590361445782,0.2978608490566038,8.819908382992537,7.628978543589744,17.848788414358978,35.57273846153849,1.2636282529914533,0.10759493670886076,1.2636282529914533,0.10759493670886076,1.2447692307692306,0.0,0.0,1.0,0.9999999984615384,0.0,49.79076923076923,113.35885225483449
state-only,edf,,7,40.0,1.0,0.39,SAFE,True,,322.6756626506024,339.66265060240966,0.61736128,0.2407708992,0.25344608,0.4105312208760485,0.018913886567164178,8.491566265060241,0.2062170566037736,9.198651822843825,8.233254071794875,19.639692307692286,38.22824615384612,0.47611875993162406,0.0,0.47611875993162406,0.0,1.1064615384615382,0.0,0.0,1.0,0.9999999984615384,0.0,44.258461538461525,83.89000055335144
state-only,edf,,7,40.0,1.0,0.4,SAFE,True,,330.94939759036146,339.66265060240966,0.61736128,0.24694451200000003,0.25344608,0.4105312208760485,0.018913886567164178,8.491566265060241,0.20686490566037738,9.198651822843825,8.233254071794875,19.639692307692286,38.22824615384612,0.47611875993162406,0.0,0.47611875993162406,0.0,1.1064615384615382,0.0,0.0,1.0,0.9999999984615384,0.0,44.258461538461525,92.77532577502511
state-only,edf,,7,40.0,1.0,0.41,SAFE,True,,339.22313253012044,339.66265060240966,0.61736128,0.25311812479999996,0.25344608,0.4105312208760485,0.018913886567164178,8.491566265060241,0.20751275471698113,9.248945529137531,8.233254071794875,19.639692307692286,38.22824615384612,0.47611875993162406,0.0,0.47611875993162406,0.0,1.2447692307692306,0.0,0.0,1.0,0.9999999984615384,0.0,49.79076923076923,110.94051128964776
state-only,edf,,7,40.0,1.0,0.42,UNSAFE,False,absolute_deadline_miss,347.4968674698795,347.49686746987953,0.61736128,0.2592917376,0.2592917376,0.42000000000000004,0.01935012967164179,8.687421686746989,0.4471698113207542,9.82451528666739,7.427553367521368,22.142291932991448,33.19384615384615,3.625653169230769,0.4050632911392405,3.625653169230769,0.4050632911392405,1.2447692307692306,0.0,0.0,1.0,0.9999999984615384,0.0,49.79076923076923,117.02242995823094
state-only,edf,,7,40.0,1.0,0.43,UNSAFE,False,absolute_deadline_miss,355.7706024096385,364.04819277108436,0.61736128,0.2654653504,0.27164184,0.44000465983224607,0.02027177910447761,9.10120481927711,0.5854961509433961,11.516023230274548,9.756531965811966,26.26080732991453,33.19384615384615,5.806710153846154,0.5434083601286174,5.806710153846154,0.5434083601286174,1.2447692307692306,0.0,0.0,1.0,0.9999999984615384,0.0,49.79076923076923,124.81110615592507
deadline-penalty-rounded,edf,,7,50.0,1.0,0.5,UNSAFE,False,absolute_deadline_miss,413.6867469879518,413.7253012048193,0.61736128,0.30868064,0.308709408,0.5000465983224605,0.02303801552238806,8.274506024096386,0.5123320756778759,6.00180862738306,4.509239829429795,15.73392208957265,36.19102282095989,0.9541845908587411,0.02631578947368421,0.9541845908587411,0.02631578947368421,0.3323570858666667,0.9065147864184007,0.696188612431274,0.3038113875687261,0.3021377644213501,0.876232201542932,45.32574352194568,49.9740822598916
deadline-penalty-rounded,edf,,7,50.0,1.0,0.25,SAFE,True,,206.8433734939759,206.86650602409637,0.61736128,0.15434032,0.1543575808,0.25002795899347624,0.011519222447761194,4.137330120481927,0.20561509425091284,6.125035092772561,5.300019550085471,14.756931566495727,17.03395819883508,0.4767908306780627,0.0,0.4767908306780627,0.0,0.30843627782564104,0.3617086527929901,0.5199045773072909,0.48009542269270905,0.3021377632557846,0.3932530130394125,19.010860988762886,24.58015881904717
deadline-penalty-rounded,edf,,7,50.0,1.0,0.375,SAFE,True,,310.26506024096386,310.3036144578314,0.61736128,0.23151048000000002,0.231539248,0.37504659832246046,0.017279048358208954,6.206072289156627,0.22181132217384403,7.9061977763796305,6.796061156118739,21.911066632570012,34.35356389434439,0.47410488159544173,0.0,0.47410488159544173,0.0,0.30591471020854705,0.7492836801752464,0.680735540783997,0.319264459216003,0.3021377637825183,0.769331872988281,37.464188209787956,35.89040324685807
deadline-penalty-rounded,edf,,7,50.0,1.0,0.4375,SAFE,True,,361.9759036144578,361.99325301204817,0.61736128,0.27009556,0.2701085056,0.4375209692451072,0.020157351164179105,7.239865060240963,0.3970371678269783,6.876066458041785,4.290039160246019,20.7011498637908,39.18964931614566,0.4801371628302101,0.0,0.4801371628302101,0.0,0.30213782011623935,0.8762322015334063,0.7273463127849018,0.2726536872150982,0.3021377641333785,0.876232191209262,43.81177417923441,42.34948557802592
deadline-penalty-rounded,edf,,7,50.0,1.0,0.4688,SAFE,True,,387.8726939759036,387.901686746988,0.61736128,0.289418968064,0.2894406016,0.4688350419384903,0.021600044895522388,7.75803373493976,0.5103107868130028,6.433309244877484,5.172998098408366,15.421651451623934,37.253016249218405,0.8341736860136489,0.0,0.8341736860136489,0.0,0.31221333595897444,0.887447973713034,0.7430127618971892,0.25698723810281077,0.3021377643611061,0.8762322014666859,44.372402886677335,45.988260884693624
deadline-penalty-rounded,edf,,7,50.0,1.0,0.4844,SAFE,True,,400.77972048192765,400.83277108433737,0.61736128,0.29904980403199993,0.2990893888,0.4844641192917056,0.022320103641791045,8.016655421686748,0.5113214312686727,6.882420075879594,5.514496947085685,15.209190946049931,37.87530101384563,0.7708045731987531,0.0,0.7708045731987531,0.0,0.30213776410256415,0.8762322015334063,0.6936498470653868,0.30635015293461326,0.3021377643271823,0.8762322014993801,43.81177417923441,47.97894583218105
deadline-penalty-rounded,edf,,7,50.0,1.0,0.4922,SAFE,True,,407.23323373493974,407.2481927710843,0.61736128,0.303865222016,0.303876384,0.4922180801491146,0.02267734208955224,8.144963855421686,0.5118267535763199,6.517284156993414,5.2714192259634345,15.456889654700854,37.425633992920474,0.8153872676127726,0.0,0.8153872676127726,0.0,0.3109542045538462,0.8852048192771084,0.6965066742402727,0.3034933257597273,0.30213776438507434,0.87623220151387,44.260245164881056,48.975919590241524
deadline-penalty-rounded,edf,,7,50.0,1.0,0.47,SAFE,True,,388.86554216867466,388.88867469879517,0.61736128,0.2901598016,0.2901770624,0.47002795899347627,0.02165500465671642,7.777773493975904,0.5103885283272825,7.131902042939322,5.551813530454124,18.784936617343774,41.40553449144262,0.7744496991571319,0.0,0.7744496991571319,0.0,0.3034003123418804,0.9491347207009856,0.7458857120196692,0.2541142879803307,0.30213776417641364,0.8762322015255815,47.49534829209986,46.14124520526194
deadline-penalty-rounded,edf,,7,50.0,1.0,0.48,SAFE,True,,397.1392771084337,397.1546987951807,0.61736128,0.2963334144,0.2963449216,0.4800186393289842,0.02211529265671642,7.943093975903614,0.5110363776784121,7.24720873429916,5.551813530454124,19.275209440818713,43.68416453929617,0.7778144308110203,0.0,0.7778144308110203,0.0,0.3852294021470086,0.9502562979189484,0.7309827981206073,0.26901720187939265,0.30213776432723205,0.8762322014959775,49.94922478026005,47.41704520803462
deadline-penalty-rounded,edf,,7,50.0,1.0,0.49,SAFE,True,,405.41301204819274,405.45927710843375,0.61736128,0.3025070272,0.3025415488,0.4900559179869525,0.02257772752238806,8.109185542168674,0.5116842266537636,6.774103877422552,5.4264829087733695,15.414209733541373,37.724429173643415,0.7786556137244922,0.0,0.7786556137244922,0.0,0.30465933171965814,0.8784753559693318,0.6965369035619877,0.3034630964380123,0.3021377643115505,0.8762322015167182,43.92377199949223,48.694604950139265
deadline-penalty-rounded,edf,,7,50.0,1.0,0.51,SAFE,True,,421.9604819277108,421.9913253012048,0.61736128,0.3148542528,0.3148772672,0.5100372786579683,0.023498303522388058,8.439826506024097,0.5129799246188004,7.096686176046793,5.467695239106917,19.37612042412454,43.4938197281568,0.7909929631220828,0.0,0.7909929631220828,0.0,0.38774738488888894,0.9536210295728367,0.6892758601787053,0.31072413982129476,0.3021377641864984,0.8762322015570635,50.04365543461903,51.25565651632813
deadline-penalty-rounded,edf,,7,50.0,1.0,0.52,SAFE,True,,430.23421686746985,430.2342168674699,0.61736128,0.3210278656,0.3210278656,0.5200000000000001,0.023957303402985075,8.604684337349399,0.5136277737266858,6.685867959894069,5.385857205503788,15.422628267062095,37.62979609587779,0.7921145403400455,0.0,0.7921145403400455,0.0,0.3071772584478633,0.8818400876232201,0.6575740196429852,0.3424259803570148,0.30213776425926037,0.8762322016077604,44.092008582186644,52.53953448250861
online-queue-greedy,edf,,7,50.0,1.0,0.5,INFEASIBLE,False,target_not_met,413.6867469879518,333.60192771084337,0.61736128,0.30868064,0.2489237504,0.40320596458527497,0.01857639928358209,6.672038554216868,0.9377358490566038,7.837607218006613,4.093131743991912,34.978847658846405,49.492966707325586,1.066427498779903,0.07243460764587525,1.066427498779903,0.07243460764587525,0.9898021949264958,0.9858663745892662,0.5284763313609467,0.47152366863905326,0.9898021949264957,0.9858663745892662,60.32867506378709,
online-queue-greedy,edf,,7,50.0,1.0,0.25,UNSAFE,False,absolute_deadline_miss,206.8433734939759,207.26746987951805,0.61736128,0.15434032,0.154656768,0.2505125815470643,0.011541549850746268,4.145349397590361,0.8773584905660378,5.4777151399245225,3.653259364884433,16.172234699487174,25.812632838474016,1.0827210962051275,0.07526881720430108,1.0827210962051275,0.07526881720430108,0.5869195789128205,0.5944359255202629,0.43154761904761907,0.5684523809523809,0.5869195789128205,0.5944359255202629,30.281959783422362,98.16451359391034
online-queue-greedy,edf,,7,50.0,1.0,0.125,UNSAFE,False,absolute_deadline_miss,103.42168674698794,103.63373493975902,0.61736128,0.07717016,0.077328384,0.12525629077353215,0.005770774925373134,2.0726746987951805,0.7641509433962265,3.7299603510383657,2.812076451412363,10.526126789411967,12.268614787282049,1.1175837239086686,0.08641975308641975,1.1175837239086686,0.08641975308641975,0.254557283774359,0.21758598028477547,0.43452380952380953,0.5654761904761905,0.254557283774359,0.21758598028477547,12.72786418871795,42.816229867958235
online-queue-greedy,edf,,7,50.0,1.0,0.0625,UNSAFE,False,absolute_deadline_miss,51.71084337349397,52.31036144578313,0.61736128,0.03858508,0.0390324224,0.06322460391425909,0.002912867343283582,1.0462072289156625,0.6660377358490566,2.800581360764687,2.1717370092307693,6.46253983326754,6.969518299863646,1.133101056,0.09915014164305949,1.133101056,0.09915014164305949,0.14880906633846155,0.12785980284775467,0.6721698113207547,0.3278301886792453,0.14880906633846153,0.12785980284775467,7.440453316923078,27.37080536307499
online-queue-greedy,edf,,7,50.0,1.0,0.0312,UNSAFE,False,absolute_deadline_miss,25.81405301204819,25.908433734939756,0.61736128,0.019261671936,0.019332096,0.03131407269338304,0.0014426937313432836,0.5181686746987951,0.4811320754716981,1.7151440590786264,1.5108106502564103,3.8856399586688006,4.210918855607673,1.1850072484102563,0.13725490196078433,1.1850072484102563,0.13725490196078433,0.0843505453948718,0.07514567360350494,0.6714285714285714,0.32857142857142857,0.0843505453948718,0.07514567360350494,4.317447187584464,17.253256337369958
