workload,load,wan_gbps,deadline_s,policy,central_shed_mw,median_shed_fraction,p05_shed_mw,median_shed_mw,p95_shed_mw,action_counts_mean,action_fractions_mean,serving_ceiling,resource_utilization_mean,workload_central_range_mw,timing_network_range_fraction
measured_pack,0.75,10,600,greedy,7.459521306244837,0.625,7.416927982182335,7.459521306244837,7.508114570307336,"[166665.0, 0.0, 166665.0, 0.0]","[0.3125, 0.0, 0.3125, 0.0]",0.625,"[0.625, 0.625, 0.625, 0.625, 0.625, 0.625, 0.625, 0.625, 0.3125, 0.3125, 1.0, 1.0, 0.02281599258480241, 0.02281599258480241, 0.003680614596841414, 0.003680614596841414, 0.007361229193682828]","[7.459521306244837, 7.459521306244837]","[0.625, 0.625]"
measured_pack,0.75,10,600,isolated_fastest,0.16658714847132056,0.013957688886700887,0.16563707723258755,0.16658828421805127,0.16767348367688914,"[0.0, 7444.007266926735, 0.0, 0.0]","[0.0, 0.013957653202019648, 0.0, 0.0]",0.625,"[0.11166122561615718, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.044664490246462886, 0.0, 0.0002547661695668191, 0.0, 1.0, 0.0, 1.0]","[0.16658714847132056, 0.16658714847132056]","[0.013957593727550914, 0.013957688886700887]"
measured_pack,0.75,10,600,kv_only,0.16658714847132056,0.013957688886700887,0.16563707723258755,0.16658828421805127,0.16767348367688914,"[0.0, 7444.007266926735, 0.0, 0.0]","[0.0, 0.013957653202019648, 0.0, 0.0]",0.625,"[0.11166122561615718, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.044664490246462886, 0.0, 0.0002547661695668191, 0.0, 1.0, 0.0, 1.0]","[0.16658714847132056, 0.16658714847132056]","[0.013957593727550914, 0.013957688886700887]"
measured_pack,0.75,10,600,queue_haul,7.459521306244836,0.6249999999999999,7.416927982182334,7.459521306244836,7.508114570307335,"[166664.99999999997, 0.0, 166665.0, 0.0]","[0.31249999999999994, 0.0, 0.3125, 0.0]",0.625,"[0.669642857142857, 0.669642857142857, 0.669642857142857, 0.669642857142857, 0.669642857142857, 0.669642857142857, 0.669642857142857, 0.3125, 0.35714285714285715, 0.3125, 1.0, 1.0, 0.020371421950716433, 0.02281599258480241, 0.0032798736031024074, 0.003680614596841414, 0.006960488199943822]","[7.459521306244836, 7.459521306244836]","[0.6249999999999999, 0.6249999999999999]"
measured_pack,0.75,10,600,replay_only,7.459521306244837,0.625,7.416927982182335,7.459521306244837,7.508114570307336,"[166665.0, 0.0, 166665.0, 0.0]","[0.3125, 0.0, 0.3125, 0.0]",0.625,"[0.6666666666666666, 0.6666666666666666, 0.6666666666666666, 1.0, 0.5, 0.5, 0.5, 0.5, 0.5, 0.6666666666666666, 1.0, 1.0, 0.014830395180121567, 0.02813972418792298, 0.0023797583592543373, 0.004523675157454519, 0.006903433516708856]","[7.459521306244837, 7.459521306244837]","[0.625, 0.625]"
measured_pack,0.75,10,1800,greedy,7.459521306244837,0.625,7.416927982182335,7.459521306244837,7.508114570307336,"[166665.0, 0.0, 166665.0, 0.0]","[0.3125, 0.0, 0.3125, 0.0]",0.625,"[0.625, 0.625, 0.625, 0.625, 0.625, 0.625, 0.625, 0.625, 0.3125, 0.3125, 1.0, 1.0, 0.02281599258480241, 0.02281599258480241, 0.0012180035723392362, 0.0012180035723392362, 0.0024360071446784723]","[7.459521306244837, 7.459521306244837]","[0.625, 0.625]"
measured_pack,0.75,10,1800,isolated_fastest,0.500057071410436,0.041897645524731617,0.4972029111679015,0.5000582071571666,0.503315716521295,"[0.0, 22345.16846077439, 0.0, 0.0]","[0.0, 0.04189760984005038, 0.0, 0.0]",0.625,"[0.33518087872040303, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.13407235148816124, 0.0, 0.000764748444345227, 0.0, 1.0, 0.0, 1.0]","[0.500057071410436, 0.500057071410436]","[0.041897550365581654, 0.041897645524731617]"
measured_pack,0.75,10,1800,kv_only,0.500057071410436,0.041897645524731617,0.4972029111679015,0.5000582071571666,0.503315716521295,"[0.0, 22345.16846077439, 0.0, 0.0]","[0.0, 0.04189760984005038, 0.0, 0.0]",0.625,"[0.33518087872040303, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.13407235148816124, 0.0, 0.000764748444345227, 0.0, 1.0, 0.0, 1.0]","[0.500057071410436, 0.500057071410436]","[0.041897550365581654, 0.041897645524731617]"
measured_pack,0.75,10,1800,queue_haul,7.459521306244837,0.625,7.416927982182335,7.459521306244837,7.508114570307336,"[166664.99999999997, 0.0, 166665.0, 0.0]","[0.31249999999999994, 0.0, 0.3125, 0.0]",0.625,"[1.0, 1.0, 1.0, 0.3999999999999999, 0.3999999999999999, 0.3999999999999999, 0.757142857142857, 0.042857142857142816, 0.35714285714285715, 1.0, 1.0, 1.0, 0.020371421950716433, 0.014862989455242712, 0.001086802567463142, 0.0007918469993635797, 0.0018786495668267217]","[7.459521306244837, 7.459521306244837]","[0.625, 0.625]"
measured_pack,0.75,10,1800,replay_only,7.459521306244837,0.625,7.416927982182335,7.459521306244837,7.508114570307336,"[166665.0, 0.0, 166665.0, 0.0]","[0.3125, 0.0, 0.3125, 0.0]",0.625,"[0.6666666666666666, 0.6666666666666666, 0.6666666666666666, 1.0, 0.5, 0.5, 0.5, 0.5, 0.5, 0.6666666666666666, 1.0, 1.0, 0.014830395180121567, 0.02813972418792298, 0.0007903130721695163, 0.0015004752090239043, 0.0022907882811934207]","[7.459521306244837, 7.459521306244837]","[0.625, 0.625]"
measured_pack,0.75,10,3600,greedy,7.459521306244837,0.625,7.416927982182335,7.459521306244837,7.508114570307336,"[166665.0, 0.0, 166665.0, 0.0]","[0.3125, 0.0, 0.3125, 0.0]",0.625,"[0.625, 0.625, 0.625, 0.625, 0.625, 0.625, 0.625, 0.625, 0.3125, 0.3125, 1.0, 1.0, 0.02281599258480241, 0.02281599258480241, 0.0006079032885451862, 0.0006079032885451862, 0.0012158065770903725]","[7.459521306244837, 7.459521306244837]","[0.625, 0.625]"
measured_pack,0.75,10,3600,isolated_fastest,1.000261955819109,0.08380758048177774,0.9945516620708726,1.00026309156584,1.006779065787904,"[0.0, 0.0, 0.0, 44696.91025154588]","[0.0, 0.0, 0.0, 0.08380754479709648]",0.625,"[0.6704603583767719, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2681841433507087, 0.0, 0.0015297218565128393, 0.0, 1.0, 1.0]","[1.000261955819109, 1.000261955819109]","[0.08380748532262774, 0.08380758048177774]"
measured_pack,0.75,10,3600,kv_only,1.000261955819109,0.08380758048177774,0.9945516620708726,1.00026309156584,1.006779065787904,"[0.0, 0.0, 0.0, 44696.91025154588]","[0.0, 0.0, 0.0, 0.08380754479709648]",0.625,"[0.6704603583767719, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2681841433507087, 0.0, 0.0015297218565128393, 0.0, 1.0, 1.0]","[1.000261955819109, 1.000261955819109]","[0.08380748532262774, 0.08380758048177774]"
measured_pack,0.75,10,3600,queue_haul,7.459521306244837,0.625,7.416927982182335,7.459521306244837,7.508114570307336,"[166664.99999999997, 0.0, 166665.0, 0.0]","[0.31249999999999994, 0.0, 0.3125, 0.0]",0.625,"[1.0, 1.0, 1.0, 0.3999999999999999, 0.3999999999999999, 0.3999999999999999, 0.757142857142857, 0.042857142857142816, 0.35714285714285715, 1.0, 1.0, 1.0, 0.020371421950716433, 0.014862989455242712, 0.0005425962127863409, 0.0003956076686939358, 0.0009382038814802767]","[7.459521306244837, 7.459521306244837]","[0.625, 0.625]"
measured_pack,0.75,10,3600,replay_only,7.459521306244837,0.625,7.416927982182335,7.459521306244837,7.508114570307336,"[166665.0, 0.0, 166665.0, 0.0]","[0.3125, 0.0, 0.3125, 0.0]",0.625,"[0.6666666666666666, 0.6666666666666666, 0.6666666666666666, 1.0, 0.5, 0.5, 0.5, 0.5, 0.5, 0.6666666666666666, 1.0, 1.0, 0.014830395180121567, 0.02813972418792298, 0.0003947907724641983, 0.0007493163719974899, 0.0011441071444616882]","[7.459521306244837, 7.459521306244837]","[0.625, 0.625]"
measured_pack,0.75,40,1,greedy,1.492061220085972,0.1250133365830073,1.4835458529780077,1.4920649034002482,1.5017846026775488,"[33333.0, 0.0, 33333.0, 7.062473380206015]","[0.0625, 0.0, 0.0625, 1.3242270010586385e-05]",0.625,"[1.0, 0.0, 0.00010593816008469108, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.5, 0.19999999999999998, 0.2000423752640339, 0.0011407996292401206, 0.0011412830460951085, 0.19790515716705664, 0.8020948428329433, 1.0]","[1.492061220085972, 1.492061220085972]","[0.1250126990661079, 0.1250135042889325]"
measured_pack,0.75,40,1,isolated_fastest,0.0005203144168483356,4.39754595355143e-05,0.0005179819641817488,0.000523703880436605,0.000528276461559289,"[0.0, 23.37721732445061, 0.0, 0.0]","[0.0, 4.3832720810553e-05, 0.0, 0.0]",0.625,"[0.000350661766484424, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00014026470659376958, 0.0, 8.000696263882333e-07, 0.0, 1.0, 0.0, 1.0]","[0.0005203144168483356, 0.0005203144168483356]","[4.359482293561749e-05, 4.39754595355143e-05]"
measured_pack,0.75,40,1,kv_only,0.0005203144168483356,4.39754595355143e-05,0.0005179819641817488,0.000523703880436605,0.000528276461559289,"[0.0, 23.37721732445061, 0.0, 0.0]","[0.0, 4.3832720810553e-05, 0.0, 0.0]",0.625,"[0.000350661766484424, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00014026470659376958, 0.0, 8.000696263882333e-07, 0.0, 1.0, 0.0, 1.0]","[0.0005203144168483356, 0.0005203144168483356]","[4.359482293561749e-05, 4.39754595355143e-05]"
measured_pack,0.75,40,1,queue_haul,1.492061220085972,0.1250133365830073,1.4835458529780077,1.4920649034002482,1.5017846026775488,"[66666.0, 0.0, 0.0, 7.062473380206015]","[0.125, 0.0, 0.0, 1.3242270010586385e-05]",0.625,"[1.0, 0.0, 0.00010593816008469108, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.39999999999999997, 4.2375264033876434e-05, 0.002281599258480241, 4.834168549879846e-07, 0.3958103143341133, 0.6041896856658866, 1.0]","[1.492061220085972, 1.492061220085972]","[0.1250126990661079, 0.1250135042889325]"
measured_pack,0.75,40,1,replay_only,1.4919042612489675,0.125,1.483385596436467,1.4919042612489675,1.5016229140614672,"[66666.0, 0.0, 0.0, 0.0]","[0.125, 0.0, 0.0, 0.0]",0.625,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.39999999999999997, 0.0, 0.002281599258480241, 0.0, 0.3958103143341133, 0.0, 0.3958103143341133]","[1.4919042612489675, 1.4919042612489675]","[0.125, 0.125]"
measured_pack,0.75,40,3,greedy,5.96804309381295,0.500035773163578,5.933968129209928,5.968044908822827,6.006922307289199,"[133332.0, 9.535878605418226, 133332.0, 9.535878605418226]","[0.25, 1.787995118467102e-05, 0.25, 1.787995118467102e-05]",0.625,"[1.0, 1.0, 1.0, 0.0002860792189547363, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.800057215843791, 0.800057215843791, 0.010268502099428752, 0.010268502099428752, 0.5, 0.5, 1.0]","[5.96804309381295, 5.96804309381295]","[0.5000356179992259, 0.5000358759941685]"
measured_pack,0.75,40,3,isolated_fastest,0.002743447236442438,0.00023024183712238585,0.0027311489786677632,0.002747990223365425,0.002765891347188662,"[0.0, 122.71829195010162, 0.0, 0.0]","[0.0, 0.00023009909839742456, 0.0, 0.0]",0.625,"[0.0018407927871793965, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0007363171148717584, 0.0, 4.199951458244286e-06, 0.0, 0.9999999999999999, 0.0, 0.9999999999999999]","[0.002743447236442438, 0.002743447236442438]","[0.000229861200522489, 0.00023024183712238585]"
measured_pack,0.75,40,3,kv_only,0.002743447236442438,0.00023024183712238585,0.0027311489786677632,0.002747990223365425,0.002765891347188662,"[0.0, 122.71829195010162, 0.0, 0.0]","[0.0, 0.00023009909839742456, 0.0, 0.0]",0.625,"[0.0018407927871793965, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0007363171148717584, 0.0, 4.199951458244286e-06, 0.0, 0.9999999999999999, 0.0, 0.9999999999999999]","[0.002743447236442438, 0.002743447236442438]","[0.000229861200522489, 0.00023024183712238585]"
measured_pack,0.75,40,3,queue_haul,6.602673035051535,0.5535871658311291,6.568836060502948,6.619856494160993,6.664952878863463,"[163573.7024957422, 0.0, 131817.1882025588, 0.0]","[0.3067037592171088, 0.0, 0.2471596994767925, 0.0]",0.625,"[1.0, 1.0, 1.0, 1.0, 0.4309076695512107, 0.0, 0.0, 0.0, 1.0, 1.0, 0.9814520294947483, 0.7909110383257362, 0.013791057150410173, 0.010675970653197961, 0.7367838421071953, 0.26321615789280467, 1.0]","[6.602673035051535, 6.602673035051535]","[0.5528517685033624, 0.5558127863147558]"
measured_pack,0.75,40,3,replay_only,6.602673035051538,0.553587165831129,6.568836060502947,6.6198564941609925,6.664952878863461,"[128725.89069830101, 0.0, 166665.0, 0.0]","[0.24136345869390136, 0.0, 0.3125, 0.0]",0.625,"[0.9999999999999999, 0.9999999999999999, 0.9999999999999999, 1.0, 0.43090766955121074, 0.0, 0.0, 0.0, 0.9999999999999999, 1.0, 0.7723630678204843, 1.0, 0.010740119692916975, 0.01372690811069116, 0.28238988023877504, 0.7176101197612249, 1.0]","[6.602673035051538, 6.602673035051538]","[0.5528517685033623, 0.555812786314756]"
measured_pack,0.75,40,10,greedy,7.459521306244836,0.6249999999999999,7.416927982182334,7.459521306244836,7.508114570307335,"[166664.99999999997, 0.0, 166664.99999999997, 0.0]","[0.31249999999999994, 0.0, 0.31249999999999994, 0.0]",0.625,"[0.7142857142857143, 0.7142857142857143, 0.7142857142857143, 0.7142857142857143, 0.7142857142857143, 0.7142857142857143, 0.7142857142857143, 0.0, 0.35714285714285715, 0.35714285714285715, 1.0, 1.0, 0.020371421950716433, 0.020371421950716433, 0.10431752164697221, 0.10431752164697221, 0.20863504329394442]","[7.459521306244836, 7.459521306244836]","[0.6249999999999999, 0.6249999999999999]"
measured_pack,0.75,40,10,isolated_fastest,0.010524412105021799,0.0008821741586764365,0.010468835524232674,0.010528955091944786,0.01059754344689147,"[0.0, 58.811022462323315, 0.0, 411.601030677557]","[0.0, 0.00011027176983455456, 0.0, 0.0007717596501169206]",0.625,"[0.007056251359611802, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0003528696634705746, 0.002469630880374146, 2.012767906286588e-06, 1.4086769963453891e-05, 0.125, 0.875, 1.0]","[0.010524412105021799, 0.010524412105021799]","[0.0008817935220765396, 0.0008821741586764365]"
measured_pack,0.75,40,10,kv_only,0.010524412105021799,0.0008821741586764365,0.010468835524232674,0.010528955091944786,0.01059754344689147,"[0.0, 58.811022462323315, 0.0, 411.601030677557]","[0.0, 0.00011027176983455456, 0.0, 0.0007717596501169206]",0.625,"[0.007056251359611802, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0003528696634705746, 0.002469630880374146, 2.012767906286588e-06, 1.4086769963453891e-05, 0.125, 0.875, 1.0]","[0.010524412105021799, 0.010524412105021799]","[0.0008817935220765396, 0.0008821741586764365]"
measured_pack,0.75,40,10,queue_haul,7.459521306244837,0.625,7.416927982182335,7.459521306244837,7.508114570307336,"[166664.99999999997, 0.0, 166665.0, 0.0]","[0.3125, 0.0, 0.3125, 0.0]",0.625,"[1.0, 1.0, 0.8541666666666665, 0.5424107142857142, 0.06845238095238093, 0.5424107142857142, 0.5186011904761904, 0.47395833333333326, 0.8095238095238093, 0.6644345238095238, 1.0, 1.0, 0.009995577703818197, 0.02841643600275354, 0.030799178083867697, 0.1260785377686138, 0.1568777158524815]","[7.459521306244837, 7.459521306244837]","[0.6249999999999999, 0.625]"
measured_pack,0.75,40,10,replay_only,7.4595213062448344,0.6249999999999998,7.416927982182333,7.4595213062448344,7.508114570307333,"[166664.99999999997, 0.0, 166665.0, 0.0]","[0.31249999999999994, 0.0, 0.3125, 0.0]",0.625,"[0.3666666666666663, 0.3666666666666663, 1.0, 0.3666666666666663, 0.3666666666666663, 1.0, 0.9000000000000002, 0.6333333333333336, 0.9000000000000002, 0.7333333333333335, 0.9999999999999999, 1.0, 0.01810068745060991, 0.03179028300149136, 0.08560746153545658, 0.12793431370457609, 0.21354177524003265]","[7.4595213062448344, 7.4595213062448344]","[0.6249999999999998, 0.6249999999999998]"
measured_pack,0.75,40,30,greedy,7.459521306244837,0.625,7.416927982182335,7.459521306244837,7.508114570307336,"[166665.0, 0.0, 166665.0, 0.0]","[0.3125, 0.0, 0.3125, 0.0]",0.625,"[0.625, 0.625, 0.625, 0.625, 0.625, 0.625, 0.625, 0.625, 0.3125, 0.3125, 1.0, 1.0, 0.02281599258480241, 0.02281599258480241, 0.02322157536483769, 0.02322157536483769, 0.04644315072967538]","[7.459521306244837, 7.459521306244837]","[0.625, 0.625]"
measured_pack,0.75,40,30,isolated_fastest,0.03275574030096282,0.002744837934545152,0.032573224453253606,0.032760283287885814,0.0329736923031852,"[0.0, 1463.8227993963908, 0.0, 0.0]","[0.0, 0.002744695195820191, 0.0, 0.0]",0.625,"[0.021957561566561527, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00878302462662461, 0.0, 5.009835618830102e-05, 0.0, 1.0000000000000002, 0.0, 1.0000000000000002]","[0.03275574030096282, 0.03275574030096282]","[0.002744457297945255, 0.002744837934545152]"
measured_pack,0.75,40,30,kv_only,0.03275574030096282,0.002744837934545152,0.032573224453253606,0.032760283287885814,0.0329736923031852,"[0.0, 1463.8227993963908, 0.0, 0.0]","[0.0, 0.002744695195820191, 0.0, 0.0]",0.625,"[0.021957561566561527, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00878302462662461, 0.0, 5.009835618830102e-05, 0.0, 1.0000000000000002, 0.0, 1.0000000000000002]","[0.03275574030096282, 0.03275574030096282]","[0.002744457297945255, 0.002744837934545152]"
measured_pack,0.75,40,30,queue_haul,7.459521306244836,0.6249999999999999,7.416927982182334,7.459521306244836,7.508114570307335,"[166664.99999999997, 0.0, 166665.0, 0.0]","[0.31249999999999994, 0.0, 0.3125, 0.0]",0.625,"[0.669642857142857, 0.669642857142857, 0.669642857142857, 0.669642857142857, 0.669642857142857, 0.669642857142857, 0.669642857142857, 0.3125, 0.35714285714285715, 0.3125, 1.0, 1.0, 0.020371421950716433, 0.02281599258480241, 0.019761993366170343, 0.02322157536483769, 0.042983568731008025]","[7.459521306244836, 7.459521306244836]","[0.6249999999999999, 0.6249999999999999]"
measured_pack,0.75,40,30,replay_only,7.459521306244837,0.625,7.416927982182335,7.459521306244837,7.508114570307336,"[166665.0, 0.0, 166665.0, 0.0]","[0.3125, 0.0, 0.3125, 0.0]",0.625,"[0.6666666666666666, 0.6666666666666666, 0.6666666666666666, 1.0, 0.5, 0.5, 0.5, 0.5, 0.5, 0.6666666666666666, 1.0, 1.0, 0.014830395180121567, 0.02813972418792298, 0.013309774359789238, 0.026343502763517664, 0.03965327712330691]","[7.459521306244837, 7.459521306244837]","[0.625, 0.625]"
measured_pack,0.75,40,60,greedy,7.459521306244837,0.625,7.416927982182335,7.459521306244837,7.508114570307336,"[166665.0, 0.0, 166665.0, 0.0]","[0.3125, 0.0, 0.3125, 0.0]",0.625,"[0.625, 0.625, 0.625, 0.625, 0.625, 0.625, 0.625, 0.625, 0.3125, 0.3125, 1.0, 1.0, 0.02281599258480241, 0.02281599258480241, 0.010204540186633968, 0.010204540186633968, 0.020409080373267937]","[7.459521306244837, 7.459521306244837]","[0.625, 0.625]"
measured_pack,0.75,40,60,isolated_fastest,0.06610273259487437,0.005538833598348225,0.065729807846785,0.06610727558179735,0.06653791558762578,"[0.0, 2953.938918781156, 0.0, 0.0]","[0.0, 0.005538690859623264, 0.0, 0.0]",0.625,"[0.04430952687698611, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017723810750794444, 0.0, 0.00010109658366614182, 0.0, 1.0, 0.0, 1.0]","[0.06610273259487437, 0.06610273259487437]","[0.005538452961748329, 0.005538833598348225]"
measured_pack,0.75,40,60,kv_only,0.06610273259487437,0.005538833598348225,0.065729807846785,0.06610727558179735,0.06653791558762578,"[0.0, 2953.938918781156, 0.0, 0.0]","[0.0, 0.005538690859623264, 0.0, 0.0]",0.625,"[0.04430952687698611, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017723810750794444, 0.0, 0.00010109658366614182, 0.0, 1.0, 0.0, 1.0]","[0.06610273259487437, 0.06610273259487437]","[0.005538452961748329, 0.005538833598348225]"
measured_pack,0.75,40,60,queue_haul,7.459521306244836,0.6249999999999999,7.416927982182334,7.459521306244836,7.508114570307335,"[166664.99999999997, 0.0, 166664.99999999997, 0.0]","[0.31249999999999994, 0.0, 0.31249999999999994, 0.0]",0.625,"[1.0, 1.0, 1.0, 0.4714285714285714, 0.4714285714285714, 0.4714285714285714, 0.4714285714285714, 0.11428571428571423, 0.35714285714285715, 0.6428571428571428, 1.0, 1.0, 0.020371421950716433, 0.01437407532842552, 0.008918519032567055, 0.006214076721152624, 0.015132595753719679]","[7.459521306244836, 7.459521306244836]","[0.6249999999999999, 0.6249999999999999]"
measured_pack,0.75,40,60,replay_only,7.459521306244837,0.625,7.416927982182335,7.459521306244837,7.508114570307336,"[166665.0, 0.0, 166665.0, 0.0]","[0.3125, 0.0, 0.3125, 0.0]",0.625,"[0.6666666666666666, 0.6666666666666666, 0.6666666666666666, 1.0, 0.5, 0.5, 0.5, 0.5, 0.5, 0.6666666666666666, 1.0, 1.0, 0.014830395180121567, 0.02813972418792298, 0.00626394444519097, 0.012119342312354408, 0.018383286757545376]","[7.459521306244837, 7.459521306244837]","[0.625, 0.625]"
measured_pack,0.75,40,120,greedy,7.459521306244837,0.625,7.416927982182335,7.459521306244837,7.508114570307336,"[166665.0, 0.0, 166665.0, 0.0]","[0.3125, 0.0, 0.3125, 0.0]",0.625,"[0.625, 0.625, 0.625, 0.625, 0.625, 0.625, 0.625, 0.625, 0.3125, 0.3125, 1.0, 1.0, 0.02281599258480241, 0.02281599258480241, 0.0048109309305218095, 0.0048109309305218095, 0.009621861861043619]","[7.459521306244837, 7.459521306244837]","[0.625, 0.625]"
measured_pack,0.75,40,120,isolated_fastest,0.13279671718269745,0.011126824925954373,0.13204297463384781,0.13280126016962043,0.13366636215650698,"[0.0, 5934.171157550688, 0.0, 0.0]","[0.0, 0.011126682187229411, 0.0, 0.0]",0.625,"[0.08901345749783529, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.035605382999134114, 0.0, 0.00020309303862182343, 0.0, 1.0, 0.0, 1.0]","[0.13279671718269745, 0.13279671718269745]","[0.011126444289354475, 0.011126824925954373]"
