monotonic_ns,wall_ns,gpu_timestamp,power_w,utilization_pct,memory_mib,sm_clock_mhz,memory_clock_mhz,temperature_c,pstate,active_clock_event_reasons
5353587080488,1788547741257422764,2026/09/04 18:49:01.249,305.01,100,73834,1335,1512,69,P0,0x0000000000000004
5353716514292,1788547741388675211,2026/09/04 18:49:01.380,297.56,100,73834,1320,1512,69,P0,0x0000000000000004
5353845811311,1788547741516011753,2026/09/04 18:49:01.507,289.17,100,73834,1320,1512,69,P0,0x0000000000000004
5353973385081,1788547741643834002,2026/09/04 18:49:01.635,296.26,100,73834,1320,1512,69,P0,0x0000000000000004
5354102017937,1788547741773267916,2026/09/04 18:49:01.764,305.39,100,73834,1320,1512,69,P0,0x0000000000000004
5354230072532,1788547741899956367,2026/09/04 18:49:01.892,302.87,100,73834,1335,1512,69,P0,0x0000000000000004
5354358237121,1788547742029589940,2026/09/04 18:49:02.020,300.65,100,73834,1335,1512,69,P0,0x0000000000000004
5354487191785,1788547742157870465,2026/09/04 18:49:02.149,306.85,100,73834,1335,1512,69,P0,0x0000000000000004
5354615954080,1788547742287110893,2026/09/04 18:49:02.277,302.19,100,73834,1320,1512,69,P0,0x0000000000000004
5354744641277,1788547742415242686,2026/09/04 18:49:02.406,295.61,100,73834,1320,1512,69,P0,0x0000000000000004
5354872909750,1788547742543653188,2026/09/04 18:49:02.535,295.21,100,73834,1320,1512,69,P0,0x0000000000000004
5355001010464,1788547742671438333,2026/09/04 18:49:02.663,292.77,100,73834,1320,1512,69,P0,0x0000000000000004
5355129826144,1788547742801300207,2026/09/04 18:49:02.791,289.46,100,73834,1305,1512,69,P0,0x0000000000000004
5355258857171,1788547742929477975,2026/09/04 18:49:02.921,299.03,100,73834,1305,1512,69,P0,0x0000000000000004
5355386905552,1788547743057399614,2026/09/04 18:49:03.049,295.50,100,73834,1305,1512,69,P0,0x0000000000000004
5355518779849,1788547743193216630,2026/09/04 18:49:03.177,307.08,100,73834,1335,1512,69,P0,0x0000000000000004
5355650724227,1788547743321297267,2026/09/04 18:49:03.312,296.26,100,73834,1335,1512,69,P0,0x0000000000000004
5355777891960,1788547743447573757,2026/09/04 18:49:03.439,297.35,100,73834,1335,1512,69,P0,0x0000000000000004
5355908647068,1788547743582776816,2026/09/04 18:49:03.568,300.25,100,73834,1335,1512,69,P0,0x0000000000000004
5356040171739,1788547743710640862,2026/09/04 18:49:03.701,299.46,100,73834,1320,1512,69,P0,0x0000000000000004
5356168024996,1788547743838499128,2026/09/04 18:49:03.830,296.27,100,73834,1320,1512,69,P0,0x0000000000000004
5356296196019,1788547743966978490,2026/09/04 18:49:03.958,305.69,100,73834,1320,1512,69,P0,0x0000000000000004
