connection_id,route,key_hash,start_ns,end_ns,client_to_target_bytes,target_to_client_bytes,client_rtt_us,client_rttvar_us,client_snd_cwnd,client_total_retrans,target_rtt_us,target_rttvar_us,target_snd_cwnd,target_total_retrans
ca1f524430520313,api/east,,8607810252704,8609847579344,1545,14040,,,,,,,,
536aa0c2627f1bda,api/east,,8607937501038,8609990230909,1545,14034,,,,,,,,
c8aac1720627fa10,api/germany,,8607809559937,8610230990590,1545,12871,,,,,,,,
553732cebea5da6a,api/east,,8608275968349,8610325142678,1545,14034,,,,,,,,
4876c121177e31eb,api/germany,,8607921918593,8610357033899,1545,13096,,,,,,,,
da18f26a2a459078,api/east,,8608658105250,8610713647541,1545,14034,,,,,,,,
01a9baacb848b028,api/germany,,8608276493464,8610760893836,1545,15290,,,,,,,,
cd7c929e7bbeb089,api/east,,8609040327123,8611088623103,1545,14034,,,,,,,,
88c1ae5352043af7,api/germany,,8608659501874,8611127906356,1545,14027,,,,,,,,
de06fd53c9690c35,api/east,,8609422501877,8611486315399,1545,14034,,,,,,,,
de1a606a29ee7234,api/germany,,8609040807245,8611542652721,1545,14034,,,,,,,,
c0e1c96746f189e8,api/east,,8609806486419,8611858903501,1545,14034,,,,,,,,
d0d443446a02852f,api/germany,,8609422993590,8611962245138,1545,14029,,,,,,,,
235e98c53df6b21b,api/east,,8610187924821,8612255106629,1545,15290,,,,,,,,
b561d4f9cadd920a,api/germany,,8607994211412,8612339632224,33333,3611,,,,,,,,
8fce0d2d64048143,api/germany,,8609806771859,8612366294362,1545,14034,,,,,,,,
c94d3811e9cd0312,api/east,,8610569099778,8612643556266,1545,14034,,,,,,,,
bb49e3162c3a1c63,api/germany,,8610188350883,8612732957588,1545,15290,,,,,,,,
159f2dc634785e96,api/east,,8610951233237,8613001798954,1545,14033,,,,,,,,
be6b4e1c1237ecf7,api/germany,,8610569582926,8613145551129,1545,14034,,,,,,,,
da78000285dfff47,api/east,,8611333409971,8613386173060,1545,14034,,,,,,,,
a15fe0f63b2f4af7,api/germany,,8610951653849,8613514516802,1545,15290,,,,,,,,
fe64bd5236797f4d,api/east,,8611722744190,8613738288241,1545,14034,,,,,,,,
e9e3bf7f27912c1d,api/germany,,8607994402658,8613777318133,33334,3371,,,,,,,,
a7f4107f467aa45f,api/germany,,8611333832025,8613890269382,1545,15289,,,,,,,,
46b73889558a1088,api/east,,8612102072943,8614099839095,1545,14029,,,,,,,,
0bc2ad0cba81ab5f,api/germany,,8611722628024,8614259420624,1545,14034,,,,,,,,
86144e2135b2cd86,api/east,,8612479958065,8614507615482,1545,15290,,,,,,,,
6b1f02b2d4ab374c,api/germany,,8612102203426,8614627372995,1545,15265,,,,,,,,
2a161cac07841c65,api/east,,8612862130971,8614877534346,1545,14034,,,,,,,,
bcf03e97b54f9093,api/germany,,8612480341577,8615003728004,1545,14040,,,,,,,,
cf41f0de4344bd85,api/east,,8613244584905,8615267290930,1545,14034,,,,,,,,
9e6b866ecdacfe6d,api/germany,,8612862634717,8615400105206,1545,14034,,,,,,,,
182026a0e268592d,api/east,,8613634933659,8615646586281,1545,14034,,,,,,,,
89057cd014cbb4a3,api/germany,,8613245607484,8615765784564,1545,14034,,,,,,,,
8d25172459f19e13,api/germany,,8607994898519,8615869349247,33333,3371,,,,,,,,
ec6f77cc9b0f40b3,api/east,,8614014494348,8616041382897,1545,15284,,,,,,,,
00a7c71d332efcbd,api/germany,,8613635077366,8616164198671,1545,14034,,,,,,,,
f15e2c6ad06f8fc5,api/east,,8614399906081,8616434538425,1545,14040,,,,,,,,
f22df6444eeeb4bd,api/germany,,8614014632795,8616544181453,1545,14040,,,,,,,,
620ce306b2cb566d,api/germany,,8607995819269,8616617572886,33334,3611,,,,,,,,
f80bc182fdcf9241,api/east,,8614774348788,8616769018337,1545,14034,,,,,,,,
79976ae2643f1f21,api/germany,,8614400043025,8616900330728,1545,14040,,,,,,,,
f99fb2a1f2092aed,api/east,,8615155761572,8617159141857,1545,14034,,,,,,,,
0e87ea0003c831b2,api/germany,,8614774455346,8617257396099,1545,15260,,,,,,,,
7563f93e375fe324,api/east,,8615537534426,8617534048337,1545,15290,,,,,,,,
95bc75e2967dd372,api/germany,,8615156036663,8617618005282,1545,14040,,,,,,,,
c6c34a77ac3e4c2f,api/east,,8615920053264,8617924246123,1545,14029,,,,,,,,
8ffae403a86fb8b5,api/germany,,8615542011162,8618009772957,1545,14034,,,,,,,,
8744a085a1c51da6,api/germany,,8607995892736,8618116196962,33334,3611,,,,,,,,
85d6476172e4b398,api/east,,8616308640978,8618299600166,1545,14056,,,,,,,,
df69cbf67a6cc86e,api/germany,,8615920349826,8618369454336,1545,14034,,,,,,,,
cdd728cf1f350b8e,api/east,,8616689104523,8618706184584,1545,14034,,,,,,,,
cbea6ae7cd5edb38,api/germany,,8616308763014,8618764202593,1545,15254,,,,,,,,
a3d476ce440a4d97,api/east,,8617066162613,8619075836213,1545,15290,,,,,,,,
6c7bd837fc46a864,api/germany,,8616689212033,8619146570459,1545,14055,,,,,,,,
6601840e8cc443f9,api/germany,,8607996843432,8619350715233,33334,3611,,,,,,,,
6daad164ec9c49e2,api/east,,8617448294901,8619461715618,1545,15290,,,,,,,,
26875e410bc195ee,api/germany,,8617066436162,8619525466578,1545,14037,,,,,,,,
834e5ff732cde9fb,api/east,,8617838212266,8619836877804,1545,14034,,,,,,,,
c264ad04b27ac88e,api/germany,,8617448700185,8619878489514,1545,15290,,,,,,,,
311258b4d5ab16f2,api/east,,8618212910178,8620223065478,1545,14034,,,,,,,,
e0f7e970cbe06086,api/germany,,8617838380349,8620257036645,1545,14034,,,,,,,,
0a87ae81aaa71fd6,api/germany,,8607996769033,8620428949988,33335,3611,,,,,,,,
fbc14a5fcf981826,api/east,,8618600242145,8620603380747,1545,14034,,,,,,,,
6e7b3207447d934c,api/germany,,8618213480228,8620637140305,1545,15290,,,,,,,,
f5d166e1bd92b4c3,api/east,,8618978200200,8621007528353,1545,14064,,,,,,,,
5d51a94c0fb59247,api/germany,,8618600365604,8621014762646,1545,15290,,,,,,,,
17e4223bc21d51fb,api/germany,,8618978302250,8621349711041,1545,14032,,,,,,,,
57b6ee0d8cd47ace,api/east,,8619359206113,8621361542853,1545,15296,,,,,,,,
6a6a1f53112fc01c,api/germany,,8607997668234,8621448943362,33335,3371,,,,,,,,
4c49fac492b97216,api/germany,,8619359849760,8621721467834,1545,14031,,,,,,,,
dbf863770ceb028e,api/east,,8619741450138,8621746677974,1545,15286,,,,,,,,
ce543049c52d43b5,api/germany,,8619745759762,8622061963679,1545,15290,,,,,,,,
7ae213918d588c03,api/east,,8620125056807,8622163600408,1545,14046,,,,,,,,
11adf94f64db6eeb,api/germany,,8620124846065,8622440110601,1545,14040,,,,,,,,
82fcc73cec5a7048,api/east,,8620505596087,8622542910000,1545,14027,,,,,,,,
4bf5f51a0c03d567,api/germany,,8620506005919,8622815107851,1545,14034,,,,,,,,
dfaf4a25a8d970cc,api/east,,8620887915934,8622895104756,1545,14027,,,,,,,,
6025c28ea7cdd8b2,api/germany,,8620888362003,8623202444767,1545,14034,,,,,,,,
d74760b2e9afd1f1,api/east,,8621269870040,8623243907305,1545,14034,,,,,,,,
b6b76c4c9aad2f40,api/germany,,8621271538011,8623599762913,1545,14034,,,,,,,,
991619fafe228c2f,api/east,,8621654142091,8623658334993,1545,15289,,,,,,,,
fbf1f413d95fc616,api/germany,,8607998328220,8623834435106,33334,3611,,,,,,,,
4e0a8668626d5551,api/germany,,8621654249872,8623968532698,1545,14034,,,,,,,,
97be052a3e0a328a,api/east,,8622034474327,8624030785065,1545,14040,,,,,,,,
866b12196310cc75,api/germany,,8622034900970,8624344939251,1545,14040,,,,,,,,
385b9361b0413575,api/east,,8622425252657,8624417202017,1545,14034,,,,,,,,
4bc7d810a89b1259,api/germany,,8622425399369,8624791100877,1545,15276,,,,,,,,
7831b628970f773a,api/east,,8622798956544,8624814529695,1545,15290,,,,,,,,
2192f1f909536204,api/germany,,8622799190829,8625146041188,1545,15247,,,,,,,,
eecf9ce4302d8193,api/east,,8623182534045,8625220668742,1545,14041,,,,,,,,
ee35034c84cb9fa0,api/germany,,8607998772165,8625348259352,33334,3371,,,,,,,,
7c493aa345723494,api/germany,,8623182404234,8625478023617,1545,14034,,,,,,,,
16fe8cee726d4464,api/east,,8623563086121,8625595714935,1545,14034,,,,,,,,
7c65d4126bcc4003,api/germany,,8623563508987,8625846124648,1545,15254,,,,,,,,
ed3ddd9fc2093c34,api/east,,8623945178599,8625981801492,1545,14032,,,,,,,,
1ea22481699065a7,api/germany,,8623945926318,8626213374577,1545,14034,,,,,,,,
672080d90bc1eef4,api/east,,8624344268966,8626399716200,1545,14034,,,,,,,,
626c38a9784921d6,api/germany,,8624344392235,8626654311518,1545,14034,,,,,,,,
fa0a6bc81afb42b0,api/east,,8624709650011,8626718764442,1545,14034,,,,,,,,
9cb878be33e6bba5,api/germany,,8607999815092,8626976953553,33333,3371,,,,,,,,
935fbdc896031f16,api/germany,,8624710070903,8626977851261,1545,15290,,,,,,,,
32bfb8555760f39f,api/east,,8625091826581,8627118661856,1545,14034,,,,,,,,
f7b71e47b501c21b,api/germany,,8625092251280,8627340061314,1545,14034,,,,,,,,
6d97a31aadd4be43,api/east,,8625473872262,8627511160039,1545,14034,,,,,,,,
a743a48e8ec04c36,api/germany,,8625474423106,8627730152273,1545,14034,,,,,,,,
d7912fc245d0cede,api/east,,8625856115747,8627864865466,1545,14034,,,,,,,,
3aac16d3026edf2f,api/germany,,8625857816397,8628168413029,1545,14034,,,,,,,,
5d553c04eb6d3e94,api/east,,8626238842599,8628244414277,1545,15284,,,,,,,,
744223b7124698cb,api/germany,,8626239678643,8628485679555,1545,14034,,,,,,,,
f057e09d01636650,api/east,,8626624970157,8628623040177,1545,14034,,,,,,,,
cda8db2fd680ca05,api/germany,,8608000034710,8628685724846,33334,3611,,,,,,,,
638eeddef882be82,api/germany,,8626625085862,8628878718262,1545,14067,,,,,,,,
ab2a9b0154a1c740,api/east,,8627002633298,8629023910129,1545,14034,,,,,,,,
7460bc6c3c3ee871,api/germany,,8627003143346,8629280272375,1545,14034,,,,,,,,
01b0c33c33c92b02,api/east,,8627384764765,8629398387770,1545,14070,,,,,,,,
839702f4ad8a497e,api/germany,,8627387065651,8629649418648,1545,14040,,,,,,,,
cafed249fec0e0da,api/germany,,8608000579222,8629670702303,33334,3371,,,,,,,,
e802aaaf9b0437f5,api/east,,8627770476225,8629780282897,1545,15289,,,,,,,,
1069b59eddb9b3e3,api/germany,,8627770589425,8630020480381,1545,14031,,,,,,,,
067abec5e966ea29,api/east,,8628154130716,8630150365776,1545,14041,,,,,,,,
2f8ddd5159e43d8e,api/germany,,8628154249957,8630374015160,1545,14031,,,,,,,,
c9538a9e3ae3ca5e,api/east,,8628531475757,8630525905907,1545,14045,,,,,,,,
559d84ad6b2e21f2,api/germany,,8628532447352,8630763047703,1545,15254,,,,,,,,
e8b7fce55654c5ab,api/east,,8628916391908,8630902049490,1545,14041,,,,,,,,
e548f17eaa36737d,api/germany,,8608003090531,8631003517307,33334,3371,,,,,,,,
e1b82cb07ea45774,api/germany,,8628916493817,8631105179164,1545,14034,,,,,,,,
25185bac0248ed55,api/east,,8629295655784,8631290326518,1545,14034,,,,,,,,
8e46df4b14dd78f6,api/germany,,8629296252584,8631464853363,1545,15236,,,,,,,,
c2cfafe2a6c8a7a2,api/east,,8629678361538,8631663972374,1545,14034,,,,,,,,
491db0c914aa173b,api/germany,,8629678582078,8631839888091,1545,15290,,,,,,,,
6598f6d7a78d94d7,api/east,,8630060090997,8632040756181,1545,15289,,,,,,,,
b5da617e142c55de,api/germany,,8608001067063,8632174872404,33335,3371,,,,,,,,
e7736baa26b38da7,api/germany,,8630060534932,8632235903470,1545,14034,,,,,,,,
4e2375c304d67329,api/east,,8630453004862,8632446026155,1545,14034,,,,,,,,
083369c4de06bbb4,api/germany,,8630453130826,8632565130038,1545,15263,,,,,,,,
7aff6287012553ae,api/east,,8630825192032,8632803067071,1545,15290,,,,,,,,
71141b01252337db,api/germany,,8630825295814,8632943437196,1545,14029,,,,,,,,
6883b968bf6ea34e,api/east,,8631207555038,8633210623802,1545,15290,,,,,,,,
458d0e254a3f15d3,api/germany,,8631207664481,8633277465042,1545,14034,,,,,,,,
6adfc2f8eae1b815,api/germany,,8608003486798,8633278023613,33334,3611,,,,,,,,
bb3b397ac7164824,api/east,,8631594055804,8633583807524,1545,14034,,,,,,,,
e389311973bc7c84,api/germany,,8631594168213,8633584980579,1545,15277,,,,,,,,
83f26c2fb07ab635,api/east,,8631970952933,8633939513347,1545,14034,,,,,,,,
4e65f723e0f97585,api/germany,,8631971371581,8633953649597,1545,15290,,,,,,,,
1b39f378c2b7a79a,api/germany,,8632353535157,8634281286671,1545,15252,,,,,,,,
5e1c4f18ad132b3b,api/east,,8632353240599,8634347865868,1545,15274,,,,,,,,
edb78a7332989774,api/germany,,8632735858765,8634605560660,1545,14055,,,,,,,,
d8a026890950b031,api/east,,8632735358034,8634725545920,1545,15252,,,,,,,,
68da6edff891701f,api/germany,,8633117948458,8634996952496,1545,14034,,,,,,,,
72bba410d825f12f,api/east,,8633117448427,8635082367947,1545,14034,,,,,,,,
1452070d1b8c93d1,api/germany,,8633500286661,8635349433222,1545,15257,,,,,,,,
39bfe04052d41a64,api/germany,,8633882398097,8635734633921,1545,14034,,,,,,,,
1fc7d4226d282cb1,api/germany,,8634264809832,8636114864464,1545,15252,,,,,,,,
2b2f545531336300,api/germany,,8634646720182,8636485017796,1545,15265,,,,,,,,
a134fb14facded59,api/germany,,8635028960723,8636822507150,1545,15277,,,,,,,,
89493dc6bad8af45,api/germany,,8639736920665,8641515176470,1541,15265,,,,,,,,
8838fdbe6feb3011,api/east,,8639736321176,8641712246737,1541,15265,,,,,,,,
0c05649bfb35f03d,api/germany,,8640119164845,8641916086886,1541,15281,,,,,,,,
dbbb5bbfe75d2cba,api/east,,8640118387690,8642129476934,1541,15281,,,,,,,,
6b04bfee1fef10d6,api/germany,,8640502724728,8642319040338,1541,15287,,,,,,,,
7f23e48659c09a62,api/east,,8640500839405,8642524278956,1541,15287,,,,,,,,
ef4dc184c0a849a9,api/germany,,8640883316056,8642691798379,1541,14058,,,,,,,,
7dfc3d4d724c2334,api/east,,8640882881518,8642913091912,1541,15275,,,,,,,,
c25c55b4b05b5aa5,api/germany,,8641265547232,8643072857904,1541,14034,,,,,,,,
f6b430245b77f231,api/east,,8641265081772,8643303533159,1541,14048,,,,,,,,
9854b76c7abbbf3e,api/germany,,8641647518853,8643453083274,1541,14043,,,,,,,,
2500334b6ba4c37b,api/east,,8641647236838,8643673712227,1541,15282,,,,,,,,
5c328a95a0934746,api/germany,,8642029615991,8643848162121,1541,14022,,,,,,,,
03bf227ba1b9482d,api/east,,8642029215387,8644060456403,1541,15273,,,,,,,,
0cafe493d689b56d,api/germany,,8642411909024,8644227244547,1541,14022,,,,,,,,
cc80eea389a3bfbe,api/east,,8642411322474,8644422755885,1541,14022,,,,,,,,
3a3c76fd5cd8872a,api/germany,,8642793947043,8644616553650,1541,15275,,,,,,,,
24fd0a308f010c52,api/east,,8642793629593,8644802805799,1541,15275,,,,,,,,
80103ec7cb29698f,api/germany,,8644738102040,8644835050389,74,55403,,,,,,,,
6cd6a0c8b1dc4c30,api/germany,,8643176190149,8645016346688,1541,14032,,,,,,,,
e5a06021bb56fe91,api/east,,8644737925352,8645142713544,74,55350,,,,,,,,
f33c7255943d5411,api/east,,8643175790626,8645192700200,1541,15275,,,,,,,,
11790c7d62ed95fa,api/germany,,8643558414844,8645408033195,1543,14030,,,,,,,,
547b8b13518631e5,api/east,,8643558079611,8645573256294,1543,15267,,,,,,,,
bbb01f68ad31986a,api/germany,,8643940623480,8645825319551,1543,14033,,,,,,,,
5cd3f7f52378173b,api/germany,,8645835444630,8645933311371,74,55404,,,,,,,,
e771de54c12ae9ed,api/east,,8643940098084,8645957865748,1543,15275,,,,,,,,
8c4aa402639e39af,api/germany,,8644322818431,8646215718580,1543,14022,,,,,,,,
6a5d232a4af3a905,api/east,,8644322273148,8646346571645,1543,14022,,,,,,,,
1e3c29901daac6c3,api/east,,8646143008831,8646542248476,74,55348,,,,,,,,
47027246b65b4b34,api/germany,,8644704965001,8646560722673,1543,14022,,,,,,,,
20fbbcd340e38aff,api/east,,8644704442170,8646726108741,1543,14022,,,,,,,,
dd8b3a2cbf87e25d,api/germany,,8645087012858,8646930667976,1543,15252,,,,,,,,
a18f66a1278f83bf,api/germany,,8646933505399,8647030697556,74,55405,,,,,,,,
63ca770626d3cdd8,api/east,,8645086625889,8647077913182,1543,14034,,,,,,,,
045e45197f2ac5f5,api/germany,,8645469235190,8647276417112,1543,14032,,,,,,,,
ef0cd20294afaf24,api/east,,8645468965499,8647459276667,1543,14030,,,,,,,,
85dd90533d4ff010,api/germany,,8645851422391,8647656738110,1543,14022,,,,,,,,
ee3c62b772e3945e,api/east,,8645851158361,8647852760950,1543,14022,,,,,,,,
1500c312cfdca382,api/east,,8647542609290,8647940429341,74,55349,,,,,,,,
01a79deca932d62f,api/germany,,8646233667790,8648047573796,1543,15290,,,,,,,,
d4de3112acd4ff65,api/germany,,8648031057528,8648128070818,74,55402,,,,,,,,
9567b0a1cbd0f060,api/east,,8646233227668,8648238821811,1543,15278,,,,,,,,
836a302fc44f37e0,api/germany,,8646615876101,8648429575066,1543,14022,,,,,,,,
3b319aaf38e0db57,api/east,,8646615418100,8648610916349,1543,14032,,,,,,,,
d517bbb93e5e8e01,api/germany,,8646997946275,8648851944455,1543,15288,,,,,,,,
e867a9e5b40368dc,api/east,,8646997704265,8648994083767,1543,15290,,,,,,,,
65a39e18b03e97e2,api/germany,,8649128352218,8649224775838,74,55396,,,,,,,,
982eabfd9ba11df5,api/germany,,8647380236202,8649248095303,1543,14034,,,,,,,,
17a9e50dc8f5b617,api/east,,8648940729362,8649369140880,74,55361,,,,,,,,
21cbd1f3915cc53e,api/east,,8647379723999,8649379025609,1543,14027,,,,,,,,
f725fe307ad699ae,api/germany,,8647762399674,8649628322848,1543,15271,,,,,,,,
87bdf7caae388a0b,api/east,,8647762007625,8649762245699,1543,15252,,,,,,,,
2c49c1c73239fc9a,api/germany,,8648144580463,8650017523066,1543,14056,,,,,,,,
caa9762c3e3543b8,api/east,,8648144172585,8650154223775,1543,15275,,,,,,,,
51a426af43dea4b4,api/germany,,8648526691508,8650403424018,1543,14033,,,,,,,,
2069341f4226b651,api/east,,8648526289501,8650544659485,1543,14033,,,,,,,,
48f8cb2068712839,api/germany,,8648909135997,8650755555104,1543,14030,,,,,,,,
3da41aee239b50fe,api/east,,8650369441447,8650769706022,74,55361,,,,,,,,
4e3fe8e483b02e62,api/east,,8648908603853,8650937595360,1543,15293,,,,,,,,
7ea734fdb42927e2,api/germany,,8649291080505,8651143154132,1543,15271,,,,,,,,
4b1a9207c27bef28,api/east,,8649290619869,8651325669200,1543,14051,,,,,,,,
ddcfb37f9bc0d23b,api/germany,,8649673285254,8651522909494,1543,14034,,,,,,,,
2c0e844ba2a2175e,api/east,,8649672832623,8651713923837,1543,15293,,,,,,,,
2c72f8ec49ceb834,api/germany,,8650055342277,8651902600475,1543,15290,,,,,,,,
dae5f7c92fefe18e,api/east,,8650055019507,8652069068162,1543,15290,,,,,,,,
e0a7ed7afe130818,api/germany,,8650437599990,8652283819567,1543,14022,,,,,,,,
686c4fdd39533ed8,api/east,,8650437078049,8652457165837,1543,15280,,,,,,,,
188b0ca9eabba05d,api/germany,,8650819824019,8652665757044,1543,15290,,,,,,,,
bbee5d10c0a613e3,api/east,,8650819304433,8652837644562,1543,14034,,,,,,,,
a9aa709475e53d8c,api/germany,,8651201876719,8653054923074,1543,14043,,,,,,,,
d6618c2b487e2ce6,api/east,,8651201462730,8653228030976,1543,14028,,,,,,,,
bbf6df08fc3684bf,api/germany,,8651584327951,8653438798377,1543,14034,,,,,,,,
d1f6055e2ece8404,api/east,,8651584433377,8653573055244,1543,14034,,,,,,,,
affb2cb0fa75377e,api/germany,,8651966294612,8653816750908,1543,14033,,,,,,,,
ae1c9605b0222855,api/east,,8651965769897,8653960338635,1543,14022,,,,,,,,
157755f29e55c377,api/germany,,8652348563064,8654207521895,1543,14034,,,,,,,,
5431f71bc10262fe,api/east,,8652348118307,8654363719567,1543,14034,,,,,,,,
601f0319b1f51dc0,api/germany,,8652730730728,8654587939558,1543,15290,,,,,,,,
c9ab2a1d95478800,api/east,,8652730347817,8654760113969,1543,14063,,,,,,,,
a0433bdceac8b9bb,api/germany,,8653112826409,8654975591169,1543,14034,,,,,,,,
50572758118df427,api/east,,8653112397121,8655145611778,1543,15273,,,,,,,,
8fab4961962b06cd,api/germany,,8653495003526,8655366873502,1543,15273,,,,,,,,
66d9b771bf234d6d,api/east,,8653494522542,8655536453351,1543,14040,,,,,,,,
0b2749ce25d2e41b,api/germany,,8653877146154,8655758711867,1543,15297,,,,,,,,
22ed09293102d671,api/east,,8653876921998,8655919539142,1543,14031,,,,,,,,
1515c1fd78dc2a58,api/germany,,8654259245427,8656116056322,1543,15290,,,,,,,,
5b011a6b3cc5b1a0,api/east,,8654258842858,8656285658338,1543,15290,,,,,,,,
d95301a705ffd08a,api/germany,,8654641393635,8656502256074,1543,14033,,,,,,,,
cfdd83010836332c,api/east,,8654641117251,8656672510468,1543,15273,,,,,,,,
9fc88832ea119ac7,api/germany,,8655023606984,8656889217387,1543,14031,,,,,,,,
3ee240813833d93a,api/east,,8655023350077,8657050438734,1543,14044,,,,,,,,
46258242a9d036bd,api/germany,,8655405779753,8657279745209,1543,15293,,,,,,,,
6f566c7101feb8ce,api/east,,8655405364932,8657400494104,1543,14040,,,,,,,,
f4534e1a8fcebc53,api/germany,,8655787981701,8657631051054,1543,14029,,,,,,,,
60998bd5438b31c0,api/east,,8655787562142,8657780269343,1543,14037,,,,,,,,
3b6109f440a598d0,api/germany,,8656170112132,8658017054412,1543,15287,,,,,,,,
c5d636e4a420ac3f,api/east,,8656169918863,8658176226421,1543,15284,,,,,,,,
69431d8a0aee1df5,api/germany,,8656552521556,8658401387219,1543,15293,,,,,,,,
c651803e2759f403,api/east,,8656551952989,8658550827071,1543,15273,,,,,,,,
5449d2ed7e55ca95,api/germany,,8656934606446,8658784444791,1543,14022,,,,,,,,
6fd78c3281f617b9,api/east,,8656934162081,8658937266219,1543,15290,,,,,,,,
d97042dd307ee0ad,api/germany,,8657316682987,8659172097832,1543,14034,,,,,,,,
4ba1e859f0de703f,api/east,,8657316361459,8659318612585,1543,14040,,,,,,,,
86261c8d1f18ba72,api/germany,,8657698898343,8659577198862,1543,14029,,,,,,,,
58ac107687eaf4cd,api/east,,8657698465138,8659705175995,1543,14040,,,,,,,,
d1c529c090a03b86,api/germany,,8658081037122,8659978884839,1543,15272,,,,,,,,
dc5845ce83e90eb8,api/east,,8658080659971,8660090062672,1543,15290,,,,,,,,
837f1efbd0a7e6cc,api/germany,,8658463376418,8660364379693,1543,15290,,,,,,,,
a30c9547bd804f98,api/east,,8658462909480,8660484314554,1543,15265,,,,,,,,
3f0f8f1a2f159292,api/germany,,8658845488623,8660748237057,1543,14040,,,,,,,,
1efc07c920a1e517,api/east,,8658845049316,8660870462656,1543,14044,,,,,,,,
0d49092ddd9eb595,api/germany,,8659227856773,8661112889037,1543,15288,,,,,,,,
5d5720fb330823a9,api/east,,8659227232502,8661264801035,1543,15288,,,,,,,,
80c099a1d790cbe6,api/germany,,8659609802153,8661467876085,1543,15245,,,,,,,,
82870e3cedd1a479,api/east,,8659609429069,8661632047753,1543,15258,,,,,,,,
b5fcf074bd9316a8,api/germany,,8659991944388,8661858552891,1543,15290,,,,,,,,
12ef3cbb2802a22a,api/east,,8659991594016,8662029794974,1543,15290,,,,,,,,
e4fda44fd9b282ca,api/germany,,8660374147902,8662239388964,1543,14034,,,,,,,,
935a6137f6541b23,api/east,,8660373637132,8662429673406,1543,15264,,,,,,,,
77a38e62a83f2805,api/germany,,8660756333964,8662629502853,1543,14053,,,,,,,,
32d89a2376808821,api/east,,8660755888325,8662824648994,1543,14034,,,,,,,,
a58808d74cf66908,api/germany,,8661138436570,8662990906204,1543,14034,,,,,,,,
e15ef8aeb1828a1f,api/east,,8661138127095,8663221943157,1543,15295,,,,,,,,
0ebf29b2245e474a,api/germany,,8661520759396,8663377714179,1543,14045,,,,,,,,
f382a9fc8e717001,api/east,,8661520229161,8663582257553,1543,14032,,,,,,,,
19ff0c964d6db4f8,api/germany,,8661902802683,8663767397668,1543,15268,,,,,,,,
571a21190dbf42f2,api/east,,8661902451740,8663966972582,1543,15288,,,,,,,,
f0cfb9bdbc0b17cc,api/germany,,8662285107846,8664166273276,1543,14034,,,,,,,,
86db5f3802c01cc6,api/east,,8662284699226,8664368721311,1543,14034,,,,,,,,
69665ebe15658833,api/germany,,8662667678012,8664552929678,1543,14022,,,,,,,,
d97468390d74f53d,api/east,,8662667386971,8664736896336,1543,14030,,,,,,,,
6cf2f7c1b8d0b953,api/germany,,8663049478602,8664938767529,1543,15295,,,,,,,,
3d0aa7030a498175,api/east,,8663049112642,8665119293420,1543,15295,,,,,,,,
3c8e43ddd155dee2,api/germany,,8663431516738,8665300288456,1543,15290,,,,,,,,
f3332dc2ede5a43c,api/east,,8663431250323,8665484695324,1543,15288,,,,,,,,
61cab9e93f43f2bf,api/germany,,8663813823244,8665686760410,1543,15290,,,,,,,,
01a3652ef9ccf8ae,api/east,,8663813355965,8665856694142,1543,15290,,,,,,,,
f16de71e041c2a84,api/germany,,8664195855670,8666050735711,1543,14034,,,,,,,,
ada36e46b918e570,api/east,,8664195598722,8666248261819,1543,14032,,,,,,,,
60ad6b739165ce1f,api/germany,,8664578067440,8666426120213,1543,14031,,,,,,,,
2a8e55f77b3c77bc,api/east,,8664577660373,8666625210708,1543,14031,,,,,,,,
b98e3467a5c2c66d,api/germany,,8664960409001,8666816353063,1543,14053,,,,,,,,
9a4bf4ab155b03f6,api/east,,8664959892430,8667020067735,1543,14034,,,,,,,,
32e302a53e3f37c5,api/germany,,8665342367432,8667215442323,1543,14034,,,,,,,,
6da3b7d497cc8cf9,api/east,,8665342051835,8667378095510,1543,15275,,,,,,,,
03eae90097e22cba,api/germany,,8665724619751,8667600700811,1543,15295,,,,,,,,
4ba9886173921b65,api/east,,8665724276563,8667765333092,1543,14029,,,,,,,,
c1ac3db6c515c7ee,api/germany,,8666106885596,8667999226748,1543,14063,,,,,,,,
759e0c5108be2667,api/east,,8666106437573,8668162712042,1543,14034,,,,,,,,
965d708691c81c69,api/germany,,8666488931015,8668394194075,1543,14034,,,,,,,,
2a6018d1ec03d075,api/east,,8666488662726,8668521123231,1543,14034,,,,,,,,
7cc0f3e18980273e,api/germany,,8666871248125,8668762048398,1543,15288,,,,,,,,
7fced6afdbf874cc,api/east,,8666870784703,8668917778506,1543,15252,,,,,,,,
ffe3825d5f080b4c,api/germany,,8667253274063,8669163239375,1543,15290,,,,,,,,
7abe673b815139d3,api/east,,8667252914786,8669309225127,1543,15290,,,,,,,,
8fbeb2862d546049,api/germany,,8667635592295,8669546821196,1543,15288,,,,,,,,
189e33507b5d333b,api/east,,8667635109242,8669697336819,1543,15288,,,,,,,,
f03d092874852a1d,api/germany,,8668017725478,8669903788489,1543,15290,,,,,,,,
26becdcd0f5a5926,api/east,,8668017299105,8670063582882,1543,14034,,,,,,,,
a2a5830a58a113aa,api/germany,,8668399876509,8670261719084,1543,15273,,,,,,,,
86b96d55be77156d,api/east,,8668399484831,8670419496507,1543,15273,,,,,,,,
6316cd605fc74604,api/germany,,8668781975192,8670658102514,1543,14034,,,,,,,,
d4e7c1291e8da162,api/east,,8668781607349,8670808813470,1543,14056,,,,,,,,
