ts,route,direction,bytes,billed
1783664246.196447,kv,target_to_client,65536,1
1783664246.197585,kv,target_to_client,65536,1
1783664246.198735,kv,target_to_client,65536,1
1783664246.200026,kv,target_to_client,65536,1
1783664246.201170,kv,target_to_client,65536,1
1783664246.202309,kv,target_to_client,65536,1
1783664246.203458,kv,target_to_client,65536,1
1783664246.204730,kv,target_to_client,65536,1
1783664246.205872,kv,target_to_client,65536,1
1783664246.207019,kv,target_to_client,65536,1
1783664246.208172,kv,target_to_client,65536,1
1783664246.209461,kv,target_to_client,65536,1
1783664246.210605,kv,target_to_client,65536,1
1783664246.211743,kv,target_to_client,65536,1
1783664246.212891,kv,target_to_client,65536,1
1783664246.214175,kv,target_to_client,65536,1
1783664246.215319,kv,target_to_client,65536,1
1783664246.216456,kv,target_to_client,65536,1
1783664246.217605,kv,target_to_client,65536,1
1783664246.218882,kv,target_to_client,65536,1
1783664246.220032,kv,target_to_client,65536,1
1783664246.221173,kv,target_to_client,65536,1
1783664246.222319,kv,target_to_client,65536,1
1783664246.223591,kv,target_to_client,65536,1
1783664246.224732,kv,target_to_client,65536,1
1783664246.225868,kv,target_to_client,65536,1
1783664246.227026,kv,target_to_client,65536,1
1783664246.228295,kv,target_to_client,65536,1
1783664246.229439,kv,target_to_client,65536,1
1783664246.230575,kv,target_to_client,65536,1
1783664246.231723,kv,target_to_client,65536,1
1783664246.233035,kv,target_to_client,65536,1
1783664246.234177,kv,target_to_client,65536,1
1783664246.235314,kv,target_to_client,65536,1
1783664246.236469,kv,target_to_client,65536,1
1783664246.237732,kv,target_to_client,65536,1
1783664246.238873,kv,target_to_client,65536,1
1783664246.240022,kv,target_to_client,65536,1
1783664246.241171,kv,target_to_client,65536,1
1783664246.242436,kv,target_to_client,65536,1
1783664246.243578,kv,target_to_client,65536,1
1783664246.244719,kv,target_to_client,65536,1
1783664246.245870,kv,target_to_client,65536,1
1783664246.247148,kv,target_to_client,65536,1
1783664246.248291,kv,target_to_client,65536,1
1783664246.249430,kv,target_to_client,65536,1
1783664246.250577,kv,target_to_client,65536,1
1783664246.251837,kv,target_to_client,65536,1
1783664246.252978,kv,target_to_client,65536,1
1783664246.254126,kv,target_to_client,65536,1
1783664246.255273,kv,target_to_client,65536,1
1783664246.256532,kv,target_to_client,65536,1
1783664246.257672,kv,target_to_client,65536,1
1783664246.258812,kv,target_to_client,65536,1
1783664246.259961,kv,target_to_client,65536,1
1783664246.261234,kv,target_to_client,65536,1
1783664246.262375,kv,target_to_client,65536,1
1783664246.263515,kv,target_to_client,65536,1
1783664246.264663,kv,target_to_client,65536,1
1783664246.265924,kv,target_to_client,65536,1
1783664246.267033,kv,target_to_client,65536,1
1783664246.268172,kv,target_to_client,65536,1
1783664246.269321,kv,target_to_client,65536,1
1783664246.270582,kv,target_to_client,65536,1
1783664246.271724,kv,target_to_client,65536,1
1783664246.272859,kv,target_to_client,65536,1
1783664246.274015,kv,target_to_client,65536,1
1783664246.275278,kv,target_to_client,65536,1
1783664246.276418,kv,target_to_client,65536,1
1783664246.277552,kv,target_to_client,65536,1
1783664246.278702,kv,target_to_client,65536,1
1783664246.279966,kv,target_to_client,65536,1
1783664246.281113,kv,target_to_client,65536,1
1783664246.282246,kv,target_to_client,65536,1
1783664246.283396,kv,target_to_client,65536,1
1783664246.284698,kv,target_to_client,65536,1
1783664246.285839,kv,target_to_client,65536,1
1783664246.286973,kv,target_to_client,65536,1
1783664246.288137,kv,target_to_client,65536,1
1783664246.289401,kv,target_to_client,65536,1
1783664246.290543,kv,target_to_client,65536,1
1783664246.291680,kv,target_to_client,65536,1
1783664246.292830,kv,target_to_client,65536,1
1783664246.294096,kv,target_to_client,65536,1
1783664246.295239,kv,target_to_client,65536,1
1783664246.296375,kv,target_to_client,65536,1
1783664246.297525,kv,target_to_client,65536,1
1783664246.298788,kv,target_to_client,65536,1
1783664246.299931,kv,target_to_client,65536,1
1783664246.301031,kv,target_to_client,65536,1
1783664246.302181,kv,target_to_client,65536,1
1783664246.303442,kv,target_to_client,65536,1
1783664246.304582,kv,target_to_client,65536,1
1783664246.305719,kv,target_to_client,65536,1
1783664246.306868,kv,target_to_client,65536,1
1783664246.308141,kv,target_to_client,65536,1
1783664246.309285,kv,target_to_client,65536,1
1783664246.310422,kv,target_to_client,65536,1
1783664246.311571,kv,target_to_client,65536,1
1783664246.312834,kv,target_to_client,65536,1
1783664246.313998,kv,target_to_client,65536,1
1783664246.315136,kv,target_to_client,65536,1
1783664246.316285,kv,target_to_client,65536,1
1783664246.317557,kv,target_to_client,65536,1
1783664246.318701,kv,target_to_client,65536,1
1783664246.319839,kv,target_to_client,65536,1
1783664246.320998,kv,target_to_client,65536,1
1783664246.322263,kv,target_to_client,65536,1
1783664246.323405,kv,target_to_client,65536,1
1783664246.324543,kv,target_to_client,65536,1
1783664246.325691,kv,target_to_client,65536,1
1783664246.326955,kv,target_to_client,65536,1
1783664246.328110,kv,target_to_client,65536,1
1783664246.329252,kv,target_to_client,65536,1
1783664246.330402,kv,target_to_client,65536,1
1783664246.331663,kv,target_to_client,65536,1
1783664246.332805,kv,target_to_client,65536,1
1783664246.333944,kv,target_to_client,65536,1
1783664246.335101,kv,target_to_client,65536,1
1783664246.336366,kv,target_to_client,65536,1
1783664246.337509,kv,target_to_client,65536,1
1783664246.338656,kv,target_to_client,65536,1
1783664246.339806,kv,target_to_client,65536,1
1783664246.341040,kv,target_to_client,65536,1
1783664246.342183,kv,target_to_client,65536,1
1783664246.343321,kv,target_to_client,65536,1
1783664246.344469,kv,target_to_client,65536,1
1783664246.345728,kv,target_to_client,65536,1
1783664246.346869,kv,target_to_client,65536,1
1783664246.348029,kv,target_to_client,65536,1
1783664246.349182,kv,target_to_client,65536,1
1783664246.350448,kv,target_to_client,65536,1
