monotonic_ns,wall_ns,gpu_timestamp,power_w,utilization_pct,memory_mib,sm_clock_mhz,memory_clock_mhz,temperature_c,pstate,active_clock_event_reasons
3212102053691,1788545599771928336,2026/09/04 18:13:19.764,296.76,100,73834,1260,1512,70,P0,0x0000000000000004
3212228534366,1788545599898218388,2026/09/04 18:13:19.890,294.63,100,73834,1260,1512,70,P0,0x0000000000000004
3212356206783,1788545600027276072,2026/09/04 18:13:20.019,278.96,100,73834,1275,1512,70,P0,0x0000000000000004
3212484082845,1788545600153975732,2026/09/04 18:13:20.146,323.33,100,73834,1275,1512,70,P0,0x0000000000000004
3212611100163,1788545600281291713,2026/09/04 18:13:20.273,302.77,100,73834,1275,1512,70,P0,0x0000000000000004
3212737727302,1788545600407241651,2026/09/04 18:13:20.399,283.74,100,73834,1275,1512,70,P0,0x0000000000000004
3212864015738,1788545600533866862,2026/09/04 18:13:20.525,296.94,100,73834,1245,1512,70,P0,0x0000000000000004
3212990772899,1788545600660758259,2026/09/04 18:13:20.653,280.02,100,73834,1245,1512,70,P0,0x0000000000000004
3213117553545,1788545600787418886,2026/09/04 18:13:20.779,300.39,100,73834,1245,1512,70,P0,0x0000000000000004
3213247823590,1788545600921291936,2026/09/04 18:13:20.906,311.42,100,73834,1245,1512,70,P0,0x0000000000000004
3213377881458,1788545601047543228,2026/09/04 18:13:21.040,307.65,100,73834,1245,1512,70,P0,0x0000000000000004
3213503932533,1788545601173394628,2026/09/04 18:13:21.166,318.19,100,73834,1245,1512,70,P0,0x0000000000000004
3213630390474,1788545601300460752,2026/09/04 18:13:21.292,302.52,100,73834,1245,1512,70,P0,0x0000000000000004
3213757228903,1788545601427084550,2026/09/04 18:13:21.419,275.35,100,73834,1260,1512,70,P0,0x0000000000000004
3213883361766,1788545601552730866,2026/09/04 18:13:21.545,300.84,100,73834,1260,1512,70,P0,0x0000000000000004
3214009107187,1788545601678556759,2026/09/04 18:13:21.671,313.44,100,73834,1260,1512,70,P0,0x0000000000000004
3214135102982,1788545601804724849,2026/09/04 18:13:21.797,299.96,100,73834,1260,1512,70,P0,0x0000000000000004
3214261587064,1788545601931283320,2026/09/04 18:13:21.923,317.63,100,73834,1260,1512,70,P0,0x0000000000000004
3214387916456,1788545602057625277,2026/09/04 18:13:22.050,283.83,100,73834,1260,1512,70,P0,0x0000000000000004
3214514280844,1788545602184026193,2026/09/04 18:13:22.176,302.60,100,73834,1260,1512,70,P0,0x0000000000000004
3214645423750,1788545602319885329,2026/09/04 18:13:22.303,307.44,100,73834,1260,1512,70,P0,0x0000000000000004
3214776164904,1788545602445518220,2026/09/04 18:13:22.438,272.33,100,73834,1290,1512,70,P0,0x0000000000000004
3214902867694,1788545602573295528,2026/09/04 18:13:22.564,327.10,100,73834,1290,1512,70,P0,0x0000000000000004
3215030212314,1788545602700205204,2026/09/04 18:13:22.692,312.87,100,73834,1290,1512,70,P0,0x0000000000000004
3215159262975,1788545602831391541,2026/09/04 18:13:22.824,302.09,100,73834,1260,1512,70,P0,0x0000000000000004
3215288947581,1788545602959575458,2026/09/04 18:13:22.951,314.53,100,73834,1260,1512,70,P0,0x0000000000000004
3215416443422,1788545603086388024,2026/09/04 18:13:23.078,312.95,100,73834,1260,1512,70,P0,0x0000000000000004
3215545833793,1788545603218355989,2026/09/04 18:13:23.205,312.38,100,73834,1275,1512,70,P0,0x0000000000000004
3215674642959,1788545603344003549,2026/09/04 18:13:23.336,318.09,100,73834,1275,1512,70,P0,0x0000000000000004
3215800499067,1788545603470069799,2026/09/04 18:13:23.462,300.66,100,73834,1275,1512,70,P0,0x0000000000000004
3215927159961,1788545603597321140,2026/09/04 18:13:23.588,282.35,100,73834,1275,1512,70,P0,0x0000000000000004
3216055427680,1788545603726606719,2026/09/04 18:13:23.717,310.73,100,73834,1275,1512,70,P0,0x0000000000000004
3216183540284,1788545603853512234,2026/09/04 18:13:23.845,315.27,100,73834,1275,1512,70,P0,0x0000000000000004
3216309844535,1788545603979256077,2026/09/04 18:13:23.971,265.77,100,73834,1275,1512,70,P0,0x0000000000000004
3216435418529,1788545604104654572,2026/09/04 18:13:24.097,307.66,100,73834,1275,1512,70,P0,0x0000000000000004
3216561588026,1788545604231599159,2026/09/04 18:13:24.223,275.94,100,73834,1290,1512,70,P0,0x0000000000000004
3216688162752,1788545604357777464,2026/09/04 18:13:24.350,324.38,100,73834,1290,1512,70,P0,0x0000000000000004
3216814647906,1788545604484588391,2026/09/04 18:13:24.476,268.33,100,73834,1290,1512,70,P0,0x0000000000000004
3216947564524,1788545604623171120,2026/09/04 18:13:24.604,311.42,100,73834,1260,1512,70,P0,0x0000000000000004
3217079682736,1788545604749275467,2026/09/04 18:13:24.742,312.60,100,73834,1260,1512,70,P0,0x0000000000000004
3217205997366,1788545604875787306,2026/09/04 18:13:24.868,307.65,100,73834,1260,1512,70,P0,0x0000000000000004
3217332924967,1788545605003129255,2026/09/04 18:13:24.995,306.12,100,73834,1260,1512,70,P0,0x0000000000000004
3217459744124,1788545605129436752,2026/09/04 18:13:25.122,294.80,100,73834,1275,1512,70,P0,0x0000000000000004
3217585860644,1788545605255354751,2026/09/04 18:13:25.248,290.44,100,73834,1275,1512,70,P0,0x0000000000000004
3217711827921,1788545605381368209,2026/09/04 18:13:25.373,314.05,100,73834,1275,1512,70,P0,0x0000000000000004
3217837939642,1788545605507580357,2026/09/04 18:13:25.500,314.90,100,73834,1275,1512,70,P0,0x0000000000000004
3217964540066,1788545605634575649,2026/09/04 18:13:25.626,270.97,100,73834,1260,1512,70,P0,0x0000000000000004
3218090917515,1788545605760333884,2026/09/04 18:13:25.753,297.63,100,73834,1260,1512,70,P0,0x0000000000000004
3218216910157,1788545605886555812,2026/09/04 18:13:25.879,309.35,100,73834,1260,1512,71,P0,0x0000000000000004
3218347389177,1788545606021294319,2026/09/04 18:13:26.005,290.24,100,73834,1260,1512,71,P0,0x0000000000000004
3218477960742,1788545606147700284,2026/09/04 18:13:26.140,311.14,100,73834,1260,1512,70,P0,0x0000000000000004
3218604520911,1788545606274425286,2026/09/04 18:13:26.266,270.76,100,73834,1260,1512,70,P0,0x0000000000000004
3218730605954,1788545606399846547,2026/09/04 18:13:26.393,326.52,100,73834,1260,1512,70,P0,0x0000000000000004
3218856214480,1788545606525669729,2026/09/04 18:13:26.518,301.04,100,73834,1275,1512,70,P0,0x0000000000000004
3218981905600,1788545606651211766,2026/09/04 18:13:26.644,317.70,100,73834,1275,1512,70,P0,0x0000000000000004
3219107657565,1788545606777172335,2026/09/04 18:13:26.769,304.58,100,73834,1275,1512,70,P0,0x0000000000000004
3219233631062,1788545606903161587,2026/09/04 18:13:26.895,303.05,100,73834,1275,1512,70,P0,0x0000000000000004
3219360029269,1788545607029979177,2026/09/04 18:13:27.021,279.15,100,73834,1260,1512,70,P0,0x0000000000000004
3219486267872,1788545607155643061,2026/09/04 18:13:27.148,275.92,100,73834,1260,1512,70,P0,0x0000000000000004
3219612026203,1788545607281480971,2026/09/04 18:13:27.274,287.52,100,73834,1260,1512,71,P0,0x0000000000000004
3219740786342,1788545607413167296,2026/09/04 18:13:27.400,313.47,100,73834,1260,1512,71,P0,0x0000000000000004
3219869735050,1788545607539375052,2026/09/04 18:13:27.531,297.56,100,73834,1275,1512,71,P0,0x0000000000000004
