deadline_s,state_id,regime,policy,shed_by_deadline_w,deadline_met,selected_sessions,migration_makespan_s,profile_case,power_evidence_kind
55,east-kv-only-1,east-kv-only,replay_only,112.20882691098217,False,16,48.648246779344205,bootstrap,model_credited
55,east-kv-only-1,east-kv-only,kv_only,109.31479999991407,False,7,48.631564251747285,bootstrap,model_credited
55,east-kv-only-1,east-kv-only,isolated_fastest,109.31479999991407,False,11,48.520752261819275,bootstrap,model_credited
55,east-kv-only-1,east-kv-only,queue_haul_power_blind,109.31479999991407,False,21,46.44184399821988,bootstrap,model_credited
55,east-kv-only-1,east-kv-only,queue_haul_deadline_blind,109.31479999991407,False,18,,bootstrap,model_credited
55,east-kv-only-1,east-kv-only,exact_modeled_milp_optimum,151.32450065340365,False,20,48.64830321692095,bootstrap,model_credited
55,east-kv-only-5,east-kv-only,queue_haul,170.98786522756836,False,25,49.61158965025573,bootstrap,model_credited
55,east-kv-only-5,east-kv-only,greedy,147.14895975044135,False,19,49.5846862260331,bootstrap,model_credited
55,east-kv-only-5,east-kv-only,replay_only,121.31983945610983,False,17,47.67203370944967,bootstrap,model_credited
55,east-kv-only-5,east-kv-only,kv_only,106.50583333325008,False,11,49.58409989120131,bootstrap,model_credited
55,east-kv-only-5,east-kv-only,isolated_fastest,106.50583333325008,False,14,47.67203370944967,bootstrap,model_credited
55,east-kv-only-5,east-kv-only,queue_haul_power_blind,149.02723905852105,False,25,49.67541674991341,bootstrap,model_credited
55,east-kv-only-5,east-kv-only,queue_haul_deadline_blind,106.50583333325008,False,19,,bootstrap,model_credited
55,east-kv-only-5,east-kv-only,exact_modeled_milp_optimum,170.98786522756836,False,25,49.61158965025573,bootstrap,model_credited
55,germany-service-only-1,germany-service-only,queue_haul,177.89866941585774,False,27,49.91743613406817,bootstrap,model_credited
55,germany-service-only-1,germany-service-only,greedy,144.52786705437626,False,20,49.2570661871735,bootstrap,model_credited
55,germany-service-only-1,germany-service-only,replay_only,144.52786705437626,False,20,49.25700905711115,bootstrap,model_credited
55,germany-service-only-1,germany-service-only,kv_only,105.0525468322873,False,9,45.63967224290331,bootstrap,model_credited
55,germany-service-only-1,germany-service-only,isolated_fastest,99.10216323630078,False,15,49.93682029087249,bootstrap,model_credited
55,germany-service-only-1,germany-service-only,queue_haul_power_blind,160.06689163041375,False,26,48.57725495341216,bootstrap,model_credited
55,germany-service-only-1,germany-service-only,queue_haul_deadline_blind,127.2417504925327,False,18,,bootstrap,model_credited
55,germany-service-only-1,germany-service-only,exact_modeled_milp_optimum,177.89866941585774,False,27,49.91743613406817,bootstrap,model_credited
55,germany-service-only-5,germany-service-only,queue_haul,168.4790353365529,False,24,49.97553865440041,bootstrap,model_credited
55,germany-service-only-5,germany-service-only,greedy,138.41821727495125,False,18,48.09821160633896,bootstrap,model_credited
55,germany-service-only-5,germany-service-only,replay_only,121.5010553904726,False,17,48.096861166538595,bootstrap,model_credited
55,germany-service-only-5,germany-service-only,kv_only,101.42330192351835,False,8,44.01058533467482,bootstrap,model_credited
55,germany-service-only-5,germany-service-only,isolated_fastest,96.19065757890974,False,12,47.39609077452633,bootstrap,model_credited
55,germany-service-only-5,germany-service-only,queue_haul_power_blind,104.39016545734066,False,23,47.37920178942739,bootstrap,model_credited
55,germany-service-only-5,germany-service-only,queue_haul_deadline_blind,120.72635387608142,False,21,,bootstrap,model_credited
55,germany-service-only-5,germany-service-only,exact_modeled_milp_optimum,168.4790353365529,False,24,49.97553865440041,bootstrap,model_credited
55,slack-1,slack,queue_haul,159.57680865971997,False,21,49.30914388265638,bootstrap,model_credited
55,slack-1,slack,greedy,148.16576286957635,False,19,49.143289444565525,bootstrap,model_credited
55,slack-1,slack,replay_only,111.88143227879323,False,16,49.30908456927954,bootstrap,model_credited
55,slack-1,slack,kv_only,104.47366666658422,False,7,48.631564251747285,bootstrap,model_credited
55,slack-1,slack,isolated_fastest,104.47366666658422,False,7,49.13852571681761,bootstrap,model_credited
55,slack-1,slack,queue_haul_power_blind,104.59304014900727,False,22,47.35034498847778,bootstrap,model_credited
55,slack-1,slack,queue_haul_deadline_blind,110.74217698890072,False,20,,bootstrap,model_credited
55,slack-1,slack,exact_modeled_milp_optimum,159.57680865971997,False,21,49.30914388265638,bootstrap,model_credited
55,slack-5,slack,queue_haul,169.94245301387483,False,24,49.56118585075962,bootstrap,model_credited
55,slack-5,slack,greedy,112.3458114034159,False,14,49.42889122738951,bootstrap,model_credited
55,slack-5,slack,replay_only,117.79205605252028,False,15,49.42889122738951,bootstrap,model_credited
55,slack-5,slack,kv_only,112.3458114034159,False,6,44.95176000322968,bootstrap,model_credited
55,slack-5,slack,isolated_fastest,112.3458114034159,False,10,49.42285697039392,bootstrap,model_credited
55,slack-5,slack,queue_haul_power_blind,112.3458114034159,False,23,48.93466393176262,bootstrap,model_credited
55,slack-5,slack,queue_haul_deadline_blind,112.3458114034159,False,15,,bootstrap,model_credited
55,slack-5,slack,exact_modeled_milp_optimum,169.94245301387483,False,24,49.56118585075962,bootstrap,model_credited
60,jointly-binding-1,jointly-binding,queue_haul,116.93590255721028,False,24,54.15157850230855,bootstrap,model_credited
60,jointly-binding-1,jointly-binding,greedy,112.3458114034159,False,17,54.35051915357724,bootstrap,model_credited
60,jointly-binding-1,jointly-binding,replay_only,112.3458114034159,False,15,49.0894227607197,bootstrap,model_credited
60,jointly-binding-1,jointly-binding,kv_only,112.3458114034159,False,17,54.35045139815074,bootstrap,model_credited
60,jointly-binding-1,jointly-binding,isolated_fastest,102.92864473674925,False,14,41.57723726774331,bootstrap,model_credited
60,jointly-binding-1,jointly-binding,queue_haul_power_blind,112.3458114034159,False,25,54.241783742525655,bootstrap,model_credited
60,jointly-binding-1,jointly-binding,queue_haul_deadline_blind,112.3458114034159,False,17,31.982546178172075,bootstrap,model_credited
60,jointly-binding-1,jointly-binding,exact_modeled_milp_optimum,116.93590255721028,False,24,54.15157850230855,bootstrap,model_credited
60,jointly-binding-5,jointly-binding,queue_haul,119.75693977841831,False,20,51.2962543732711,bootstrap,model_credited
60,jointly-binding-5,jointly-binding,greedy,109.5817280700918,False,18,50.94618084141322,bootstrap,model_credited
60,jointly-binding-5,jointly-binding,replay_only,109.5817280700918,False,15,53.666456419003666,bootstrap,model_credited
60,jointly-binding-5,jointly-binding,kv_only,109.5817280700918,False,11,50.94562258652473,bootstrap,model_credited
60,jointly-binding-5,jointly-binding,isolated_fastest,99.0056304209036,False,15,51.2962543732711,bootstrap,model_credited
60,jointly-binding-5,jointly-binding,queue_haul_power_blind,107.56899937655294,False,21,51.2962543732711,bootstrap,model_credited
60,jointly-binding-5,jointly-binding,queue_haul_deadline_blind,106.9374777537493,False,26,,bootstrap,model_credited
60,jointly-binding-5,jointly-binding,exact_modeled_milp_optimum,119.75693977841831,False,20,51.2962543732711,bootstrap,model_credited
60,bandwidth-only-1,bandwidth-only,queue_haul,177.5916963896418,True,28,54.54648479844503,bootstrap,model_credited
60,bandwidth-only-1,bandwidth-only,greedy,117.7920560525204,False,15,54.42130489919028,bootstrap,model_credited
60,bandwidth-only-1,bandwidth-only,replay_only,117.7920560525204,False,15,54.42130489919028,bootstrap,model_credited
60,bandwidth-only-1,bandwidth-only,kv_only,117.79205605252037,False,15,54.44057424298145,bootstrap,model_credited
60,bandwidth-only-1,bandwidth-only,isolated_fastest,117.7920560525204,False,15,30.16459112937726,bootstrap,model_credited
60,bandwidth-only-1,bandwidth-only,queue_haul_power_blind,177.5916963896418,True,28,54.42196794766421,bootstrap,model_credited
60,bandwidth-only-1,bandwidth-only,queue_haul_deadline_blind,117.7920560525204,False,15,30.16459112937726,bootstrap,model_credited
60,bandwidth-only-1,bandwidth-only,exact_modeled_milp_optimum,177.5916963896418,True,28,54.54648479844503,bootstrap,model_credited
60,bandwidth-only-5,bandwidth-only,queue_haul,177.15230165280934,True,28,54.15132789390539,bootstrap,model_credited
60,bandwidth-only-5,bandwidth-only,greedy,149.44490205039804,False,20,54.40948539723388,bootstrap,model_credited
60,bandwidth-only-5,bandwidth-only,replay_only,149.4449020503981,False,20,54.40948539723388,bootstrap,model_credited
60,bandwidth-only-5,bandwidth-only,kv_only,108.65492116712076,False,14,51.773599696674104,bootstrap,model_credited
60,bandwidth-only-5,bandwidth-only,isolated_fastest,106.50583333325008,False,15,54.40681549824398,bootstrap,model_credited
60,bandwidth-only-5,bandwidth-only,queue_haul_power_blind,177.15230165280934,True,28,53.88171289488218,bootstrap,model_credited
60,bandwidth-only-5,bandwidth-only,queue_haul_deadline_blind,106.50583333325008,False,19,,bootstrap,model_credited
60,bandwidth-only-5,bandwidth-only,exact_modeled_milp_optimum,177.15230165280934,True,28,54.15132789390539,bootstrap,model_credited
60,east-kv-only-1,east-kv-only,queue_haul,160.4995593622358,False,21,53.803772762218166,bootstrap,model_credited
60,east-kv-only-1,east-kv-only,greedy,139.7710168347669,False,18,53.803772762218166,bootstrap,model_credited
60,east-kv-only-1,east-kv-only,replay_only,119.81060681237403,False,16,54.41877291501154,bootstrap,model_credited
60,east-kv-only-1,east-kv-only,kv_only,109.31479999991407,False,7,52.28987300030545,bootstrap,model_credited
60,east-kv-only-1,east-kv-only,isolated_fastest,109.31479999991407,False,13,54.41877291501154,bootstrap,model_credited
60,east-kv-only-1,east-kv-only,queue_haul_power_blind,109.31479999991407,False,22,54.546323870113234,bootstrap,model_credited
60,east-kv-only-1,east-kv-only,queue_haul_deadline_blind,109.31479999991407,False,18,,bootstrap,model_credited
60,east-kv-only-1,east-kv-only,exact_modeled_milp_optimum,160.4995593622358,False,21,53.803772762218166,bootstrap,model_credited
60,east-kv-only-5,east-kv-only,queue_haul,173.0426773693154,False,26,53.8957122301506,bootstrap,model_credited
60,east-kv-only-5,east-kv-only,greedy,147.1489597504414,False,19,42.33749916214094,bootstrap,model_credited
60,east-kv-only-5,east-kv-only,replay_only,130.9539350401944,False,18,54.40675551526857,bootstrap,model_credited
60,east-kv-only-5,east-kv-only,kv_only,106.50583333325008,False,12,54.302439349217494,bootstrap,model_credited
60,east-kv-only-5,east-kv-only,isolated_fastest,106.50583333325008,False,15,54.40675551526857,bootstrap,model_credited
60,east-kv-only-5,east-kv-only,queue_haul_power_blind,158.66133464260568,False,26,52.06218887617975,bootstrap,model_credited
60,east-kv-only-5,east-kv-only,queue_haul_deadline_blind,106.50583333325008,False,19,,bootstrap,model_credited
60,east-kv-only-5,east-kv-only,exact_modeled_milp_optimum,173.0426773693154,False,26,53.8957122301506,bootstrap,model_credited
60,germany-service-only-1,germany-service-only,queue_haul,180.02730165280664,True,28,54.826706909568095,bootstrap,model_credited
60,germany-service-only-1,germany-service-only,greedy,144.52786705437626,False,20,53.976862249769546,bootstrap,model_credited
60,germany-service-only-1,germany-service-only,replay_only,144.52786705437623,False,20,53.976805119707194,bootstrap,model_credited
60,germany-service-only-1,germany-service-only,kv_only,107.01610928889275,False,10,51.73467983638113,bootstrap,model_credited
60,germany-service-only-1,germany-service-only,isolated_fastest,100.36987062583574,False,15,54.656616353468536,bootstrap,model_credited
60,germany-service-only-1,germany-service-only,queue_haul_power_blind,170.04709664161018,False,27,53.585387873173794,bootstrap,model_credited
60,germany-service-only-1,germany-service-only,queue_haul_deadline_blind,131.83048394504817,False,18,58.97814117085294,bootstrap,model_credited
60,germany-service-only-1,germany-service-only,exact_modeled_milp_optimum,180.02730165280664,True,28,54.826706909568095,bootstrap,model_credited
60,germany-service-only-5,germany-service-only,queue_haul,171.00787319538475,False,25,54.989774051354836,bootstrap,model_credited
60,germany-service-only-5,germany-service-only,greedy,142.99519795292548,False,20,54.989774051354836,bootstrap,model_credited
60,germany-service-only-5,germany-service-only,replay_only,133.3923718411926,False,19,54.989158073583944,bootstrap,model_credited
60,germany-service-only-5,germany-service-only,kv_only,101.72407071753943,False,9,50.79392699588347,bootstrap,model_credited
60,germany-service-only-5,germany-service-only,isolated_fastest,100.98847287180962,False,12,53.4229072852259,bootstrap,model_credited
60,germany-service-only-5,germany-service-only,queue_haul_power_blind,103.62366666658573,False,25,54.27076423444327,bootstrap,model_credited
60,germany-service-only-5,germany-service-only,queue_haul_deadline_blind,128.40387473318953,False,21,,bootstrap,model_credited
60,germany-service-only-5,germany-service-only,exact_modeled_milp_optimum,171.00787319538475,False,25,54.989774051354836,bootstrap,model_credited
60,slack-1,slack,queue_haul,167.85842894901018,False,23,54.24850846457969,bootstrap,model_credited
60,slack-1,slack,greedy,159.57680865971997,False,21,53.08972018237033,bootstrap,model_credited
60,slack-1,slack,replay_only,119.38949304237414,False,16,53.089072817197106,bootstrap,model_credited
60,slack-1,slack,kv_only,104.47366666658422,False,7,48.631564251747285,bootstrap,model_credited
60,slack-1,slack,isolated_fastest,104.60145569120692,False,8,53.08436840282602,bootstrap,model_credited
60,slack-1,slack,queue_haul_power_blind,105.23338755431345,False,23,54.22842319878435,bootstrap,model_credited
60,slack-1,slack,queue_haul_deadline_blind,118.62106376811411,False,20,,bootstrap,model_credited
60,slack-1,slack,exact_modeled_milp_optimum,167.85842894901018,False,23,54.24850846457969,bootstrap,model_credited
60,slack-5,slack,queue_haul,172.1727196210234,False,25,54.35366534149997,bootstrap,model_credited
60,slack-5,slack,greedy,112.3458114034159,False,14,52.627716777064855,bootstrap,model_credited
60,slack-5,slack,replay_only,117.79205605252034,False,15,52.627716777064855,bootstrap,model_credited
60,slack-5,slack,kv_only,112.3458114034159,False,7,53.11176979989997,bootstrap,model_credited
60,slack-5,slack,isolated_fastest,112.3458114034159,False,11,52.62107909436971,bootstrap,model_credited
60,slack-5,slack,queue_haul_power_blind,157.69494491248412,False,25,52.74619366705708,bootstrap,model_credited
60,slack-5,slack,queue_haul_deadline_blind,112.3458114034159,False,15,,bootstrap,model_credited
60,slack-5,slack,exact_modeled_milp_optimum,172.1727196210234,False,25,54.35366534149997,bootstrap,model_credited
