deadline_s,state_id,regime,policy,shed_by_deadline_w,deadline_met,selected_sessions,migration_makespan_s,profile_case,power_evidence_kind
20,slack-4,slack,queue_haul_deadline_blind,79.07592163459941,False,19,,bootstrap,model_credited
20,slack-4,slack,exact_modeled_milp_optimum,109.5817280700918,False,7,13.789933616613688,bootstrap,model_credited
25,jointly-binding-0,jointly-binding,queue_haul,109.5817280700918,False,13,18.898917980243844,bootstrap,model_credited
25,jointly-binding-0,jointly-binding,greedy,109.5817280700918,False,14,18.898917980243844,bootstrap,model_credited
25,jointly-binding-0,jointly-binding,replay_only,109.5817280700918,False,8,18.219927301358396,bootstrap,model_credited
25,jointly-binding-0,jointly-binding,kv_only,93.17773458188267,False,5,18.8587233869351,bootstrap,model_credited
25,jointly-binding-0,jointly-binding,isolated_fastest,93.17773458188267,False,5,18.21902641519616,bootstrap,model_credited
25,jointly-binding-0,jointly-binding,queue_haul_power_blind,94.28411543078451,False,15,18.898917980243844,bootstrap,model_credited
25,jointly-binding-0,jointly-binding,queue_haul_deadline_blind,106.24737754184684,False,27,,bootstrap,model_credited
25,jointly-binding-0,jointly-binding,exact_modeled_milp_optimum,109.5817280700918,False,13,18.898917980243844,bootstrap,model_credited
25,jointly-binding-4,jointly-binding,queue_haul,109.5817280700918,False,11,18.27567983057464,bootstrap,model_credited
25,jointly-binding-4,jointly-binding,greedy,109.5817280700918,False,11,17.3552360661303,bootstrap,model_credited
25,jointly-binding-4,jointly-binding,replay_only,109.5817280700918,False,6,19.817482099648352,bootstrap,model_credited
25,jointly-binding-4,jointly-binding,kv_only,89.31900760896764,False,4,19.344729073644466,bootstrap,model_credited
25,jointly-binding-4,jointly-binding,isolated_fastest,83.50919123423378,False,7,18.139377426386005,bootstrap,model_credited
25,jointly-binding-4,jointly-binding,queue_haul_power_blind,88.3696280524151,False,13,18.139377426386005,bootstrap,model_credited
25,jointly-binding-4,jointly-binding,queue_haul_deadline_blind,103.0762212471169,False,26,,bootstrap,model_credited
25,jointly-binding-4,jointly-binding,exact_modeled_milp_optimum,109.5817280700918,False,11,18.27567983057464,bootstrap,model_credited
25,bandwidth-only-0,bandwidth-only,queue_haul,110.95485379243522,False,15,19.605085081083722,bootstrap,model_credited
25,bandwidth-only-0,bandwidth-only,greedy,109.5817280700918,False,16,18.989289345308116,bootstrap,model_credited
25,bandwidth-only-0,bandwidth-only,replay_only,109.5817280700918,False,10,18.98903813971762,bootstrap,model_credited
25,bandwidth-only-0,bandwidth-only,kv_only,93.17773458188267,False,5,18.8587233869351,bootstrap,model_credited
25,bandwidth-only-0,bandwidth-only,isolated_fastest,95.38874047025183,False,6,18.987929879759548,bootstrap,model_credited
25,bandwidth-only-0,bandwidth-only,queue_haul_power_blind,109.5817280700918,False,17,19.605085081083722,bootstrap,model_credited
25,bandwidth-only-0,bandwidth-only,queue_haul_deadline_blind,104.13397363525081,False,19,,bootstrap,model_credited
25,bandwidth-only-0,bandwidth-only,exact_modeled_milp_optimum,110.95485379243522,False,15,19.605085081083722,bootstrap,model_credited
25,bandwidth-only-4,bandwidth-only,queue_haul,109.5817280700918,False,11,18.483447469033955,bootstrap,model_credited
25,bandwidth-only-4,bandwidth-only,greedy,109.5817280700918,False,11,18.484541961787578,bootstrap,model_credited
25,bandwidth-only-4,bandwidth-only,replay_only,101.7199645173942,False,8,18.484293876763424,bootstrap,model_credited
25,bandwidth-only-4,bandwidth-only,kv_only,89.31900760896764,False,4,19.83327433339972,bootstrap,model_credited
25,bandwidth-only-4,bandwidth-only,isolated_fastest,95.38874047025183,False,6,18.483447469033955,bootstrap,model_credited
25,bandwidth-only-4,bandwidth-only,queue_haul_power_blind,109.5817280700918,False,14,19.834514758520495,bootstrap,model_credited
25,bandwidth-only-4,bandwidth-only,queue_haul_deadline_blind,74.49321236046163,False,19,,bootstrap,model_credited
25,bandwidth-only-4,bandwidth-only,exact_modeled_milp_optimum,109.5817280700918,False,11,18.483447469033955,bootstrap,model_credited
25,east-kv-only-0,east-kv-only,queue_haul,109.5817280700918,False,14,18.48703919016013,bootstrap,model_credited
25,east-kv-only-0,east-kv-only,greedy,109.5817280700918,False,12,18.48703919016013,bootstrap,model_credited
25,east-kv-only-0,east-kv-only,replay_only,101.7199645173942,False,8,18.486374900407217,bootstrap,model_credited
25,east-kv-only-0,east-kv-only,kv_only,93.17773458188267,False,5,18.39778484450989,bootstrap,model_credited
25,east-kv-only-0,east-kv-only,isolated_fastest,109.5817280700918,False,8,18.483418635962778,bootstrap,model_credited
25,east-kv-only-0,east-kv-only,queue_haul_power_blind,109.5817280700918,False,14,18.48703919016013,bootstrap,model_credited
25,east-kv-only-0,east-kv-only,queue_haul_deadline_blind,74.77732483055158,False,19,,bootstrap,model_credited
25,east-kv-only-0,east-kv-only,exact_modeled_milp_optimum,109.5817280700918,False,14,18.48703919016013,bootstrap,model_credited
25,east-kv-only-4,east-kv-only,queue_haul,109.5817280700918,False,13,19.383554182550707,bootstrap,model_credited
25,east-kv-only-4,east-kv-only,greedy,109.5817280700918,False,12,18.500593488507203,bootstrap,model_credited
25,east-kv-only-4,east-kv-only,replay_only,109.5817280700918,False,8,18.22189820725309,bootstrap,model_credited
25,east-kv-only-4,east-kv-only,kv_only,66.33644452953348,False,3,19.380077472861664,bootstrap,model_credited
25,east-kv-only-4,east-kv-only,isolated_fastest,93.17773458188267,False,5,18.218994932660877,bootstrap,model_credited
25,east-kv-only-4,east-kv-only,queue_haul_power_blind,109.5817280700918,False,14,18.898867608187388,bootstrap,model_credited
25,east-kv-only-4,east-kv-only,queue_haul_deadline_blind,105.1794323300416,False,19,,bootstrap,model_credited
25,east-kv-only-4,east-kv-only,exact_modeled_milp_optimum,109.5817280700918,False,13,19.383554182550707,bootstrap,model_credited
25,germany-service-only-0,germany-service-only,queue_haul,109.5817280700918,False,14,18.898861787834925,bootstrap,model_credited
25,germany-service-only-0,germany-service-only,greedy,109.5817280700918,False,15,18.898861787834925,bootstrap,model_credited
25,germany-service-only-0,germany-service-only,replay_only,109.5817280700918,False,10,18.89880394808236,bootstrap,model_credited
25,germany-service-only-0,germany-service-only,kv_only,93.17773458188267,False,5,18.086891813106675,bootstrap,model_credited
25,germany-service-only-0,germany-service-only,isolated_fastest,91.85801211610385,False,10,18.898861787834925,bootstrap,model_credited
25,germany-service-only-0,germany-service-only,queue_haul_power_blind,94.7774663983773,False,16,18.898861787834925,bootstrap,model_credited
25,germany-service-only-0,germany-service-only,queue_haul_deadline_blind,83.009230764502,False,19,,bootstrap,model_credited
25,germany-service-only-0,germany-service-only,exact_modeled_milp_optimum,109.5817280700918,False,14,18.898861787834925,bootstrap,model_credited
25,germany-service-only-4,germany-service-only,queue_haul,109.5817280700918,False,10,19.1895670509081,bootstrap,model_credited
25,germany-service-only-4,germany-service-only,greedy,109.5817280700918,False,8,18.38426583095491,bootstrap,model_credited
25,germany-service-only-4,germany-service-only,replay_only,109.5817280700918,False,6,18.384204966901553,bootstrap,model_credited
25,germany-service-only-4,germany-service-only,kv_only,45.96512615886823,False,2,13.56685676541729,bootstrap,model_credited
25,germany-service-only-4,germany-service-only,isolated_fastest,89.31900760896764,False,4,18.384204966901553,bootstrap,model_credited
25,germany-service-only-4,germany-service-only,queue_haul_power_blind,93.79076446319172,False,14,19.193126741052097,bootstrap,model_credited
25,germany-service-only-4,germany-service-only,queue_haul_deadline_blind,93.4389983885531,False,19,,bootstrap,model_credited
25,germany-service-only-4,germany-service-only,exact_modeled_milp_optimum,109.5817280700918,False,10,19.1895670509081,bootstrap,model_credited
25,slack-0,slack,queue_haul,114.42108090882354,False,17,19.96509818752038,bootstrap,model_credited
25,slack-0,slack,greedy,109.5817280700918,False,15,18.2223537009273,bootstrap,model_credited
25,slack-0,slack,replay_only,109.5817280700918,False,8,18.22174510013571,bootstrap,model_credited
25,slack-0,slack,kv_only,95.38874047025183,False,6,18.339310585873502,bootstrap,model_credited
25,slack-0,slack,isolated_fastest,109.5817280700918,False,10,18.898845163235386,bootstrap,model_credited
25,slack-0,slack,queue_haul_power_blind,109.5817280700918,False,17,19.890368529142304,bootstrap,model_credited
25,slack-0,slack,queue_haul_deadline_blind,83.1224259072589,False,19,,bootstrap,model_credited
25,slack-0,slack,exact_modeled_milp_optimum,114.42108090882354,False,17,19.96509818752038,bootstrap,model_credited
25,slack-4,slack,queue_haul,109.5817280700918,False,10,19.816750127313256,bootstrap,model_credited
25,slack-4,slack,greedy,109.5817280700918,False,10,19.819582155903205,bootstrap,model_credited
25,slack-4,slack,replay_only,109.5817280700918,False,6,19.818958620122864,bootstrap,model_credited
25,slack-4,slack,kv_only,66.33644452953348,False,3,19.000552636717845,bootstrap,model_credited
25,slack-4,slack,isolated_fastest,89.31900760896764,False,4,19.816692997250904,bootstrap,model_credited
25,slack-4,slack,queue_haul_power_blind,74.43121725747332,False,13,19.00367031561955,bootstrap,model_credited
25,slack-4,slack,queue_haul_deadline_blind,99.51204436872894,False,19,,bootstrap,model_credited
25,slack-4,slack,exact_modeled_milp_optimum,109.5817280700918,False,10,19.816750127313256,bootstrap,model_credited
30,jointly-binding-0,jointly-binding,queue_haul,113.66502704181337,False,15,24.29854074408389,bootstrap,model_credited
30,jointly-binding-0,jointly-binding,greedy,109.5817280700918,False,16,21.739560445806056,bootstrap,model_credited
30,jointly-binding-0,jointly-binding,replay_only,109.5817280700918,False,10,23.501902454891614,bootstrap,model_credited
30,jointly-binding-0,jointly-binding,kv_only,105.29616270507782,False,5,21.61816197136518,bootstrap,model_credited
30,jointly-binding-0,jointly-binding,isolated_fastest,98.47272343063926,False,7,23.618649179036204,bootstrap,model_credited
30,jointly-binding-0,jointly-binding,queue_haul_power_blind,109.5817280700918,False,17,24.29854074408389,bootstrap,model_credited
30,jointly-binding-0,jointly-binding,queue_haul_deadline_blind,107.61238969012516,False,27,,bootstrap,model_credited
30,jointly-binding-0,jointly-binding,exact_modeled_milp_optimum,113.66502704181337,False,15,24.29854074408389,bootstrap,model_credited
30,jointly-binding-4,jointly-binding,queue_haul,109.5817280700918,False,14,24.37082210940278,bootstrap,model_credited
30,jointly-binding-4,jointly-binding,greedy,109.5817280700918,False,9,24.370418053351823,bootstrap,model_credited
30,jointly-binding-4,jointly-binding,replay_only,109.5817280700918,False,8,23.265105136135546,bootstrap,model_credited
30,jointly-binding-4,jointly-binding,kv_only,93.17773458188267,False,5,21.259641868992,bootstrap,model_credited
30,jointly-binding-4,jointly-binding,isolated_fastest,90.90005546303058,False,9,24.13229260017966,bootstrap,model_credited
30,jointly-binding-4,jointly-binding,queue_haul_power_blind,94.28411543078451,False,15,24.13229260017966,bootstrap,model_credited
30,jointly-binding-4,jointly-binding,queue_haul_deadline_blind,106.20066991175389,False,26,,bootstrap,model_credited
30,jointly-binding-4,jointly-binding,exact_modeled_milp_optimum,109.5817280700918,False,14,24.37082210940278,bootstrap,model_credited
30,bandwidth-only-0,bandwidth-only,queue_haul,131.39332977703603,False,18,24.50629636670528,bootstrap,model_credited
30,bandwidth-only-0,bandwidth-only,greedy,121.7592341929514,False,17,24.386802242333644,bootstrap,model_credited
30,bandwidth-only-0,bandwidth-only,replay_only,109.5817280700918,False,14,24.14469284729546,bootstrap,model_credited
30,bandwidth-only-0,bandwidth-only,kv_only,105.29616270507782,False,5,21.61816197136518,bootstrap,model_credited
30,bandwidth-only-0,bandwidth-only,isolated_fastest,109.06866122119632,False,6,23.527604141568773,bootstrap,model_credited
30,bandwidth-only-0,bandwidth-only,queue_haul_power_blind,109.5817280700918,False,18,24.50629636670528,bootstrap,model_credited
30,bandwidth-only-0,bandwidth-only,queue_haul_deadline_blind,106.92435535513354,False,19,,bootstrap,model_credited
30,bandwidth-only-0,bandwidth-only,exact_modeled_milp_optimum,131.39332977703603,False,18,24.50629636670528,bootstrap,model_credited
30,bandwidth-only-4,bandwidth-only,queue_haul,109.5817280700918,False,14,24.945937462434692,bootstrap,model_credited
30,bandwidth-only-4,bandwidth-only,greedy,109.5817280700918,False,14,24.947031955188315,bootstrap,model_credited
30,bandwidth-only-4,bandwidth-only,replay_only,109.5817280700918,False,8,24.94678387016416,bootstrap,model_credited
30,bandwidth-only-4,bandwidth-only,kv_only,93.17773458188267,False,5,23.660560351048886,bootstrap,model_credited
30,bandwidth-only-4,bandwidth-only,isolated_fastest,109.5817280700918,False,8,22.180089140327706,bootstrap,model_credited
30,bandwidth-only-4,bandwidth-only,queue_haul_power_blind,109.5817280700918,False,15,22.181366048540266,bootstrap,model_credited
30,bandwidth-only-4,bandwidth-only,queue_haul_deadline_blind,80.15702508401984,False,19,,bootstrap,model_credited
30,bandwidth-only-4,bandwidth-only,exact_modeled_milp_optimum,109.5817280700918,False,14,24.945937462434692,bootstrap,model_credited
30,east-kv-only-0,east-kv-only,queue_haul,110.95485379243524,False,15,24.945908629363515,bootstrap,model_credited
30,east-kv-only-0,east-kv-only,greedy,109.5817280700918,False,13,24.948864893807954,bootstrap,model_credited
30,east-kv-only-0,east-kv-only,replay_only,109.5817280700918,False,8,24.948864893807954,bootstrap,model_credited
30,east-kv-only-0,east-kv-only,kv_only,109.06866122119632,False,6,24.17371685718798,bootstrap,model_credited
30,east-kv-only-0,east-kv-only,isolated_fastest,109.5817280700918,False,10,24.16758352692782,bootstrap,model_credited
30,east-kv-only-0,east-kv-only,queue_haul_power_blind,76.15514804213473,False,16,23.987337837266402,bootstrap,model_credited
30,east-kv-only-0,east-kv-only,queue_haul_deadline_blind,79.91007325485037,False,19,,bootstrap,model_credited
30,east-kv-only-0,east-kv-only,exact_modeled_milp_optimum,110.95485379243524,False,15,24.945908629363515,bootstrap,model_credited
30,east-kv-only-4,east-kv-only,queue_haul,109.5817280700918,False,14,24.298477779013318,bootstrap,model_credited
30,east-kv-only-4,east-kv-only,greedy,109.5817280700918,False,14,23.618663670783434,bootstrap,model_credited
30,east-kv-only-4,east-kv-only,replay_only,109.5817280700918,False,10,23.50187097235633,bootstrap,model_credited
30,east-kv-only-4,east-kv-only,kv_only,89.31900760896764,False,4,23.660560351048886,bootstrap,model_credited
30,east-kv-only-4,east-kv-only,isolated_fastest,105.29616270507782,False,5,23.220330983806623,bootstrap,model_credited
30,east-kv-only-4,east-kv-only,queue_haul_power_blind,94.7774663983773,False,16,24.298477779013318,bootstrap,model_credited
30,east-kv-only-4,east-kv-only,queue_haul_deadline_blind,108.96775570064938,False,19,,bootstrap,model_credited
30,east-kv-only-4,east-kv-only,exact_modeled_milp_optimum,109.5817280700918,False,14,24.298477779013318,bootstrap,model_credited
30,germany-service-only-0,germany-service-only,queue_haul,128.4419685410467,False,17,24.298470503572744,bootstrap,model_credited
30,germany-service-only-0,germany-service-only,greedy,110.54194168469436,False,18,24.298470503572744,bootstrap,model_credited
30,germany-service-only-0,germany-service-only,replay_only,109.5817280700918,False,12,24.298412663820177,bootstrap,model_credited
30,germany-service-only-0,germany-service-only,kv_only,95.38874047025183,False,6,22.11689720339204,bootstrap,model_credited
30,germany-service-only-0,germany-service-only,isolated_fastest,93.87276794087902,False,12,24.298470503572744,bootstrap,model_credited
30,germany-service-only-0,germany-service-only,queue_haul_power_blind,102.33073950099097,False,18,24.961704111085666,bootstrap,model_credited
30,germany-service-only-0,germany-service-only,queue_haul_deadline_blind,87.78901871727129,False,19,,bootstrap,model_credited
30,germany-service-only-0,germany-service-only,exact_modeled_milp_optimum,128.4419685410467,False,17,24.298470503572744,bootstrap,model_credited
30,germany-service-only-4,germany-service-only,queue_haul,109.5817280700918,False,15,24.7849340588034,bootstrap,model_credited
30,germany-service-only-4,germany-service-only,greedy,109.5817280700918,False,14,24.780710078906488,bootstrap,model_credited
30,germany-service-only-4,germany-service-only,replay_only,109.5817280700918,False,10,24.780649214853135,bootstrap,model_credited
30,germany-service-only-4,germany-service-only,kv_only,89.31900760896764,False,4,23.660560351048886,bootstrap,model_credited
30,germany-service-only-4,germany-service-only,isolated_fastest,95.38874047025183,False,6,24.780649214853135,bootstrap,model_credited
30,germany-service-only-4,germany-service-only,queue_haul_power_blind,94.28411543078451,False,15,22.38778917488389,bootstrap,model_credited
30,germany-service-only-4,germany-service-only,queue_haul_deadline_blind,109.40161428156995,False,19,,bootstrap,model_credited
30,germany-service-only-4,germany-service-only,exact_modeled_milp_optimum,109.5817280700918,False,15,24.7849340588034,bootstrap,model_credited
30,slack-0,slack,queue_haul,138.73148306116406,False,18,24.937661563530963,bootstrap,model_credited
30,slack-0,slack,greedy,114.42108090882343,False,17,23.22368975207305,bootstrap,model_credited
30,slack-0,slack,replay_only,109.5817280700918,False,12,23.900125452703513,bootstrap,model_credited
30,slack-0,slack,kv_only,109.5817280700918,False,7,23.38649209690691,bootstrap,model_credited
30,slack-0,slack,isolated_fastest,109.5817280700918,False,13,24.29844972282332,bootstrap,model_credited
30,slack-0,slack,queue_haul_power_blind,109.5817280700918,False,19,24.961590707211457,bootstrap,model_credited
30,slack-0,slack,queue_haul_deadline_blind,88.20473186681335,False,19,,bootstrap,model_credited
30,slack-0,slack,exact_modeled_milp_optimum,138.73148306116406,False,18,24.937661563530963,bootstrap,model_credited
30,slack-4,slack,queue_haul,109.5817280700918,False,15,24.13221089927719,bootstrap,model_credited
30,slack-4,slack,greedy,109.5817280700918,False,15,24.13221089927719,bootstrap,model_credited
30,slack-4,slack,replay_only,109.5817280700918,False,8,23.266950786728692,bootstrap,model_credited
30,slack-4,slack,kv_only,89.31900760896764,False,4,23.660560351048886,bootstrap,model_credited
30,slack-4,slack,isolated_fastest,93.17773458188267,False,5,23.264118758138736,bootstrap,model_credited
30,slack-4,slack,queue_haul_power_blind,109.5817280700918,False,15,24.13221089927719,bootstrap,model_credited
30,slack-4,slack,queue_haul_deadline_blind,104.8688935186153,False,19,,bootstrap,model_credited
30,slack-4,slack,exact_modeled_milp_optimum,109.5817280700918,False,15,24.13221089927719,bootstrap,model_credited
35,jointly-binding-0,jointly-binding,queue_haul,124.05517649290812,False,18,29.698163507923937,bootstrap,model_credited
35,jointly-binding-0,jointly-binding,greedy,109.5817280700918,False,16,27.146169107749376,bootstrap,model_credited
35,jointly-binding-0,jointly-binding,replay_only,109.5817280700918,False,12,28.90152521873166,bootstrap,model_credited
35,jointly-binding-0,jointly-binding,kv_only,109.5817280700918,False,7,27.14569952835898,bootstrap,model_credited
35,jointly-binding-0,jointly-binding,isolated_fastest,104.96720560414917,False,9,29.018271942876254,bootstrap,model_credited
35,jointly-binding-0,jointly-binding,queue_haul_power_blind,101.44254360528936,False,18,29.698163507923937,bootstrap,model_credited
35,jointly-binding-0,jointly-binding,queue_haul_deadline_blind,107.563593991613,False,27,,bootstrap,model_credited
35,jointly-binding-0,jointly-binding,exact_modeled_milp_optimum,124.05517649290812,False,18,29.698163507923937,bootstrap,model_credited
35,jointly-binding-4,jointly-binding,queue_haul,110.95485379243522,False,15,27.579728573680303,bootstrap,model_credited
35,jointly-binding-4,jointly-binding,greedy,109.5817280700918,False,9,24.370418053351823,bootstrap,model_credited
35,jointly-binding-4,jointly-binding,replay_only,109.5817280700918,False,9,26.562560175313262,bootstrap,model_credited
35,jointly-binding-4,jointly-binding,kv_only,109.06866122119632,False,6,29.017006888966698,bootstrap,model_credited
35,jointly-binding-4,jointly-binding,isolated_fastest,95.92131334108663,False,11,27.579728573680303,bootstrap,model_credited
35,jointly-binding-4,jointly-binding,queue_haul_power_blind,94.7774663983773,False,16,27.579728573680303,bootstrap,model_credited
35,jointly-binding-4,jointly-binding,queue_haul_deadline_blind,107.36459078373323,False,26,,bootstrap,model_credited
35,jointly-binding-4,jointly-binding,exact_modeled_milp_optimum,110.95485379243522,False,15,27.579728573680303,bootstrap,model_credited
35,bandwidth-only-0,bandwidth-only,queue_haul,152.1802390871963,False,21,29.905866107457214,bootstrap,model_credited
35,bandwidth-only-0,bandwidth-only,greedy,133.68927207699267,False,19,28.068637868926558,bootstrap,model_credited
35,bandwidth-only-0,bandwidth-only,replay_only,109.5817280700918,False,16,28.79035245100267,bootstrap,model_credited
35,bandwidth-only-0,bandwidth-only,kv_only,109.5817280700918,False,7,29.78427408154226,bootstrap,model_credited
35,bandwidth-only-0,bandwidth-only,isolated_fastest,109.5817280700918,False,6,28.06727840337799,bootstrap,model_credited
35,bandwidth-only-0,bandwidth-only,queue_haul_power_blind,109.5817280700918,False,21,29.40750765232684,bootstrap,model_credited
35,bandwidth-only-0,bandwidth-only,queue_haul_deadline_blind,108.92194304928952,False,19,,bootstrap,model_credited
35,bandwidth-only-0,bandwidth-only,exact_modeled_milp_optimum,152.1802390871963,False,21,29.905866107457214,bootstrap,model_credited
35,bandwidth-only-4,bandwidth-only,queue_haul,114.42108090882351,False,17,29.5733724829152,bootstrap,model_credited
35,bandwidth-only-4,bandwidth-only,greedy,112.1251386088669,False,16,29.751609093299376,bootstrap,model_credited
35,bandwidth-only-4,bandwidth-only,replay_only,109.5817280700918,False,10,28.643607956916846,bootstrap,model_credited
35,bandwidth-only-4,bandwidth-only,kv_only,109.06866122119632,False,6,29.749824778599578,bootstrap,model_credited
35,bandwidth-only-4,bandwidth-only,isolated_fastest,109.5817280700918,False,10,29.5733724829152,bootstrap,model_credited
35,bandwidth-only-4,bandwidth-only,queue_haul_power_blind,109.5817280700918,False,17,29.5733724829152,bootstrap,model_credited
35,bandwidth-only-4,bandwidth-only,queue_haul_deadline_blind,85.25780557529174,False,19,,bootstrap,model_credited
35,bandwidth-only-4,bandwidth-only,exact_modeled_milp_optimum,114.42108090882351,False,17,29.5733724829152,bootstrap,model_credited
35,east-kv-only-0,east-kv-only,queue_haul,129.09738747707934,False,17,29.984161764623703,bootstrap,model_credited
35,east-kv-only-0,east-kv-only,greedy,112.12513860886682,False,16,28.6425454951454,bootstrap,model_credited
35,east-kv-only-0,east-kv-only,replay_only,109.5817280700918,False,9,28.482687323111282,bootstrap,model_credited
35,east-kv-only-0,east-kv-only,kv_only,109.5817280700918,False,7,28.203722247473344,bootstrap,model_credited
35,east-kv-only-0,east-kv-only,isolated_fastest,109.5817280700918,False,12,29.57332923330843,bootstrap,model_credited
35,east-kv-only-0,east-kv-only,queue_haul_power_blind,99.55559358085065,False,18,29.984161764623703,bootstrap,model_credited
35,east-kv-only-0,east-kv-only,queue_haul_deadline_blind,84.89173965427773,False,19,,bootstrap,model_credited
35,east-kv-only-0,east-kv-only,exact_modeled_milp_optimum,129.09738747707934,False,17,29.984161764623703,bootstrap,model_credited
35,east-kv-only-4,east-kv-only,queue_haul,114.42108090882343,False,17,29.69808794983925,bootstrap,model_credited
35,east-kv-only-4,east-kv-only,greedy,110.95485379243522,False,15,28.338459733379473,bootstrap,model_credited
35,east-kv-only-4,east-kv-only,replay_only,109.5817280700918,False,12,28.90148114318226,bootstrap,model_credited
35,east-kv-only-4,east-kv-only,kv_only,89.31900760896764,False,4,23.660560351048886,bootstrap,model_credited
35,east-kv-only-4,east-kv-only,isolated_fastest,109.5817280700918,False,7,28.619941154632556,bootstrap,model_credited
35,east-kv-only-4,east-kv-only,queue_haul_power_blind,109.5817280700918,False,17,29.69808794983925,bootstrap,model_credited
35,east-kv-only-4,east-kv-only,queue_haul_deadline_blind,109.5817280700918,False,19,,bootstrap,model_credited
35,east-kv-only-4,east-kv-only,exact_modeled_milp_optimum,114.42108090882343,False,17,29.69808794983925,bootstrap,model_credited
35,germany-service-only-0,germany-service-only,queue_haul,149.88429678723975,False,20,29.984248768169287,bootstrap,model_credited
35,germany-service-only-0,germany-service-only,greedy,110.54194168469434,False,18,29.69807921931056,bootstrap,model_credited
35,germany-service-only-0,germany-service-only,replay_only,109.5817280700918,False,16,29.698021379557993,bootstrap,model_credited
35,germany-service-only-0,germany-service-only,kv_only,95.38874047025183,False,6,22.11689720339204,bootstrap,model_credited
35,germany-service-only-0,germany-service-only,isolated_fastest,95.11869627921035,False,13,29.69807921931056,bootstrap,model_credited
35,germany-service-only-0,germany-service-only,queue_haul_power_blind,109.5817280700918,False,21,29.98430806517431,bootstrap,model_credited
35,germany-service-only-0,germany-service-only,queue_haul_deadline_blind,95.87206601084878,False,19,,bootstrap,model_credited
35,germany-service-only-0,germany-service-only,exact_modeled_milp_optimum,149.88429678723975,False,20,29.984248768169287,bootstrap,model_credited
35,germany-service-only-4,germany-service-only,queue_haul,114.42108090882343,False,17,29.9030856172699,bootstrap,model_credited
35,germany-service-only-4,germany-service-only,greedy,109.5817280700918,False,15,27.978932202882277,bootstrap,model_credited
35,germany-service-only-4,germany-service-only,replay_only,109.5817280700918,False,12,27.978871338828924,bootstrap,model_credited
35,germany-service-only-4,germany-service-only,kv_only,89.31900760896764,False,4,23.660560351048886,bootstrap,model_credited
35,germany-service-only-4,germany-service-only,isolated_fastest,98.47272343063926,False,7,27.978871338828924,bootstrap,model_credited
35,germany-service-only-4,germany-service-only,queue_haul_power_blind,109.5817280700918,False,17,29.56956901544948,bootstrap,model_credited
35,germany-service-only-4,germany-service-only,queue_haul_deadline_blind,109.5817280700918,False,19,,bootstrap,model_credited
35,germany-service-only-4,germany-service-only,exact_modeled_milp_optimum,114.42108090882343,False,17,29.9030856172699,bootstrap,model_credited
35,slack-0,slack,queue_haul,158.74116821335886,False,21,29.984909276743075,bootstrap,model_credited
35,slack-0,slack,greedy,141.0274253611207,False,19,29.960495000391866,bootstrap,model_credited
35,slack-0,slack,replay_only,109.5817280700918,False,14,28.623791389097327,bootstrap,model_credited
35,slack-0,slack,kv_only,109.5817280700918,False,8,28.43367360794032,bootstrap,model_credited
35,slack-0,slack,isolated_fastest,121.75923419295145,False,17,29.984954597919625,bootstrap,model_credited
35,slack-0,slack,queue_haul_power_blind,109.5817280700918,False,22,29.835495281163478,bootstrap,model_credited
35,slack-0,slack,queue_haul_deadline_blind,88.99179810188653,False,19,,bootstrap,model_credited
35,slack-0,slack,exact_modeled_milp_optimum,158.74116821335886,False,21,29.984909276743075,bootstrap,model_credited
35,slack-4,slack,queue_haul,110.95485379243524,False,15,28.428196906030582,bootstrap,model_credited
35,slack-4,slack,greedy,109.5817280700918,False,15,29.653895741664375,bootstrap,model_credited
35,slack-4,slack,replay_only,109.5817280700918,False,11,29.653272205884033,bootstrap,model_credited
35,slack-4,slack,kv_only,89.31900760896764,False,4,23.660560351048886,bootstrap,model_credited
35,slack-4,slack,isolated_fastest,105.29616270507782,False,5,29.650440177294083,bootstrap,model_credited
35,slack-4,slack,queue_haul_power_blind,109.5817280700918,False,15,28.428196906030582,bootstrap,model_credited
35,slack-4,slack,queue_haul_deadline_blind,109.58172807009177,False,19,,bootstrap,model_credited
35,slack-4,slack,exact_modeled_milp_optimum,110.95485379243524,False,15,28.428196906030582,bootstrap,model_credited
40,jointly-binding-0,jointly-binding,queue_haul,138.73148306116394,False,18,34.41795957051998,bootstrap,model_credited
40,jointly-binding-0,jointly-binding,greedy,109.5817280700918,False,16,32.5527777696927,bootstrap,model_credited
40,jointly-binding-0,jointly-binding,replay_only,109.5817280700918,False,14,34.301147982571706,bootstrap,model_credited
40,jointly-binding-0,jointly-binding,kv_only,109.5817280700918,False,8,32.43150902285919,bootstrap,model_credited
40,jointly-binding-0,jointly-binding,isolated_fastest,106.65075226764739,False,11,34.4178947067163,bootstrap,model_credited
40,jointly-binding-0,jointly-binding,queue_haul_power_blind,109.5817280700918,False,19,32.39797488984396,bootstrap,model_credited
40,jointly-binding-0,jointly-binding,queue_haul_deadline_blind,109.5817280700918,False,27,,bootstrap,model_credited
40,jointly-binding-0,jointly-binding,exact_modeled_milp_optimum,138.73148306116394,False,18,34.41795957051998,bootstrap,model_credited
40,jointly-binding-4,jointly-binding,queue_haul,121.75923419295145,False,17,34.474600520681584,bootstrap,model_credited
40,jointly-binding-4,jointly-binding,greedy,109.5817280700918,False,10,30.60172805101828,bootstrap,model_credited
