connection_id,route,key_hash,start_ns,end_ns,client_to_target_bytes,target_to_client_bytes,client_rtt_us,client_rttvar_us,client_snd_cwnd,client_total_retrans,target_rtt_us,target_rttvar_us,target_snd_cwnd,target_total_retrans
d74aa5aa00b05218,api/east,,2062002349488,2062415144794,125,55058,,,,,,,,
d33db067236137af,api/germany,,2062323098561,2062429107346,125,55078,,,,,,,,
a19cfbf259eddc15,api/germany,,2062529880950,2062633944020,125,55063,,,,,,,,
d08b30061cc712ec,api/germany,,2062734747572,2062841427349,125,55064,,,,,,,,
0ab667e888800f48,api/east,,2062516068088,2062950416902,125,55048,,,,,,,,
dab33e7bb5ff4537,api/germany,,2060932493075,2062958685247,1545,15290,,,,,,,,
699f2777c5e00d6c,api/germany,,2062942257380,2063049464453,125,55061,,,,,,,,
7d93b7d336ed9e8e,api/germany,,2063150357511,2063254193601,125,55062,,,,,,,,
8c7f49335d33ce80,api/east,,2063051245860,2063449284676,125,55048,,,,,,,,
1f40e385e4d798b7,api/germany,,2063355266180,2063459529553,125,55061,,,,,,,,
719afcb4b078b926,api/germany,,2061639546005,2063617066813,1545,15041,,,,,,,,
9b3eb7ebba63486e,api/germany,,2063560475340,2063666981073,125,55061,,,,,,,,
df9d3322e00e3c09,api/germany,,2063770265017,2063878239383,125,55044,,,,,,,,
c21cb7786683d81d,api/east,,2063550409347,2063948673715,125,55035,,,,,,,,
3aaec087989a0f37,kv/east,,1902764622696,2072475062492,33321,1094714823,99045,609,6406,1,7991,2462,10,0
b78a5e9b26440041,kv/east,,1902765830361,2072475143594,33321,1094714823,98452,79,5072,25,8257,3264,10,0
e8802608358c7fb5,kv/east,,1902765645165,2072475192846,32938,1082131894,99093,151,4703,45,9173,4231,10,0
8146a6c92e4830ef,kv/east,,1902765744661,2072475235686,33321,1094714823,98518,172,3618,157,8968,4247,10,0
4e6724e154cf72d6,kv/east,,1902765150121,2072475432904,32745,1082131890,98008,144,2130,998,8536,3324,10,0
e15557ea0b8f8be2,kv/east,,1902765250839,2072475480022,33321,1094714823,98575,538,3750,62,8610,3857,10,0
036c553253cf9cce,kv/east,,1902765340807,2072475519396,33131,1082131898,98556,170,3502,251,9036,4244,10,0
26d363ea549a9845,kv/east,,1902779069488,2072481992737,32172,1056966036,105360,26,2398,1453,9751,5281,10,0
dd92e619787b5c05,kv/germany,,1902035933692,2077826871702,77580,2453671215,25467,135,2535,842,12706,5606,10,0
fc0905213b9a6143,kv/germany,,1902035843072,2077826937175,79290,2566917540,25159,251,2461,683,11619,5158,10,0
17213ddcd707888b,kv/germany,,1902035736724,2077826976388,78322,2579500441,25314,115,2718,471,11056,4817,10,0
04e0d42fae50eb3c,kv/germany,,1902036110782,2077827022043,78907,2554334611,24920,69,2654,765,10560,3990,10,0
ca5eb4d90cf2ee57,kv/germany,,1902034929045,2077827076715,80237,2642415086,25230,299,2698,551,11840,4934,10,0
cb8bf3d5013978a8,kv/germany,,1902036218604,2077827340518,77535,2642415030,25058,286,2882,792,12412,5455,10,0
9e6041dec870d495,kv/germany,,1902036302149,2077827382296,77550,2579500425,24902,314,2688,579,11997,4736,10,0
15a762fc446b0fcf,kv/germany,,1902036733125,2077827515685,75635,2516585780,25595,246,2562,743,12866,6121,10,0
