connection_id,route,key_hash,start_ns,end_ns,client_to_target_bytes,target_to_client_bytes,client_rtt_us,client_rttvar_us,client_snd_cwnd,client_total_retrans,target_rtt_us,target_rttvar_us,target_snd_cwnd,target_total_retrans
150fc538b56bc9b7,api/germany,,4363327794905,4365306262514,1543,15268,,,,,,,,
454d04ee7cc7041f,api/east,,4363204622807,4365316944468,1543,14044,,,,,,,,
0c35a9f33907fdd7,api/germany,,4363718847330,4365705654304,1543,15276,,,,,,,,
c0eec9191cdb4958,api/east,,4363638611586,4365742871863,1543,14034,,,,,,,,
2ed16baa410291c0,api/germany,,4364057217598,4366048314767,1543,14052,,,,,,,,
6d4b9d5c36f4be44,api/germany,,4364058197800,4366048743048,1543,15297,,,,,,,,
0340b2c24ed62f03,api/germany,,4364056962672,4366048905692,1543,14066,,,,,,,,
c24c22c09ff0b383,api/east,,4364045174610,4366074242926,1543,15032,,,,,,,,
12c416d41faffd3a,api/germany,,4364084543289,4366077120063,1543,14034,,,,,,,,
f2db4b1b4be3cc43,api/germany,,4364527696608,4366512785618,1543,14055,,,,,,,,
bbac597866e39833,api/germany,,4364898605636,4366890404085,1543,15273,,,,,,,,
a677287803b85a7d,api/germany,,4365306736169,4367296969333,1543,15275,,,,,,,,
982c9cf275a89562,api/germany,,4365705857294,4367706793261,1543,15275,,,,,,,,
311cefc61e91fe08,api/germany,,4366049302894,4368057607421,1543,15290,,,,,,,,
768eb91f6d1fd58d,api/germany,,4366048530160,4368058291680,1543,15273,,,,,,,,
f7c036521270a9b1,api/germany,,4366049577798,4368058823925,1543,15290,,,,,,,,
fd39235ea15dd1c6,api/germany,,4366077385229,4368088195710,1543,14040,,,,,,,,
e91396942fa241e6,api/germany,,4366513129611,4368478889695,1543,14027,,,,,,,,
c0b5070fc63c2780,api/germany,,4366890696441,4368847972278,1543,15271,,,,,,,,
ef64a7a501689b9e,api/germany,,4367297433571,4369235674852,1543,15290,,,,,,,,
c30c9b0178d142fa,api/germany,,4367707248211,4369627067051,1543,15295,,,,,,,,
75e37191556330a9,api/germany,,4368058708429,4369936529507,1543,14030,,,,,,,,
d7e0207cc6201544,api/germany,,4368058176605,4369939313020,1543,14034,,,,,,,,
9f59ca73370a6893,api/germany,,4372335132776,4374212283713,1541,15277,,,,,,,,
dbfbd96ebbde9030,api/east,,4372334303225,4374417670661,1541,15277,,,,,,,,
6940d24dfdcdb901,api/germany,,4373041722674,4374965029968,1541,15280,,,,,,,,
2050d93485a45e74,api/east,,4373041436048,4375142554646,1541,15283,,,,,,,,
6bbb187481eabd71,api/germany,,4373748939804,4375666782205,1541,15287,,,,,,,,
8793ece869d40bf9,api/east,,4373748469976,4375847576594,1541,14058,,,,,,,,
b72b2aab274dde42,api/germany,,4374455742770,4376367092998,1541,15282,,,,,,,,
1cddf4741abc5ae7,api/east,,4374455475680,4376529920241,1541,15287,,,,,,,,
d87ee2317d3c73c0,api/germany,,4375162671952,4377047633685,1541,14034,,,,,,,,
a64580555dfaa22e,api/east,,4375162250905,4377246797243,1541,15274,,,,,,,,
d417a0b986bf22ce,api/germany,,4377335851317,4377432955096,74,55101,,,,,,,,
eb25f067d940b5ab,api/east,,4377335954360,4377734839147,74,55061,,,,,,,,
0330a884e9c63cd8,api/germany,,4375869693526,4377774787453,1541,15274,,,,,,,,
84887a30bc548760,api/east,,4375869296354,4377962958638,1541,15276,,,,,,,,
a8960aad530008b1,api/germany,,4376576689072,4378499828492,1541,15276,,,,,,,,
9a22701844a4350c,api/germany,,4378433180671,4378530667014,74,55096,,,,,,,,
421899826f3e3e81,api/east,,4376576436781,4378652736998,1541,15276,,,,,,,,
933ca13e00582a14,api/east,,4378735068469,4379136596572,74,55061,,,,,,,,
387ae67af454c4f9,api/germany,,4377284451737,4379175703966,1541,15275,,,,,,,,
c718145a9db88297,api/east,,4377283273159,4379369839868,1541,14032,,,,,,,,
493638aed7abb2e3,api/germany,,4379531151738,4379628347007,74,55098,,,,,,,,
a8f65bb56f7c2af3,api/germany,,4377990883815,4379880430611,1541,15275,,,,,,,,
0d4fed5ac12c8f25,api/east,,4377990432040,4380057147539,1541,14032,,,,,,,,
3545e820baf5dd14,api/east,,4380136950173,4380536238902,74,55061,,,,,,,,
5d36b4698856c5ef,api/germany,,4378697808608,4380600377527,1541,14045,,,,,,,,
b3b6589a01fc261e,api/germany,,4380628979009,4380728341587,74,55097,,,,,,,,
e780b6df172acc19,api/east,,4378697342617,4380768563071,1541,15288,,,,,,,,
bdfc8d11c715cffd,api/germany,,4379404865143,4381315554282,1543,14030,,,,,,,,
c2a80304c6bc9848,api/east,,4379404631366,4381489471994,1543,14022,,,,,,,,
b82f3b0127f4fb97,api/germany,,4381728680554,4381825446058,74,55111,,,,,,,,
99c4d64f10546204,api/east,,4381536454423,4381937707815,74,55073,,,,,,,,
6f31862cdea59f18,api/germany,,4380111876256,4382015524324,1543,14040,,,,,,,,
e85639ca86a19eeb,api/east,,4380111453927,4382199660469,1543,14033,,,,,,,,
88bc006993ad1472,api/germany,,4380818922803,4382720815816,1543,14032,,,,,,,,
8f2c4220f796a53a,api/east,,4380818457714,4382867964467,1543,14032,,,,,,,,
194a91b92cfd04de,api/east,,4382938052516,4383337363557,74,55060,,,,,,,,
b15cc0fd34aa16f6,api/germany,,4381525926265,4383372559648,1543,13525,,,,,,,,
994c47147887498a,api/east,,4381525575830,4383573301014,1543,14022,,,,,,,,
8ebac1fcfc0a3595,api/germany,,4382232893370,4384123271126,1543,15252,,,,,,,,
09a63a0b04fc91ab,api/east,,4382232627033,4384277720206,1543,15227,,,,,,,,
9c95abefb211c4db,api/germany,,4382940045952,4384823100345,1543,14030,,,,,,,,
f0848ac574733578,api/east,,4382939501434,4384981159076,1543,14030,,,,,,,,
71ae8845f84a3599,api/germany,,4383647113689,4385529467248,1543,14022,,,,,,,,
71aa83cf61aa64db,api/east,,4383646595280,4385690807793,1543,14022,,,,,,,,
ed7b95245b67600d,api/germany,,4384353988756,4386261887460,1543,15278,,,,,,,,
d7df5aaf7d636879,api/east,,4384353680480,4386439657150,1543,15278,,,,,,,,
6739ac389b2d4573,api/germany,,4385061244225,4386977840083,1543,14040,,,,,,,,
4a5da478a19ff82d,api/east,,4385060747833,4387161873230,1543,14022,,,,,,,,
b8f4828a235f58e5,api/germany,,4385768114699,4387684774646,1543,15290,,,,,,,,
36b95265d814b1e5,api/east,,4385767706626,4387852178591,1543,15288,,,,,,,,
71dbcc82bbfd9691,api/germany,,4386475092650,4388391991421,1543,14030,,,,,,,,
eb841e758a9d5c42,api/east,,4386474740852,4388577310233,1543,14025,,,,,,,,
4449f3f6548c5c35,api/germany,,4387182152817,4389095686906,1543,15257,,,,,,,,
818a9ae458576b79,api/east,,4387181674794,4389266640506,1543,15257,,,,,,,,
29a0fa7a90ec8faa,api/germany,,4387889064597,4389759694011,1543,14061,,,,,,,,
74f36baae081b0ef,api/east,,4387888824598,4389986820198,1543,14043,,,,,,,,
1c6ecc13e85f22ad,api/germany,,4388596737165,4390428282029,1543,13525,,,,,,,,
c79e2d2e9364eb22,api/east,,4388596627671,4390679218511,1543,14029,,,,,,,,
0270095b1a4d468b,api/germany,,4389303917283,4391201655243,1543,14022,,,,,,,,
ab553a8cf229c5a1,api/east,,4389302780137,4391386238830,1543,14022,,,,,,,,
4f032456bd82e622,api/germany,,4390010205659,4391910554344,1543,14034,,,,,,,,
55ccc1d76fc9d015,api/east,,4390009840487,4392077266627,1543,14034,,,,,,,,
9896fe03e08a39f5,api/germany,,4390717243937,4392615691744,1543,15288,,,,,,,,
08232fee4722ed16,api/east,,4390716874717,4392792438633,1543,15273,,,,,,,,
23e260ffe8054ecd,api/germany,,4391424450505,4393316433648,1543,15278,,,,,,,,
3882955a96aa1b61,api/east,,4391424100300,4393494063132,1543,15290,,,,,,,,
4606e559eb7a121c,api/germany,,4392131324721,4394015916253,1543,14030,,,,,,,,
b127e5f00c93dc1f,api/east,,4392131001737,4394205873194,1543,14034,,,,,,,,
d2f4380b9e6cdb5a,api/germany,,4392838230726,4394707624225,1543,14022,,,,,,,,
76f74f282ec3b4a6,api/east,,4392837915677,4394886378543,1543,14034,,,,,,,,
90e12a7d274406a1,api/germany,,4393545398977,4395439757466,1543,14022,,,,,,,,
0036b060b28e634f,api/east,,4393545038253,4395628419046,1543,14022,,,,,,,,
148033ee4293407b,api/germany,,4394252411271,4396140496190,1543,14034,,,,,,,,
7a9bcff1fe0302c3,api/east,,4394252061037,4396349498526,1543,14034,,,,,,,,
fa6ea18db02e0df9,api/germany,,4394959403188,4396849671079,1543,15274,,,,,,,,
21142ce8b035785d,api/east,,4394959100222,4397034286971,1543,14030,,,,,,,,
e8f78539137cd05d,api/germany,,4395666535372,4397585060803,1543,14034,,,,,,,,
f2237ef54b255e22,api/east,,4395666070372,4397749236098,1543,15273,,,,,,,,
d5896b1d95bcde23,api/germany,,4396373492410,4398295230110,1543,15274,,,,,,,,
8593533ab3e00d5c,api/east,,4396373201045,4398434545688,1543,15272,,,,,,,,
0c5a7e749eb25534,api/germany,,4397080495193,4398978271094,1543,14034,,,,,,,,
39eb49043f559014,api/east,,4397080143486,4399154839745,1543,14034,,,,,,,,
1cafe4a7d8c0e542,api/germany,,4397787505270,4399683637700,1543,14051,,,,,,,,
e688435db1194226,api/east,,4397787143303,4399870181656,1543,14034,,,,,,,,
08bf2e6325fef71f,api/germany,,4398494577719,4400381604052,1543,15290,,,,,,,,
dc3555cd012fe429,api/east,,4398494058398,4400568209925,1543,14027,,,,,,,,
24d8d8ea4c19823b,api/germany,,4399201587215,4401093133346,1543,15279,,,,,,,,
be885953f33724e0,api/east,,4399201239926,4401244554281,1543,15290,,,,,,,,
6895a0b6cf96ade7,api/germany,,4399908539084,4401788463482,1543,15277,,,,,,,,
312de76d3196d662,api/east,,4399908206592,4401959725423,1543,15273,,,,,,,,
6da3e7d09fb7cdfd,api/germany,,4400615624872,4402521215375,1543,14034,,,,,,,,
8f0ec0dd49bd355e,api/east,,4400615294294,4402662646973,1543,15280,,,,,,,,
ef897814daf803ee,api/germany,,4401322734555,4403240596561,1543,15285,,,,,,,,
02fffc1f4e895018,api/east,,4401322182473,4403361363598,1543,14040,,,,,,,,
01d4ffc39c770afb,api/germany,,4402029642121,4403944362935,1543,14037,,,,,,,,
2eeb5ddb8a78715a,api/east,,4402029279152,4404070382032,1543,14040,,,,,,,,
42372ecc89327054,api/germany,,4402736705833,4404652936138,1543,14022,,,,,,,,
223be32ae2e15716,api/east,,4402736439455,4404779017296,1543,14040,,,,,,,,
bc4c0ba6ca170734,api/germany,,4403443700602,4405357648019,1543,15293,,,,,,,,
959a8b5f24778e60,api/east,,4403443258386,4405510455715,1543,15273,,,,,,,,
aee33702e73fc0c6,api/germany,,4404150930201,4406059728066,1543,15258,,,,,,,,
dc4596f29ab53101,api/east,,4404150431229,4406182905056,1543,14030,,,,,,,,
12699412478a5cfa,api/germany,,4404857647791,4406771722038,1543,14034,,,,,,,,
7338fa79769e2ff7,api/east,,4404857368398,4406913925644,1543,14040,,,,,,,,
ee890d67ff47c27c,api/germany,,4405564840914,4407477813081,1543,14029,,,,,,,,
3235c8edac7e6e6f,api/east,,4405564618018,4407643605923,1543,15287,,,,,,,,
664d1c7fde9aa738,api/germany,,4406272137777,4408194686062,1543,15290,,,,,,,,
41dbc9008a88aef3,api/east,,4406271533237,4408346602803,1543,15290,,,,,,,,
b64205c31773cdaa,api/germany,,4406979270227,4408900507903,1543,14032,,,,,,,,
5a9df606b3160ec9,api/east,,4406978424897,4409053826524,1543,15242,,,,,,,,
bf4b300dc86b7afb,api/germany,,4407686030296,4409619806612,1543,14046,,,,,,,,
24408b27ea786847,api/east,,4407685478334,4409737733965,1543,15275,,,,,,,,
e0f4bde791226f48,api/germany,,4408392896609,4410302113006,1543,14034,,,,,,,,
3f440ed6562af2c9,api/east,,4408392570549,4410448508287,1543,14034,,,,,,,,
5ba260e0b559d9bf,api/germany,,4409099939772,4411015099078,1543,14029,,,,,,,,
8fe44ed5a5dbbbb4,api/east,,4409099568969,4411191612161,1543,14055,,,,,,,,
a4c3bcdb557d169f,api/germany,,4409806877659,4411712436881,1543,15290,,,,,,,,
9809ccc0594b7b75,api/east,,4409806467382,4411862449383,1543,15293,,,,,,,,
a1ed0c5076855a42,api/germany,,4410513892785,4412424450604,1543,15273,,,,,,,,
60a4b3a3f7a21a04,api/east,,4410513644130,4412578048434,1543,15265,,,,,,,,
3ae35498ffa12dd7,api/germany,,4411221063567,4413133021828,1543,15289,,,,,,,,
dca640e84d5cdd6b,api/east,,4411220627853,4413300479391,1543,14053,,,,,,,,
eb19363e259080e1,api/germany,,4411928300044,4413873488576,1543,13571,,,,,,,,
9ffd86fffe435921,api/east,,4411927647355,4414022127318,1543,15288,,,,,,,,
ef61d5b9db0d037e,api/germany,,4412635377537,4414731947096,1543,14055,,,,,,,,
96b61fb2692f50db,api/germany,,4413342113661,4415572775476,1543,14827,,,,,,,,
033297d087520d2b,api/germany,,4414049055304,4416304969429,1543,15289,,,,,,,,
13f19bca77545462,api/germany,,4414756475848,4417004162071,1543,14027,,,,,,,,
1e32752414e2e2bf,api/germany,,4415463521937,4417771775174,1543,15288,,,,,,,,
71bf9505221a02ba,api/germany,,4416175959682,4418506811760,1543,15295,,,,,,,,
2121cba6b416ceee,api/germany,,4416879348962,4419327699953,1543,14034,,,,,,,,
5884281205e93047,api/germany,,4413648691792,4419513825415,63541,3611,,,,,,,,
c66fa32f8da288d2,api/germany,,4417584604895,4419967145013,1543,15285,,,,,,,,
e9b4dbe27629c17b,api/germany,,4418294463550,4420606117071,1543,14031,,,,,,,,
50adb77495c77c1e,api/germany,,4419004689832,4421318367638,1543,14034,,,,,,,,
bb076c52f120f457,api/germany,,4413649995829,4421729440255,63542,3611,,,,,,,,
1dbda94cd13a5e76,api/germany,,4419705429335,4422019407652,1543,15290,,,,,,,,
b2ac3120b4994723,api/germany,,4420412885229,4422683296959,1543,15288,,,,,,,,
ad1c6f1d6d72d2db,api/east,,4412634649626,4422984345651,1543,15258,,,,,,,,
258a45c9b1cb977a,api/east,,4413653272847,4423072781676,63582,3563,,,,,,,,
a188c0556cf27056,api/east,,4413648847162,4423189592008,63581,3563,,,,,,,,
6a883e5ce98e3441,api/germany,,4421119574962,4423373217993,1543,14040,,,,,,,,
cd6f5f17efc37ab2,api/east,,4413341640898,4423705426835,1543,15290,,,,,,,,
91466c37fccbcf24,api/germany,,4413649845939,4423841206548,63542,3611,,,,,,,,
9e147e59c1bc18b2,api/germany,,4421827336268,4424038159916,1543,14032,,,,,,,,
5fd8e2f59c4ace1e,api/east,,4415463313487,4424481659524,1543,15275,,,,,,,,
2ef953f11d079094,api/east,,4414755944595,4424481719497,1543,15275,,,,,,,,
16ef837401133db0,api/east,,4414048702525,4424482145613,1543,15285,,,,,,,,
977c0982945d80db,api/east,,4416175844627,4424488595116,1543,15290,,,,,,,,
d751c9170cc68284,api/east,,4416878850711,4424490677638,1543,14040,,,,,,,,
1e1242a59894dfb2,api/east,,4417584310615,4424490821307,1543,15215,,,,,,,,
2ee85dc1bd56ebe3,api/germany,,4422534845834,4424763961056,1543,15293,,,,,,,,
5f5b426b0ffadb8e,api/east,,4422984585009,4425209739865,1543,14031,,,,,,,,
ac97102f63307247,api/germany,,4423241319148,4425361066387,1543,15290,,,,,,,,
7bf98120f96544f8,api/east,,4423705075258,4425919638150,1543,15271,,,,,,,,
e507af2a6975a2ef,api/germany,,4413650924885,4426142962391,63542,3611,,,,,,,,
1fceb7a742016fb6,api/germany,,4423951346084,4426143173315,1543,14022,,,,,,,,
d7757782cf11d4d8,api/east,,4424480780451,4426669999820,1543,15290,,,,,,,,
5bcfa4079476ebcc,api/east,,4424481000202,4426670059201,1543,14045,,,,,,,,
f4fb0b58d54cc5b3,api/east,,4424480909372,4426670156112,1543,15264,,,,,,,,
1e91c198ce5f7562,api/east,,4424490210946,4426696774528,1543,15297,,,,,,,,
aba4c91a7e8e605f,api/east,,4424488275058,4426697213538,1543,14034,,,,,,,,
80bcdb4b7d054d85,api/east,,4424488382298,4426697373738,1543,15288,,,,,,,,
06a8741e91601ac2,api/germany,,4424655743633,4426819662017,1543,15252,,,,,,,,
5b76f9929c452304,api/east,,4425209368822,4427316597600,1543,15288,,,,,,,,
087532005b3e9616,api/germany,,4425361611897,4427539944504,1543,15295,,,,,,,,
330e2d73a28be734,api/east,,4425919269170,4428025222841,1543,14040,,,,,,,,
61b30fad53864702,api/germany,,4413652568842,4428199491294,63541,3611,,,,,,,,
46d194e2619d15ee,api/germany,,4426068790855,4428229251359,1543,15285,,,,,,,,
cb91629939431408,api/east,,4426669462355,4428781878450,1543,14045,,,,,,,,
39db5678333851da,api/east,,4426669747999,4428782371050,1543,14063,,,,,,,,
e7857aa6667cc859,api/east,,4426780903903,4428874702206,1543,14034,,,,,,,,
296c16e58b585b89,api/germany,,4426781014220,4428932048121,1543,14034,,,,,,,,
83e5104c54017f71,api/germany,,4427482854671,4429529113196,1543,15295,,,,,,,,
5708121e8ae08684,api/east,,4427482485461,4429595583765,1543,14035,,,,,,,,
92079fe3196578de,api/germany,,4428192528039,4430264126719,1543,15288,,,,,,,,
55481b4455f18dca,api/east,,4428192413155,4430273475212,1543,14034,,,,,,,,
b3dfdcb07c801d34,api/germany,,4413652838977,4430374687953,63542,3611,,,,,,,,
56e9d924dd92d9ac,api/germany,,4428912860037,4430943703776,1543,14034,,,,,,,,
36f8799a9d51e314,api/east,,4428912673057,4430979428429,1543,14034,,,,,,,,
f069896c898388d9,api/germany,,4429603725122,4431584277764,1543,14034,,,,,,,,
975396b9298d4239,api/east,,4429603380818,4431658072132,1543,14034,,,,,,,,
9e8ad8283b15cc65,api/germany,,4430311199998,4432205939967,1543,15293,,,,,,,,
82fffa177c57e737,api/east,,4430310310952,4432320470516,1543,14034,,,,,,,,
f818e33ada9a6261,api/germany,,4431017802854,4432926374841,1543,14030,,,,,,,,
8783c6c02f0b6e95,api/germany,,4431724830099,4433596146135,1543,15288,,,,,,,,
12a2512ee71987a7,api/germany,,4439400641137,4441279170815,1541,15277,,,,,,,,
8d5d9b2f8ec81d7d,api/east,,4439399649204,4441404361837,1541,15265,,,,,,,,
3cd62aa75b8111cb,api/germany,,4439772560388,4441669297721,1541,14052,,,,,,,,
fbd49d623acdc6b3,api/germany,,4440144800633,4442040961218,1541,15287,,,,,,,,
3eb49d6c648bcec4,api/east,,4440107173999,4442129792052,1541,15282,,,,,,,,
01318e232f8eb972,api/germany,,4440517483045,4442438949786,1541,15282,,,,,,,,
e1d9159898750a4d,api/germany,,4440889230509,4442774388900,1541,15287,,,,,,,,
b6d3c360fac3f809,api/east,,4440813844392,4442823033547,1541,15287,,,,,,,,
072d09af0ebe5aaf,api/germany,,4441262043525,4443174770462,1541,15281,,,,,,,,
bfc7c3e7adad4e7c,api/east,,4441520790311,4443543939887,1541,15277,,,,,,,,
60a569a02b8f5ae6,api/germany,,4441632894583,4443544894141,1541,14022,,,,,,,,
b19e3877b63871a5,api/germany,,4442004983766,4443908682730,1541,14032,,,,,,,,
035c1d08d45ef4fc,api/east,,4442228207991,4444238749398,1541,14034,,,,,,,,
1f6b2e34463f2317,api/germany,,4442376992138,4444292885893,1541,15275,,,,,,,,
6fea9c9e62401be8,api/germany,,4444401302952,4444498456901,74,55108,,,,,,,,
d62b1a98195cc051,api/germany,,4442749165358,4444661029611,1541,14032,,,,,,,,
cce88804e90e47f6,api/east,,4444401412637,4444801533807,74,55076,,,,,,,,
78dd6e195919134c,api/east,,4442935205105,4444951631411,1541,15287,,,,,,,,
9504c7843ffbe3ee,api/germany,,4443121256294,4445032662078,1543,15267,,,,,,,,
47f0c939f04d1da9,api/germany,,4443493402433,4445434097845,1543,14061,,,,,,,,
4835dbb47f23953d,api/germany,,4445498700480,4445595622471,74,55121,,,,,,,,
c109686571c53863,api/east,,4443641792233,4445630963980,1541,14032,,,,,,,,
4697a693b81f36e3,api/germany,,4443865602233,4445799909981,1543,14022,,,,,,,,
e75404af018a428a,api/germany,,4444237590433,4446148106900,1543,14022,,,,,,,,
09aae11de2ffd10e,api/east,,4445801732707,4446203203950,74,55064,,,,,,,,
1eaa9c9b2e8edde1,api/east,,4444348885850,4446338868341,1541,14032,,,,,,,,
54a73b27ea09f12e,api/germany,,4444609721542,4446543695739,1543,15252,,,,,,,,
23dcad8184de5702,api/germany,,4446595966623,4446693055611,74,55108,,,,,,,,
9aaa746a7997cf04,api/germany,,4444981950034,4446919198591,1543,14034,,,,,,,,
520cd5b854e830f5,api/east,,4445055913533,4447067027887,1541,15275,,,,,,,,
b50baf40773194fd,api/germany,,4445354014488,4447289753856,1543,14022,,,,,,,,
f3a813e39bb21226,api/east,,4447203442650,4447602811332,74,55061,,,,,,,,
4f4ce0b7fadbe611,api/germany,,4445726121639,4447661459309,1543,15278,,,,,,,,
89a1405792bd57ac,api/east,,4445762828089,4447769960085,1541,15278,,,,,,,,
a9e50788c23eb2a5,api/germany,,4447693368138,4447790865315,74,55105,,,,,,,,
c759ee49e5a5a30f,api/germany,,4446098222382,4448033092519,1543,14022,,,,,,,,
bc8b2974ef338d1e,api/germany,,4446470294852,4448402849577,1543,15277,,,,,,,,
bb12c4230855a468,api/east,,4446469853006,4448464548385,1543,14022,,,,,,,,
df9bef05d7503c7d,api/germany,,4446842479562,4448780588086,1543,15258,,,,,,,,
b1c661e619e65c3b,api/germany,,4448791142897,4448889035291,74,55105,,,,,,,,
18667e0f5a16327d,api/east,,4448602923537,4449004829678,74,55063,,,,,,,,
426649c19bbca882,api/germany,,4447214525563,4449153960145,1543,15252,,,,,,,,
9572c1156516aba8,api/east,,4447177048383,4449189256059,1543,15275,,,,,,,,
99718bce1ffa41b1,api/germany,,4447586729868,4449515221961,1543,14032,,,,,,,,
27a3022b20ccb30c,api/germany,,4447958949314,4449879088986,1543,14034,,,,,,,,
e6a6bef1ba9fc571,api/east,,4447883934470,4449906670443,1543,14032,,,,,,,,
6a89b05b6994ba62,api/germany,,4448331017671,4450248702871,1543,15253,,,,,,,,
b65d8a2a2e0256f9,api/east,,4450005352949,4450406717703,74,55064,,,,,,,,
d91f7c8e9003b63d,api/east,,4448591115664,4450538812483,1543,13525,,,,,,,,
aa2f44587fb0ee05,api/germany,,4448702977210,4450614742287,1543,14043,,,,,,,,
abea3cf942144520,api/germany,,4449075176137,4450992576204,1543,15257,,,,,,,,
fce9a06f4c1724ff,api/east,,4449298075530,4451311372984,1543,15252,,,,,,,,
8b28cd8338ae0100,api/germany,,4449447250160,4451363764217,1543,15273,,,,,,,,
c1ab4cd721bd17b7,api/germany,,4449819480932,4451731731450,1543,14030,,,,,,,,
e85c5f8eb4d187b6,api/east,,4450005184183,4452026595024,1543,14022,,,,,,,,
9539c5339ffce209,api/germany,,4450191863556,4452103670963,1543,14030,,,,,,,,
0659d1443d0e1db7,api/germany,,4450563761890,4452506346088,1543,14036,,,,,,,,
33b15816eff9f1b2,api/east,,4450712087253,4452715130707,1543,15293,,,,,,,,
40fedeb2a79a98f8,api/germany,,4450935859467,4452847199202,1543,14053,,,,,,,,
e8c9d716ad48b9cc,api/germany,,4451308060363,4453237668697,1543,15278,,,,,,,,
8e5bd0ac07833a07,api/east,,4451419214768,4453413669843,1543,15288,,,,,,,,
15929426f1684c78,api/germany,,4451680373092,4453633852493,1543,14040,,,,,,,,
213f00d726e7626f,api/germany,,4452052571067,4454000868064,1543,14030,,,,,,,,
eb0d0febbf76e24f,api/east,,4452126399707,4454145609608,1543,14040,,,,,,,,
bea13583a155f9ad,api/germany,,4452424280675,4454344916641,1543,14040,,,,,,,,
9b8f77865ea2ecfa,api/germany,,4452796424103,4454741341638,1543,14034,,,,,,,,
ead537b679671750,api/east,,4452833135156,4454864514580,1543,15259,,,,,,,,
ba5dbfd393d7e086,api/germany,,4453168925039,4455085664437,1543,15289,,,,,,,,
c7b2fdcba6433b74,api/germany,,4453541098222,4455456180005,1543,15273,,,,,,,,
4b5f8483c8d9dfc1,api/east,,4453540798182,4455542635001,1543,14034,,,,,,,,
4b7466dedf3888c9,api/germany,,4453912886476,4455824407880,1543,15272,,,,,,,,
768aeb5fbed2fda3,api/germany,,4454284985983,4456200173498,1543,14034,,,,,,,,
bf35006b83dc87a6,api/east,,4454247234176,4456269619588,1543,15275,,,,,,,,
129c5b59c07f1445,api/germany,,4454657095617,4456568375785,1543,14040,,,,,,,,
91082224d0360caa,api/germany,,4455029071352,4456940688329,1543,14037,,,,,,,,
ac417898469303cf,api/east,,4454954156438,4457004114326,1543,15275,,,,,,,,
1aa414e8274ebc18,api/germany,,4455401223857,4457317630820,1543,14027,,,,,,,,
a159e38ee3303a0a,api/east,,4455661263526,4457679203295,1543,14034,,,,,,,,
982a8163493a1a1e,api/germany,,4455773346937,4457716874672,1543,15290,,,,,,,,
392a5775bd552ec9,api/germany,,4456145467006,4458058029489,1543,15290,,,,,,,,
4c7020a36322ad63,api/east,,4456368840125,4458357765912,1543,14032,,,,,,,,
cf9b0243aed60745,api/germany,,4456517564237,4458455956291,1543,14034,,,,,,,,
fefd753463231de4,api/germany,,4456889723660,4458829240749,1543,15273,,,,,,,,
04767002f5b71ad6,api/east,,4457075411312,4459072629189,1543,14040,,,,,,,,
2e3545e718472a4a,api/germany,,4457261812040,4459165803696,1543,15288,,,,,,,,
9704b637ac51b510,api/germany,,4457633881401,4459532097514,1543,15259,,,,,,,,
842f66c7ab28f7f1,api/east,,4457782267973,4459796426178,1543,15293,,,,,,,,
5eb3af11985bd046,api/germany,,4458006082476,4459919976555,1543,14044,,,,,,,,
04161733a2b4d70e,api/germany,,4458378264145,4460289113881,1543,15289,,,,,,,,
0f3c59e081491a2f,api/east,,4458489365065,4460509297571,1543,15288,,,,,,,,
1a9c9f01f4feded7,api/germany,,4458750133936,4460668065897,1543,15245,,,,,,,,
4e2d414a3f69b40b,api/germany,,4459122435109,4461043757764,1543,15284,,,,,,,,
9b485db892316a9f,api/east,,4459196412161,4461188051462,1543,14034,,,,,,,,
e9117917a96ee710,api/germany,,4459494692285,4461409001613,1543,15288,,,,,,,,
e7a2afee8f198eb2,api/germany,,4459866723698,4461765239200,1543,14034,,,,,,,,
85e969e3140ab810,api/east,,4459903477922,4461910862567,1543,14027,,,,,,,,
7eb357efb61b7cfb,api/germany,,4460238780599,4462159424557,1543,14040,,,,,,,,
c9d7e566144b93d9,api/germany,,4460610853520,4462495251787,1543,14025,,,,,,,,
25476b93971474d2,api/east,,4460610560202,4462609266304,1543,14022,,,,,,,,
3bbc5b9c064ace78,api/germany,,4460983123880,4462856252591,1543,15288,,,,,,,,
9eac10b2b9658cf7,api/germany,,4461355336778,4463252977377,1543,14051,,,,,,,,
1875307437915523,api/east,,4461317532230,4463320669384,1543,14034,,,,,,,,
951a70e326d4d208,api/germany,,4461727292876,4463617777102,1543,14052,,,,,,,,
85a6b9aa08510b31,api/germany,,4462099341513,4463970067711,1543,15289,,,,,,,,
336eafbf14199312,api/east,,4462024559161,4464021640548,1543,14022,,,,,,,,
03e977b3759d378e,api/germany,,4462471542789,4464363510586,1543,15273,,,,,,,,
29667abd80be61f0,api/germany,,4462843693471,4464720933958,1543,14034,,,,,,,,
d2f041c81f4fc3dc,api/east,,4462731612896,4464734743002,1543,14032,,,,,,,,
c5838106ef0b46ca,api/germany,,4463215751169,4465083838538,1543,15293,,,,,,,,
4affac3f91ec6f33,api/germany,,4463588055603,4465449115023,1543,14031,,,,,,,,
6feaddfa42007a8e,api/east,,4463438562036,4465455467619,1543,15272,,,,,,,,
07b1c636ad4a34a5,api/germany,,4463960089131,4465832883552,1543,14034,,,,,,,,
54149c8e6e35691d,api/east,,4464145541854,4466142327739,1543,15287,,,,,,,,
