monotonic_ns,wall_ns,interval_ns,route,direction,bytes,billed
5558194250000000,1784172924878897126,250000000,kv,client_to_target,186,0
5558194250000000,1784172924878908795,250000000,kv,target_to_client,7864356,1
5558194500000000,1784172925129231309,250000000,kv,target_to_client,7798784,1
5558194750000000,1784172925379459974,250000000,kv,client_to_target,186,0
5558194750000000,1784172925379471314,250000000,kv,target_to_client,7798820,1
5558195000000000,1784172925629609829,250000000,kv,client_to_target,186,0
5558195000000000,1784172925629621209,250000000,kv,target_to_client,7798820,1
5558195250000000,1784172925879910973,250000000,kv,target_to_client,7798784,1
5558195500000000,1784172926130084189,250000000,kv,client_to_target,186,0
5558195500000000,1784172926130098368,250000000,kv,target_to_client,7864356,1
5558195750000000,1784172926380142075,250000000,kv,client_to_target,186,0
5558195750000000,1784172926380154015,250000000,kv,target_to_client,7798820,1
5558196000000000,1784172926630490098,250000000,kv,target_to_client,7798784,1
5558196250000000,1784172926880644134,250000000,kv,client_to_target,186,0
5558196250000000,1784172926880656264,250000000,kv,target_to_client,7798820,1
5558196500000000,1784172927131017517,250000000,kv,target_to_client,7798784,1
5558196750000000,1784172927382105813,250000000,kv,client_to_target,186,0
5558196750000000,1784172927382116603,250000000,kv,target_to_client,7864356,1
5558197000000000,1784172927632267858,250000000,kv,client_to_target,186,0
5558197000000000,1784172927632278838,250000000,kv,target_to_client,7798820,1
5558197250000000,1784172927882642412,250000000,kv,target_to_client,7798784,1
5558197500000000,1784172928132841286,250000000,kv,client_to_target,186,0
5558197500000000,1784172928132855576,250000000,kv,target_to_client,7798820,1
