monotonic_ns,wall_ns,interval_ns,route,direction,bytes,billed
5567466000000000,1784182196613779725,250000000,kv,client_to_target,186,0
5567466000000000,1784182196613790855,250000000,kv,target_to_client,7798820,1
5567466250000000,1784182196864181943,250000000,kv,target_to_client,7864320,1
5567466500000000,1784182197114583672,250000000,kv,client_to_target,186,0
5567466500000000,1784182197114596341,250000000,kv,target_to_client,7798820,1
5567466750000000,1784182197364933130,250000000,kv,client_to_target,186,0
5567466750000000,1784182197364944810,250000000,kv,target_to_client,7798820,1
5567467000000000,1784182197615330819,250000000,kv,target_to_client,7798784,1
5567467250000000,1784182197865829386,250000000,kv,client_to_target,186,0
5567467250000000,1784182197865839986,250000000,kv,target_to_client,7798820,1
5567467500000000,1784182198116790918,250000000,kv,target_to_client,7798784,1
5567467750000000,1784182198367136757,250000000,kv,client_to_target,186,0
5567467750000000,1784182198367150927,250000000,kv,target_to_client,7864356,1
5567468000000000,1784182198617361327,250000000,kv,client_to_target,186,0
5567468000000000,1784182198617376057,250000000,kv,target_to_client,7798820,1
5567468250000000,1784182198867685846,250000000,kv,target_to_client,7798784,1
5567468500000000,1784182199117959756,250000000,kv,client_to_target,186,0
5567468500000000,1784182199117998085,250000000,kv,target_to_client,7798820,1
5567468750000000,1784182199368317044,250000000,kv,client_to_target,186,0
5567468750000000,1784182199368326724,250000000,kv,target_to_client,7864356,1
5567469000000000,1784182199619388606,250000000,kv,target_to_client,7798784,1
5567469250000000,1784182199870413718,250000000,kv,client_to_target,186,0
5567469250000000,1784182199870422898,250000000,kv,target_to_client,7798820,1
5567469500000000,1784182200121382700,250000000,kv,target_to_client,7798784,1
5567469750000000,1784182200372299753,250000000,kv,client_to_target,186,0
5567469750000000,1784182200372310923,250000000,kv,target_to_client,7798820,1
5567470000000000,1784182200623260746,250000000,kv,client_to_target,186,0
5567470000000000,1784182200623269896,250000000,kv,target_to_client,7864356,1
5567470250000000,1784182200874254918,250000000,kv,target_to_client,7798784,1
5567470500000000,1784182201125204361,250000000,kv,client_to_target,186,0
5567470500000000,1784182201125215831,250000000,kv,target_to_client,7798820,1
5567470750000000,1784182201375947416,250000000,kv,target_to_client,7798784,1
5567471000000000,1784182201626439923,250000000,kv,client_to_target,186,0
5567471000000000,1784182201626455003,250000000,kv,target_to_client,7798820,1
5567471250000000,1784182201876744632,250000000,kv,client_to_target,186,0
5567471250000000,1784182201876754292,250000000,kv,target_to_client,7864356,1
5567471500000000,1784182202127021411,250000000,kv,target_to_client,7798784,1
5567471750000000,1784182202377290671,250000000,kv,client_to_target,186,0
5567471750000000,1784182202377299411,250000000,kv,target_to_client,7798820,1
5567472000000000,1784182202627680649,250000000,kv,client_to_target,186,0
5567472000000000,1784182202627689809,250000000,kv,target_to_client,7798820,1
5567472250000000,1784182202878209856,250000000,kv,target_to_client,7798784,1
5567472500000000,1784182203129175979,250000000,kv,client_to_target,186,0
5567472500000000,1784182203129186349,250000000,kv,target_to_client,7864356,1
5567472750000000,1784182203379619297,250000000,kv,target_to_client,7798784,1
5567473000000000,1784182203630092334,250000000,kv,client_to_target,186,0
5567473000000000,1784182203630102654,250000000,kv,target_to_client,7798820,1
5567473250000000,1784182203880952861,250000000,kv,client_to_target,186,0
5567473250000000,1784182203880961861,250000000,kv,target_to_client,7798820,1
5567473500000000,1784182204131418745,250000000,kv,target_to_client,7798784,1
5567473750000000,1784182204381696931,250000000,kv,client_to_target,186,0
5567473750000000,1784182204381711311,250000000,kv,target_to_client,7864356,1
5567474000000000,1784182204632501791,250000000,kv,client_to_target,186,0
5567474000000000,1784182204632510531,250000000,kv,target_to_client,7798820,1
5567474250000000,1784182204882706037,250000000,kv,target_to_client,7798784,1
5567474500000000,1784182205133577006,250000000,kv,client_to_target,186,0
5567474500000000,1784182205133592846,250000000,kv,target_to_client,7798820,1
5567474750000000,1784182205383832303,250000000,api,target_to_client,2448,0
5567474750000000,1784182205383855182,250000000,kv,target_to_client,786485,1
5567475000000000,1784182205634780121,250000000,api,target_to_client,3158,0
5567475250000000,1784182205885169616,250000000,api,target_to_client,2634,0
5567477500000000,1784182208139106912,250000000,api,client_to_target,27717,1
5567477500000000,1784182208139127402,250000000,api,target_to_client,2102,0
5567477500000000,1784182208139139072,250000000,kv,client_to_target,10044,0
5567477500000000,1784182208139142052,250000000,kv,target_to_client,1944,1
5567477750000000,1784182208389355878,250000000,api,target_to_client,3197,0
5567478000000000,1784182208640322547,250000000,api,target_to_client,3171,0
5567478250000000,1784182208890996658,250000000,api,target_to_client,3104,0
5567478500000000,1784182209142192534,250000000,api,target_to_client,989,0
5567480500000000,1784182211146578786,250000000,api,client_to_target,22511,1
5567480500000000,1784182211146671195,250000000,api,target_to_client,1366,0
5567480500000000,1784182211146681145,250000000,kv,client_to_target,8184,0
5567480500000000,1784182211146687775,250000000,kv,target_to_client,1584,1
5567480750000000,1784182211398386765,250000000,api,target_to_client,3201,0
5567481000000000,1784182211649786328,250000000,api,target_to_client,3168,0
5567481250000000,1784182211900031434,250000000,api,target_to_client,3192,0
5567481500000000,1784182212150448428,250000000,api,target_to_client,3421,0
5567481750000000,1784182212401370567,250000000,api,target_to_client,3074,0
5567482000000000,1784182212652127947,250000000,api,client_to_target,26035,1
5567482000000000,1784182212652150077,250000000,api,target_to_client,3092,0
5567482000000000,1784182212652157677,250000000,kv,client_to_target,9486,0
5567482000000000,1784182212652163267,250000000,kv,target_to_client,1836,1
5567482250000000,1784182212902716410,250000000,api,target_to_client,3196,0
5567482500000000,1784182213153360892,250000000,api,target_to_client,3411,0
5567482750000000,1784182213403787046,250000000,api,client_to_target,7358,1
5567482750000000,1784182213403806706,250000000,api,target_to_client,3517,0
5567482750000000,1784182213403814245,250000000,kv,client_to_target,2604,0
5567482750000000,1784182213403819535,250000000,kv,target_to_client,504,1
5567483000000000,1784182213654400118,250000000,api,target_to_client,3181,0
5567483250000000,1784182213904763933,250000000,api,client_to_target,27736,1
5567483250000000,1784182213904784152,250000000,api,target_to_client,3243,0
5567483250000000,1784182213904791952,250000000,kv,client_to_target,10044,0
5567483250000000,1784182213904797252,250000000,kv,target_to_client,1908,1
5567483500000000,1784182214155242526,250000000,api,target_to_client,3181,0
5567483500000000,1784182214155254156,250000000,kv,target_to_client,36,1
5567483750000000,1784182214405456223,250000000,api,target_to_client,3178,0
5567484000000000,1784182214657103333,250000000,api,target_to_client,3171,0
5567484250000000,1784182214908069991,250000000,api,target_to_client,2393,0
