achieved_shed_w,configured_goodput_mbps,credited_sessions,deadline_miss_sessions,destination_load,episode_elapsed_s,full_drain_s,kv_w,last_first_token_s,last_route_commit_s,load_fraction,measured_goodput_mbps,offered_rho,offered_rho_decode,offered_rho_prefill,planned_sessions,policy,queue_at_start,repeat,replay_w,requested_shed_w,right_censored,scenario_id,trace_id,unmet_w
147.15586570875013,10000,8,0,"{""achieved_rho"":null,""blocked_arrivals"":0,""max_inflight"":256,""offered_rho"":0.7588704487145863,""offered_rho_decode"":0.024965839874565205,""offered_rho_prefill"":0.7339046088400211,""offered_rps"":1.9766219682697832,""queue_at_start"":0.0,""request_count"":119,""target_rho"":0.75,""work_per_request_s"":0.37943522435729343}",32.746649079,4.532279927,147.15586570875013,4.532279927,3.864569518,0.75,6669.319731154279,0.7588704487145863,0.024965839874565205,0.7339046088400211,8,kv_only,0.0,3,0.0,147.15586570875013,False,cap-d152f1997415c8ac,6897ff3d34e0f481,0
147.15586570875013,10000,8,0,"{""achieved_rho"":null,""blocked_arrivals"":0,""max_inflight"":256,""offered_rho"":0.2529568162381955,""offered_rho_decode"":0.00832194662485508,""offered_rho_prefill"":0.24463486961334044,""offered_rps"":0.658873989423261,""queue_at_start"":0.0,""request_count"":40,""target_rho"":0.25,""work_per_request_s"":0.37943522435729343}",32.405152624,8.958841628,0.0,8.958841628,5.770524391,0.25,1497.8531692376396,0.2529568162381955,0.00832194662485508,0.24463486961334044,8,greedy,0.0,2,147.15586570875013,147.15586570875013,False,cap-8fc5997e2aebc35e,b06a0e7d8a452fef,0
118.67134193660972,10000,7,0,"{""achieved_rho"":null,""blocked_arrivals"":0,""max_inflight"":256,""offered_rho"":0.8979966976455936,""offered_rho_decode"":0.02954291051823548,""offered_rho_prefill"":0.8684537871273582,""offered_rps"":2.3719463619237398,""queue_at_start"":0.0,""request_count"":143,""target_rho"":0.9,""work_per_request_s"":0.37943522435729343}",32.783602509,7.976147747,0.0,7.976147747,5.349280879,0.9,15695.06519533759,0.8979966976455936,0.02954291051823548,0.8684537871273582,7,replay_only,0.0,1,118.67134193660972,147.15586570875013,False,cap-ac157367de19f944,c48dbfcb95694c22,28.484523772140406
147.15586570875013,10000,8,0,,10.500863719,8.352810412,0.0,8.352810412,5.256889405,0,505.5708899235195,0.0,0.0,0.0,8,greedy,,0,147.15586570875013,147.15586570875013,False,cap-77ce6013e5c9b6b0,eee75d10ad4ecb38,0
147.15586570875013,10000,8,0,,7.776042963,5.583756308,90.93226205630872,5.583756308,3.29481742,0,6600.269554950279,0.0,0.0,0.0,8,lp,,4,56.22360365244141,147.15586570875013,False,cap-7af9895630e808df,e06ff2a7a3fdfca5,0
147.15586570875013,10000,8,0,"{""achieved_rho"":null,""blocked_arrivals"":0,""max_inflight"":256,""offered_rho"":0.8727010160217742,""offered_rho_decode"":0.028710715855749976,""offered_rho_prefill"":0.8439903001660242,""offered_rps"":2.306058962981414,""queue_at_start"":0.0,""request_count"":138,""target_rho"":0.875,""work_per_request_s"":0.37943522435729343}",32.501036895,5.972852728,90.93226205630872,5.972852728,3.621764031,0.875,6031.849444414399,0.8727010160217742,0.028710715855749976,0.8439903001660242,8,lp,0.0,5,56.22360365244141,147.15586570875013,False,cap-7d81f3c0fd5fa10a,3f1576876b651ddd,0
147.15586570875013,10000,8,0,,7.809171285,4.144215885,147.15586570875013,4.144215885,3.573178785,0,7213.187586150273,0.0,0.0,0.0,8,kv_only,,9,0.0,147.15586570875013,False,cap-9c588d5a0e358bbd,c070d9ca272acd31,0
73.17239305787379,10000,5,0,"{""achieved_rho"":null,""blocked_arrivals"":0,""max_inflight"":256,""offered_rho"":0.935940220081323,""offered_rho_decode"":0.030791202511963735,""offered_rho_prefill"":0.9051490175693593,""offered_rps"":2.437833760866066,""queue_at_start"":0.0,""request_count"":147,""target_rho"":0.925,""work_per_request_s"":0.37943522435729343}",32.813290078,4.709388146,0.0,4.709388146,3.068188435,0.925,573.2612066274042,0.935940220081323,0.030791202511963735,0.9051490175693593,5,replay_only,0.0,1,73.17239305787379,147.15586570875013,False,cap-fc6183dde5e4f7dc,197bedd9fda916ca,73.98347265087634
147.15586570875013,10000,8,0,"{""achieved_rho"":null,""blocked_arrivals"":0,""max_inflight"":256,""offered_rho"":0.5059136324763909,""offered_rho_decode"":0.01664389324971016,""offered_rho_prefill"":0.48926973922668077,""offered_rps"":1.317747978846522,""queue_at_start"":0.0,""request_count"":79,""target_rho"":0.5,""work_per_request_s"":0.37943522435729343}",32.717732294,5.771281779,90.93226205630872,5.771281779,3.492474395,0.5,6226.9900481412105,0.5059136324763909,0.01664389324971016,0.48926973922668077,8,lp,0.0,8,56.22360365244141,147.15586570875013,False,cap-7070e344d1e10cbf,c83c9160a5be2f25,0
118.67134193660972,10000,7,0,"{""achieved_rho"":null,""blocked_arrivals"":0,""max_inflight"":256,""offered_rho"":0.8979966976455936,""offered_rho_decode"":0.02954291051823548,""offered_rho_prefill"":0.8684537871273582,""offered_rps"":2.3719463619237398,""queue_at_start"":0.0,""request_count"":142,""target_rho"":0.9,""work_per_request_s"":0.37943522435729343}",32.618939185,3.899052755,118.67134193660972,3.899052755,3.152433077,0.9,6387.868522561821,0.8979966976455936,0.02954291051823548,0.8684537871273582,7,kv_only,0.0,7,0.0,147.15586570875013,False,cap-3fae4230e8590e1e,b9158be272a6e467,28.484523772140406
73.17239305787379,10000,5,0,"{""achieved_rho"":null,""blocked_arrivals"":0,""max_inflight"":256,""offered_rho"":0.9232923792694132,""offered_rho_decode"":0.030375105180720986,""offered_rho_prefill"":0.8929172740886923,""offered_rps"":2.437833760866066,""queue_at_start"":0.0,""request_count"":146,""target_rho"":0.925,""work_per_request_s"":0.37943522435729343}",32.536102227,3.165393252,29.479578399081532,3.165393252,2.030557557,0.925,3935.351220400898,0.9232923792694132,0.030375105180720986,0.8929172740886923,5,lp,0.0,5,43.69281465879226,147.15586570875013,False,cap-14e9e02152411cc3,0595afba0869edb0,73.98347265087634
147.15586570875013,10000,8,0,"{""achieved_rho"":null,""blocked_arrivals"":0,""max_inflight"":256,""offered_rho"":0.24030897542628574,""offered_rho_decode"":0.007905849293612327,""offered_rho_prefill"":0.23240312613267342,""offered_rps"":0.658873989423261,""queue_at_start"":0.0,""request_count"":39,""target_rho"":0.25,""work_per_request_s"":0.37943522435729343}",32.035771217,8.578946133,0.0,8.578946133,5.478155383,0.25,0.0037270973869291107,0.24030897542628574,0.007905849293612327,0.23240312613267342,8,replay_only,0.0,5,147.15586570875013,147.15586570875013,False,cap-8d4ad342c01017d4,5f25863f309826a7,0
147.15586570875013,10000,8,0,"{""achieved_rho"":null,""blocked_arrivals"":0,""max_inflight"":256,""offered_rho"":0.8474053343979547,""offered_rho_decode"":0.02787852119326447,""offered_rho_prefill"":0.8195268132046902,""offered_rps"":2.2401715640390876,""queue_at_start"":0.0,""request_count"":135,""target_rho"":0.85,""work_per_request_s"":0.37943522435729343}",32.738181701,4.281285074,147.15586570875013,4.281285074,3.589777157,0.85,7187.480222751207,0.8474053343979547,0.02787852119326447,0.8195268132046902,8,kv_only,0.0,1,0.0,147.15586570875013,False,cap-97140f564efd512c,94f18bc259240832,0
147.15586570875013,10000,8,0,"{""achieved_rho"":null,""blocked_arrivals"":0,""max_inflight"":256,""offered_rho"":0.5059136324763909,""offered_rho_decode"":0.01664389324971016,""offered_rho_prefill"":0.48926973922668077,""offered_rps"":1.317747978846522,""queue_at_start"":0.0,""request_count"":79,""target_rho"":0.5,""work_per_request_s"":0.37943522435729343}",32.488568442,4.900315146,147.15586570875013,4.900315146,4.238327807,0.5,6081.152596675103,0.5059136324763909,0.01664389324971016,0.48926973922668077,8,kv_only,0.0,5,0.0,147.15586570875013,False,cap-b7405f8bb83e527f,07b6f705ba49ab1f,0
147.15586570875013,10000,8,0,"{""achieved_rho"":null,""blocked_arrivals"":0,""max_inflight"":256,""offered_rho"":0.2529568162381955,""offered_rho_decode"":0.00832194662485508,""offered_rho_prefill"":0.24463486961334044,""offered_rps"":0.658873989423261,""queue_at_start"":0.0,""request_count"":40,""target_rho"":0.25,""work_per_request_s"":0.37943522435729343}",32.103322288,4.362584808,147.15586570875013,4.362584808,3.786898208,0.25,6806.497146547689,0.2529568162381955,0.00832194662485508,0.24463486961334044,8,kv_only,0.0,0,0.0,147.15586570875013,False,cap-5a416bfc0c7f470e,9d5eb80ec5a846b8,0
147.15586570875013,10000,8,0,,7.891060334,5.742902974,90.93226205630872,5.742902974,3.534509177,0,6152.824786438092,0.0,0.0,0.0,8,lp,,5,56.22360365244141,147.15586570875013,False,cap-50c6f3ac33002273,44ecbd800dbce310,0
147.15586570875013,10000,8,0,"{""achieved_rho"":null,""blocked_arrivals"":0,""max_inflight"":256,""offered_rho"":0.7968139711503156,""offered_rho_decode"":0.026214131868293463,""offered_rho_prefill"":0.7705998392820221,""offered_rps"":2.1083967661544354,""queue_at_start"":0.0,""request_count"":127,""target_rho"":0.8,""work_per_request_s"":0.37943522435729343}",32.688934189,9.749262759,0.0,9.749262759,6.550203504,0.8,568.2922977139198,0.7968139711503156,0.026214131868293463,0.7705998392820221,8,replay_only,0.0,1,147.15586570875013,147.15586570875013,False,cap-1a0d939e518170c8,96229fba9c05c400,0
147.15586570875013,10000,8,0,"{""achieved_rho"":null,""blocked_arrivals"":0,""max_inflight"":256,""offered_rho"":0.49326579166448115,""offered_rho_decode"":0.016227795918467406,""offered_rho_prefill"":0.47703799574601374,""offered_rps"":1.317747978846522,""queue_at_start"":0.0,""request_count"":79,""target_rho"":0.5,""work_per_request_s"":0.37943522435729343}",32.164128521,9.181209434,0.0,9.181209434,5.987480037,0.5,53951.743364472546,0.49326579166448115,0.016227795918467406,0.47703799574601374,8,replay_only,0.0,1,147.15586570875013,147.15586570875013,False,cap-a71b99c873bc560d,1f83d9ab7e000b9c,0
147.15586570875013,10000,8,0,"{""achieved_rho"":null,""blocked_arrivals"":0,""max_inflight"":256,""offered_rho"":0.6450398814073984,""offered_rho_decode"":0.021220963893380438,""offered_rho_prefill"":0.623818917514018,""offered_rps"":1.7130723725004788,""queue_at_start"":0.0,""request_count"":103,""target_rho"":0.65,""work_per_request_s"":0.37943522435729343}",32.507911848,6.035683288,90.93226205630872,6.035683288,3.658861134,0.65,5943.975524278324,0.6450398814073984,0.021220963893380438,0.623818917514018,8,lp,0.0,1,56.22360365244141,147.15586570875013,False,cap-5763f025b8d0a0ac,504f68d92ec19adb,0
118.67134193660972,10000,7,0,"{""achieved_rho"":null,""blocked_arrivals"":0,""max_inflight"":256,""offered_rho"":0.8979966976455936,""offered_rho_decode"":0.02954291051823548,""offered_rho_prefill"":0.8684537871273582,""offered_rps"":2.3719463619237398,""queue_at_start"":0.0,""request_count"":142,""target_rho"":0.9,""work_per_request_s"":0.37943522435729343}",32.485986888,4.262265614,118.67134193660972,4.262265614,3.548932368,0.9,5674.262589159005,0.8979966976455936,0.02954291051823548,0.8684537871273582,7,kv_only,0.0,4,0.0,147.15586570875013,False,cap-47a9410e419dd448,33c6d935a9493073,28.484523772140406
147.15586570875013,10000,8,0,"{""achieved_rho"":null,""blocked_arrivals"":0,""max_inflight"":256,""offered_rho"":0.8727010160217742,""offered_rho_decode"":0.028710715855749976,""offered_rho_prefill"":0.8439903001660242,""offered_rps"":2.306058962981414,""queue_at_start"":0.0,""request_count"":138,""target_rho"":0.875,""work_per_request_s"":0.37943522435729343}",32.549939217,9.930882396,0.0,9.930882396,6.742325193,0.875,22170.60097583997,0.8727010160217742,0.028710715855749976,0.8439903001660242,8,replay_only,0.0,6,147.15586570875013,147.15586570875013,False,cap-299863befbb94ccf,c5c1cae5ba2e964a,0
54.75694365374045,10000,4,0,"{""achieved_rho"":null,""blocked_arrivals"":0,""max_inflight"":256,""offered_rho"":0.9485880608932328,""offered_rho_decode"":0.031207299843206488,""offered_rho_prefill"":0.9173807610500263,""offered_rps"":2.503721159808392,""queue_at_start"":0.0,""request_count"":151,""target_rho"":0.95,""work_per_request_s"":0.37943522435729343}",32.796975155,2.576274631,54.75694365374045,2.576274631,1.937885592,0.95,3763.4143466381356,0.9485880608932328,0.031207299843206488,0.9173807610500263,4,kv_only,0.0,0,0.0,147.15586570875013,False,cap-dd91b777ad35c1eb,2d84250a8da68e18,92.39892205500968
147.15586570875013,10000,8,0,"{""achieved_rho"":null,""blocked_arrivals"":0,""max_inflight"":256,""offered_rho"":0.24030897542628574,""offered_rho_decode"":0.007905849293612327,""offered_rho_prefill"":0.23240312613267342,""offered_rps"":0.658873989423261,""queue_at_start"":0.0,""request_count"":39,""target_rho"":0.25,""work_per_request_s"":0.37943522435729343}",32.023999192,4.166426361,147.15586570875013,4.166426361,3.621752306,0.25,7116.488312563505,0.24030897542628574,0.007905849293612327,0.23240312613267342,8,kv_only,0.0,7,0.0,147.15586570875013,False,cap-255d356b342d8b97,36799017a855d348,0
24.25049839429576,10000,2,0,"{""achieved_rho"":null,""blocked_arrivals"":0,""max_inflight"":256,""offered_rho"":0.9738837425170523,""offered_rho_decode"":0.032039494505692,""offered_rho_prefill"":0.9418442480113604,""offered_rps"":2.5696085587507183,""queue_at_start"":0.0,""request_count"":154,""target_rho"":0.975,""work_per_request_s"":0.37943522435729343}",32.646327021,1.990893861,0.0,1.990893861,1.145076807,0.975,14176.496819628968,0.9738837425170523,0.032039494505692,0.9418442480113604,2,lp,0.0,6,24.25049839429576,147.15586570875013,False,cap-21ecbcef94e07cdd,1e5670a7e182c413,122.90536731445437
24.25049839429576,10000,2,0,"{""achieved_rho"":null,""blocked_arrivals"":0,""max_inflight"":256,""offered_rho"":0.9738837425170523,""offered_rho_decode"":0.032039494505692,""offered_rho_prefill"":0.9418442480113604,""offered_rps"":2.5696085587507183,""queue_at_start"":0.0,""request_count"":154,""target_rho"":0.975,""work_per_request_s"":0.37943522435729343}",32.679549791,2.023267719,0.0,2.023267719,1.085981325,0.975,0.00535381640284284,0.9738837425170523,0.032039494505692,0.9418442480113604,2,replay_only,0.0,7,24.25049839429576,147.15586570875013,False,cap-0e983d1432a93062,077c869ebb2cde1d,122.90536731445437
147.15586570875013,10000,8,0,,7.556866277,4.064126129,147.15586570875013,4.064126129,3.458523719,0,7452.117563649437,0.0,0.0,0.0,8,kv_only,,0,0.0,147.15586570875013,False,cap-288fa258535a2ec6,eee75d10ad4ecb38,0
147.15586570875013,10000,8,0,"{""achieved_rho"":null,""blocked_arrivals"":0,""max_inflight"":256,""offered_rho"":0.7462226079026765,""offered_rho_decode"":0.024549742543322452,""offered_rho_prefill"":0.721672865359354,""offered_rps"":1.9766219682697832,""queue_at_start"":0.0,""request_count"":118,""target_rho"":0.75,""work_per_request_s"":0.37943522435729343}",32.439245694,9.630790085,0.0,9.630790085,6.460443357,0.75,0.0,0.7462226079026765,0.024549742543322452,0.721672865359354,8,greedy,0.0,7,147.15586570875013,147.15586570875013,False,cap-55952b7d5053c91f,bfaf1c4710444576,0
147.15586570875013,10000,8,0,,10.72963498,8.533998665,0.0,8.533998665,5.415240969,0,44891.70621745533,0.0,0.0,0.0,8,replay_only,,5,147.15586570875013,147.15586570875013,False,cap-b8150a856b062238,44ecbd800dbce310,0
147.15586570875013,10000,8,0,"{""achieved_rho"":null,""blocked_arrivals"":0,""max_inflight"":256,""offered_rho"":0.7968139711503156,""offered_rho_decode"":0.026214131868293463,""offered_rho_prefill"":0.7705998392820221,""offered_rps"":2.1083967661544354,""queue_at_start"":0.0,""request_count"":126,""target_rho"":0.8,""work_per_request_s"":0.37943522435729343}",32.550657435,4.612533236,147.15586570875013,4.612533236,3.910998526,0.8,6590.518165015885,0.7968139711503156,0.026214131868293463,0.7705998392820221,8,kv_only,0.0,8,0.0,147.15586570875013,False,cap-718ea397020b8aa8,439ccb248bd20291,0
147.15586570875013,10000,8,0,"{""achieved_rho"":null,""blocked_arrivals"":0,""max_inflight"":256,""offered_rho"":0.8474053343979547,""offered_rho_decode"":0.02787852119326447,""offered_rho_prefill"":0.8195268132046902,""offered_rps"":2.2401715640390876,""queue_at_start"":0.0,""request_count"":134,""target_rho"":0.85,""work_per_request_s"":0.37943522435729343}",32.594289938,5.533324921,90.93226205630872,5.533324921,3.490850502,0.85,6229.910779153269,0.8474053343979547,0.02787852119326447,0.8195268132046902,8,lp,0.0,7,56.22360365244141,147.15586570875013,False,cap-85b1e5a70e7840ba,eef577a355f743a8,0
147.15586570875013,10000,8,0,"{""achieved_rho"":null,""blocked_arrivals"":0,""max_inflight"":256,""offered_rho"":0.7462226079026765,""offered_rho_decode"":0.024549742543322452,""offered_rho_prefill"":0.721672865359354,""offered_rps"":1.9766219682697832,""queue_at_start"":0.0,""request_count"":118,""target_rho"":0.75,""work_per_request_s"":0.37943522435729343}",32.496807337,5.624846622,90.93226205630872,5.624846622,3.96379914,0.75,5488.870936021235,0.7462226079026765,0.024549742543322452,0.721672865359354,8,lp,0.0,8,56.22360365244141,147.15586570875013,False,cap-011caa635d60bdbf,b8f7f38bb1ca06a9,0
147.15586570875013,10000,8,0,"{""achieved_rho"":null,""blocked_arrivals"":0,""max_inflight"":256,""offered_rho"":0.7968139711503156,""offered_rho_decode"":0.026214131868293463,""offered_rho_prefill"":0.7705998392820221,""offered_rps"":2.1083967661544354,""queue_at_start"":0.0,""request_count"":126,""target_rho"":0.8,""work_per_request_s"":0.37943522435729343}",32.532876388,6.171259647,90.93226205630872,6.171259647,3.868021091,0.8,5621.997959770186,0.7968139711503156,0.026214131868293463,0.7705998392820221,8,lp,0.0,8,56.22360365244141,147.15586570875013,False,cap-fb76b99d01518342,439ccb248bd20291,0
147.15586570875013,10000,8,0,"{""achieved_rho"":null,""blocked_arrivals"":0,""max_inflight"":256,""offered_rho"":0.2529568162381955,""offered_rho_decode"":0.00832194662485508,""offered_rho_prefill"":0.24463486961334044,""offered_rps"":0.658873989423261,""queue_at_start"":0.0,""request_count"":40,""target_rho"":0.25,""work_per_request_s"":0.37943522435729343}",32.707768152,8.667073677,0.0,8.667073677,5.519068641,0.25,7256.29525122848,0.2529568162381955,0.00832194662485508,0.24463486961334044,8,greedy,0.0,4,147.15586570875013,147.15586570875013,False,cap-2eee4a6b1b47d0a2,ac3a71e62d8c247b,0
147.15586570875013,10000,8,0,"{""achieved_rho"":null,""blocked_arrivals"":0,""max_inflight"":256,""offered_rho"":0.7588704487145863,""offered_rho_decode"":0.024965839874565205,""offered_rho_prefill"":0.7339046088400211,""offered_rps"":1.9766219682697832,""queue_at_start"":0.0,""request_count"":119,""target_rho"":0.75,""work_per_request_s"":0.37943522435729343}",32.843549762,9.78541272,0.0,9.78541272,6.596278121,0.75,10769.098458170858,0.7588704487145863,0.024965839874565205,0.7339046088400211,8,replay_only,0.0,5,147.15586570875013,147.15586570875013,False,cap-3b56193a8c8e79c3,c1d85ab223df77ae,0
147.15586570875013,10000,8,0,"{""achieved_rho"":null,""blocked_arrivals"":0,""max_inflight"":256,""offered_rho"":0.5059136324763909,""offered_rho_decode"":0.01664389324971016,""offered_rho_prefill"":0.48926973922668077,""offered_rps"":1.317747978846522,""queue_at_start"":0.0,""request_count"":80,""target_rho"":0.5,""work_per_request_s"":0.37943522435729343}",32.84524834,5.629266546,90.93226205630872,5.629266546,3.967301029,0.5,5481.612814272245,0.5059136324763909,0.01664389324971016,0.48926973922668077,8,lp,0.0,0,56.22360365244141,147.15586570875013,False,cap-fc821dc463a0f4f9,55b9d5c07a96b4d4,0
