monotonic_ns,wall_ns,interval_ns,route,direction,bytes,billed
5571077500000000,1784185808248400811,250000000,kv,target_to_client,7864320,1
5571077750000000,1784185808499165440,250000000,kv,client_to_target,186,0
5571077750000000,1784185808499188950,250000000,kv,target_to_client,7798767,1
5571078000000000,1784185808749782821,250000000,kv,client_to_target,186,0
5571078000000000,1784185808749805190,250000000,kv,target_to_client,7798873,1
5571078250000000,1784185809000301933,250000000,kv,target_to_client,7798784,1
5571078500000000,1784185809251092391,250000000,kv,client_to_target,186,0
5571078500000000,1784185809251117221,250000000,kv,target_to_client,7864356,1
5571078750000000,1784185809501506234,250000000,kv,client_to_target,186,0
5571078750000000,1784185809501528734,250000000,kv,target_to_client,7798820,1
5571079000000000,1784185809751869988,250000000,kv,target_to_client,7798784,1
5571079250000000,1784185810002586387,250000000,kv,client_to_target,186,0
5571079250000000,1784185810002609487,250000000,kv,target_to_client,7798820,1
5571079500000000,1784185810253011430,250000000,kv,target_to_client,7798784,1
5571079750000000,1784185810503651931,250000000,kv,client_to_target,186,0
5571079750000000,1784185810503675161,250000000,kv,target_to_client,7798820,1
5571080000000000,1784185810754056744,250000000,kv,client_to_target,186,0
5571080000000000,1784185810754077614,250000000,kv,target_to_client,7864303,1
5571080250000000,1784185811005102510,250000000,kv,target_to_client,7798784,1
5571080500000000,1784185811255289235,250000000,kv,client_to_target,186,0
5571080500000000,1784185811255313995,250000000,kv,target_to_client,7798873,1
5571080750000000,1784185811506355001,250000000,kv,client_to_target,186,0
5571080750000000,1784185811506380331,250000000,kv,target_to_client,7798820,1
5571081000000000,1784185811757260428,250000000,kv,target_to_client,7864320,1
5571081250000000,1784185812007633562,250000000,kv,client_to_target,186,0
5571081250000000,1784185812007659102,250000000,kv,target_to_client,7798820,1
5571081500000000,1784185812258652328,250000000,kv,target_to_client,7798784,1
5571081750000000,1784185812508885723,250000000,kv,client_to_target,186,0
5571081750000000,1784185812508910213,250000000,kv,target_to_client,7798820,1
5571082000000000,1784185812759169488,250000000,kv,client_to_target,186,0
5571082000000000,1784185812759198017,250000000,kv,target_to_client,7798767,1
5571082250000000,1784185813009666930,250000000,kv,target_to_client,7864320,1
5571082500000000,1784185813260436319,250000000,kv,client_to_target,186,0
5571082500000000,1784185813260473298,250000000,kv,target_to_client,7798873,1
5571082750000000,1784185813511281937,250000000,kv,client_to_target,186,0
5571082750000000,1784185813511308477,250000000,kv,target_to_client,7798820,1
5571083000000000,1784185813761893598,250000000,kv,target_to_client,7798784,1
5571083250000000,1784185814012594937,250000000,kv,client_to_target,186,0
5571083250000000,1784185814012618217,250000000,kv,target_to_client,7864303,1
5571083500000000,1784185814263333187,250000000,kv,target_to_client,7798784,1
5571083750000000,1784185814513902388,250000000,kv,client_to_target,186,0
5571083750000000,1784185814513925208,250000000,kv,target_to_client,7798873,1
5571084000000000,1784185814764393720,250000000,kv,client_to_target,186,0
5571084000000000,1784185814764415950,250000000,kv,target_to_client,7798820,1
5571084250000000,1784185815015174339,250000000,kv,target_to_client,7798784,1
5571084500000000,1784185815265427834,250000000,kv,client_to_target,186,0
5571084500000000,1784185815265450894,250000000,kv,target_to_client,7798820,1
