connection_id,route,key_hash,start_ns,end_ns,client_to_target_bytes,target_to_client_bytes,client_rtt_us,client_rttvar_us,client_snd_cwnd,client_total_retrans,target_rtt_us,target_rttvar_us,target_snd_cwnd,target_total_retrans
049ae7758726bfac,api/germany,,1641684237115,1641798006089,125,55061,,,,,,,,
20058b29086d0fef,api/germany,,1641906769058,1642012324249,125,55060,,,,,,,,
97c75ef17be10708,api/east,,1641684108625,1642081613234,125,55048,,,,,,,,
8087069c5849fd56,api/germany,,1640017820691,1642095179862,1545,15290,,,,,,,,
f6cf63f82dadd91d,api/east,,1628677001270,1642192740397,28744,4538,,,,,,,,
d7bf7b820d98c580,api/germany,,1642113272859,1642213938221,125,55071,,,,,,,,
d68f00852cf1e1b1,api/east,,1640017402501,1642257581849,1545,15290,,,,,,,,
0ad94ca08271f3a8,api/germany,,1642314902340,1642423489060,125,55059,,,,,,,,
7713b21a4e2fba02,api/east,,1642182806521,1642583921411,125,55059,,,,,,,,
02a59d81ebd13fa9,api/germany,,1642524743822,1642630175552,125,55059,,,,,,,,
d02235964a933387,api/germany,,1640725368853,1642797255343,1545,15296,,,,,,,,
66b6969e55a8dd30,api/germany,,1642731556420,1642834529029,125,55057,,,,,,,,
ff074e126a7a8424,api/east,,1640725042573,1642950911633,1545,14034,,,,,,,,
f7ad8192dcde0e51,api/germany,,1642939512542,1643048920826,125,55059,,,,,,,,
927bd2a6bde6fb81,api/east,,1642683247973,1643104847548,125,55060,,,,,,,,
348428cc55300722,api/germany,,1643151473104,1643254983797,125,55072,,,,,,,,
4ef6a6b6feff0b54,api/germany,,1643355971641,1643455808456,125,55060,,,,,,,,
8766e31c5612fb2d,api/germany,,1641431890154,1643540602778,1545,15290,,,,,,,,
ee1f0f34769d204a,api/east,,1643206061204,1643618038248,125,55062,,,,,,,,
7c820406eab95951,api/east,,1641431427500,1643623291726,1545,15290,,,,,,,,
fd89fcc13d90227a,api/germany,,1643556786307,1643662547933,125,55069,,,,,,,,
e021bce83a36b50e,api/germany,,1628675832317,1643690120769,63560,4314,,,,,,,,
260329e168a97522,api/germany,,1643764187564,1643863345912,125,55060,,,,,,,,
73c91659d7b9338a,api/germany,,1643970785671,1644075311600,125,55059,,,,,,,,
9607fe071fc8363e,api/east,,1643719024609,1644117015637,125,55054,,,,,,,,
a74fb9e409d6f6cd,api/germany,,1642138926828,1644196576108,1545,15267,,,,,,,,
1d11722bd0021382,api/germany,,1644176237417,1644284335145,125,55059,,,,,,,,
d46509c2ac14736f,api/east,,1642138493338,1644354180909,1545,14032,,,,,,,,
81129a1bb3ca101a,api/germany,,1644385510228,1644490500704,125,55061,,,,,,,,
76684912da907ba2,api/east,,1644218090182,1644619342799,125,55059,,,,,,,,
595ca2245c1b11af,api/germany,,1644591870661,1644696321240,125,55074,,,,,,,,
1d9d609e724dced2,api/germany,,1642845818214,1644830611395,1545,14034,,,,,,,,
6e3015b2f7fe7e6d,api/germany,,1644797190312,1644903502465,125,55059,,,,,,,,
bf772d1d03b96ba3,api/east,,1642845444607,1645078444153,1545,14041,,,,,,,,
b80a29b03374bc68,api/germany,,1645004273083,1645109235377,125,55060,,,,,,,,
4cea6fde6cec1037,api/east,,1644720586650,1645119812984,125,55058,,,,,,,,
64e9e3ae6f9be292,api/germany,,1645210200979,1645319597902,125,55061,,,,,,,,
db7d7483e1da49f8,api/east,,1628675513602,1645322800591,28743,4538,,,,,,,,
8034cc7d0a910576,api/germany,,1643553055071,1645486078223,1545,15290,,,,,,,,
3bea9a44591700df,api/germany,,1645421104514,1645532915253,125,55072,,,,,,,,
c9ddb3acabfba771,api/east,,1645220866821,1645634327869,125,55062,,,,,,,,
4118db4b8f09f6f0,api/germany,,1645633763896,1645744130750,125,55055,,,,,,,,
b48ca4115bebdc29,api/east,,1643552631371,1645781263332,1545,15290,,,,,,,,
f30c2600c873760b,api/germany,,1645839173835,1645944142396,125,55055,,,,,,,,
c96ea31aeccc78a4,api/germany,,1646045346333,1646152606847,125,55067,,,,,,,,
2c81685e1644d515,api/east,,1645737503999,1646164273587,125,55073,,,,,,,,
b5504a1a5199bc32,api/germany,,1644260023978,1646197123459,1545,15290,,,,,,,,
1abf32a1c773b6b2,api/germany,,1646253608221,1646360640469,125,55059,,,,,,,,
1378bdf385724586,api/east,,1644259523864,1646468386683,1545,15290,,,,,,,,
6b1aa19aca514e62,api/germany,,1646461622325,1646573415060,125,55061,,,,,,,,
49a763a6adc4e611,api/east,,1646265496375,1646663903933,125,55060,,,,,,,,
3924549af3452066,api/germany,,1646673484018,1646777518470,125,55061,,,,,,,,
4e1377f0f7f0d69c,api/germany,,1644966938183,1646888922750,1545,15289,,,,,,,,
5bdd2aaa3940481b,api/germany,,1646878544996,1646984917282,125,55062,,,,,,,,
1a3d69d77f2eaa83,api/east,,1644966617624,1647157306656,1545,15290,,,,,,,,
b322c769aa456db6,api/east,,1646765012092,1647164734133,125,55075,,,,,,,,
d77c238ad61b1be3,api/germany,,1647085982610,1647190396341,125,55063,,,,,,,,
01d1bba8a8644f06,api/germany,,1647291564171,1647395478679,125,55075,,,,,,,,
181ae509f45d7f42,api/germany,,1647496535421,1647604596920,125,55061,,,,,,,,
8544f31f47ee4069,api/germany,,1645674031282,1647610440439,1545,14040,,,,,,,,
bea8310d2e510fd2,api/east,,1647266005165,1647665074595,125,55061,,,,,,,,
1a2affc0a9b26ee4,api/germany,,1647705495978,1647808740705,125,55055,,,,,,,,
4d1db94e7a099e7f,api/east,,1645673497335,1647834095846,1545,14041,,,,,,,,
a07ac42d92036f20,api/germany,,1647910071294,1648014880261,125,55055,,,,,,,,
9d171581852a0933,api/east,,1647766187954,1648180690822,125,55077,,,,,,,,
91f3f44859936b35,api/germany,,1648115940209,1648221485992,125,55056,,,,,,,,
de713d4f36a3c125,api/germany,,1646387672395,1648335326190,1545,14035,,,,,,,,
7cfdc7f3d0071ec0,api/germany,,1648322545901,1648425918046,125,55055,,,,,,,,
6a5363d81a96fd8b,api/east,,1646387558262,1648545880147,1545,15290,,,,,,,,
7515368a8ddd98cf,api/germany,,1648532279065,1648629294343,125,55069,,,,,,,,
145b817d9753d73b,api/east,,1648281734761,1648708329924,125,55062,,,,,,,,
c5985504a21fe403,api/germany,,1648730575794,1648836265717,125,55069,,,,,,,,
ed5f4481c16a3815,api/germany,,1647088383203,1649028416952,1545,14034,,,,,,,,
0eb7c774d313169e,api/germany,,1648937424800,1649041354849,125,55054,,,,,,,,
0f761b823c87aa8a,api/east,,1647087774031,1649226506955,1545,15290,,,,,,,,
71311855d5558304,api/east,,1648809462718,1649245265165,125,55074,,,,,,,,
c7f189a28e5847ba,api/germany,,1649143878849,1649253385671,125,55061,,,,,,,,
e694cb3b87678e77,api/germany,,1649354682590,1649460482043,125,55061,,,,,,,,
9859b1a61cf2b9d1,api/germany,,1649561469595,1649667944203,125,55061,,,,,,,,
59a9c756880a96e0,api/east,,1649346560441,1649744341861,125,55064,,,,,,,,
3bee22706bfad708,api/germany,,1647797476927,1649748948899,1545,15290,,,,,,,,
203377b0d53d7cb9,api/germany,,1649769056658,1649873069927,125,55062,,,,,,,,
8b4c80e566e97fb7,api/east,,1647794549772,1649938714941,1545,14031,,,,,,,,
e0c96ae4e0b16be7,api/germany,,1649974020626,1650077554790,125,55063,,,,,,,,
b8ab18ad3caf42e2,api/east,,1649845280922,1650243346853,125,55075,,,,,,,,
3e225c9123714f4b,api/germany,,1650180416179,1650284739598,125,55062,,,,,,,,
6ef6107fe026c7cc,api/germany,,1648502212203,1650441497544,1545,15290,,,,,,,,
07f483ec8a4c43fb,api/germany,,1650386174474,1650485718428,125,55061,,,,,,,,
7651c697cc0fb1f9,api/east,,1648501643938,1650646999360,1545,14034,,,,,,,,
712ef75e7405e2b6,api/germany,,1650586689458,1650693685374,125,55062,,,,,,,,
5ad5f14970c65378,api/east,,1650346020662,1650744856169,125,55061,,,,,,,,
67b6307568565c34,api/germany,,1650794103494,1650892239093,125,55060,,,,,,,,
af11d01ac78c8225,api/germany,,1650993316632,1651100405782,125,55061,,,,,,,,
75d0a2f3ef24dad6,api/germany,,1649209762663,1651160731704,1545,14028,,,,,,,,
fd02ddd48afe99cf,api/east,,1650845774011,1651243350884,125,55074,,,,,,,,
b1da92d5863d071f,api/germany,,1651201841631,1651304998903,125,55075,,,,,,,,
a579fe04b7e60efb,api/east,,1649209525060,1651363048295,1545,14059,,,,,,,,
92805357b4080bf7,api/germany,,1651405765072,1651503520381,125,55074,,,,,,,,
0545d1f5be9c4b31,api/germany,,1651604616761,1651708652802,125,55064,,,,,,,,
dbafcb26376ac94f,api/east,,1651344346711,1651749522842,125,55060,,,,,,,,
326734f7acf10234,api/germany,,1649916250594,1651866509775,1545,15252,,,,,,,,
675ce56c5ea5ea11,api/germany,,1651809666333,1651913980393,125,55063,,,,,,,,
cc8565873e6a8226,api/east,,1649915958769,1652081087045,1545,15252,,,,,,,,
f4ee7da4fb90a011,api/germany,,1652015021455,1652118928116,125,55077,,,,,,,,
c279ee04924ce3c2,api/east,,1651850452646,1652278315113,125,55060,,,,,,,,
87c6f56d7775f6a2,api/germany,,1652219773402,1652325624100,125,55076,,,,,,,,
e4823d26869ba167,api/germany,,1652426481009,1652530139445,125,55064,,,,,,,,
c6429756e95290a0,api/germany,,1650623259061,1652603075582,1545,14029,,,,,,,,
b422b74c48f361f3,api/germany,,1652633311294,1652737050782,125,55078,,,,,,,,
9c0964299ad25632,api/east,,1652379220843,1652778581670,125,55061,,,,,,,,
a084027497c863fb,api/east,,1650622740914,1652832375049,1545,14035,,,,,,,,
218d2f702adbd769,api/germany,,1652838201729,1652944575599,125,55078,,,,,,,,
ccb5bc8abb0f1e58,api/east,,1628675604181,1653130086495,62024,4778,,,,,,,,
a77c0244279a1d81,api/germany,,1653045610349,1653142707650,125,55074,,,,,,,,
300c5a6f299601cf,api/east,,1652879733087,1653276866242,125,55065,,,,,,,,
7712e6d9440f8c8b,api/germany,,1651330201601,1653303830578,1545,15290,,,,,,,,
7e6eda1fe6195190,api/germany,,1653243819344,1653350584489,125,55080,,,,,,,,
662289ba124e0c76,api/east,,1651329697830,1653520787003,1545,14034,,,,,,,,
6ba2ead0680e9be6,api/germany,,1653451753575,1653551762005,125,55078,,,,,,,,
101aa354d747d863,api/germany,,1653652864496,1653758201579,125,55093,,,,,,,,
69afe3f6d004ba2c,api/east,,1653378019729,1653791838349,125,55099,,,,,,,,
8fab332275bf0094,api/germany,,1653859080899,1653963684209,125,55092,,,,,,,,
0a195f42c66e0c4f,api/germany,,1652037298463,1653990950279,1545,15252,,,,,,,,
f841fe35a030bd9f,api/germany,,1654064525639,1654162563016,125,55077,,,,,,,,
46145e477b58f31f,api/east,,1652036812866,1654210910381,1545,15290,,,,,,,,
99e9d9a9945bf351,api/east,,1653892766920,1654292156277,125,55086,,,,,,,,
81a1387da3cc5bf6,api/germany,,1654263474786,1654368427078,125,55077,,,,,,,,
25e1084d352e1825,api/germany,,1654469285269,1654576226668,125,55091,,,,,,,,
913028e637cf4412,api/germany,,1652744550765,1654678905817,1545,14034,,,,,,,,
14781013277e6acf,api/germany,,1654677373207,1654779174197,125,55080,,,,,,,,
8bd326753ccdf9e4,api/east,,1654393092694,1654791845576,125,55084,,,,,,,,
2e7460aad7026cd2,api/east,,1652743728776,1654814250112,1545,15290,,,,,,,,
e0b69ecd66e6fe36,api/germany,,1654880213365,1654980845073,125,55081,,,,,,,,
0dcf88c1ebcfb7e3,api/germany,,1655081849326,1655186698646,125,55081,,,,,,,,
b93b7bb78058a676,api/east,,1654892825083,1655307494929,125,55068,,,,,,,,
aaafc143e3270f65,api/germany,,1655287684104,1655392082932,125,55079,,,,,,,,
2ceabeb65b2ad5cc,api/germany,,1653451545697,1655402369491,1545,15290,,,,,,,,
3cab1247ec4d4c54,api/germany,,1655493088919,1655600813155,125,55081,,,,,,,,
15bd10bf76bc4761,api/east,,1655408542612,1655806412844,125,55068,,,,,,,,
be8ac94c7bc65856,api/germany,,1655701754128,1655808672393,125,55081,,,,,,,,
af93cfa30c99ee60,api/germany,,1655909582599,1656013514386,125,55094,,,,,,,,
11e47cd0f0c799ed,api/germany,,1654158623804,1656075418432,1545,14035,,,,,,,,
8f100ee8f6be1e9e,api/germany,,1656118888468,1656221376800,125,55080,,,,,,,,
07c2b719c876519c,api/east,,1655907514247,1656305554273,125,55068,,,,,,,,
8d89b42ea487f373,kv/east,,1477394691196,1664618846823,41364,1358956332,98765,76,5623,24,8091,3179,10,0
573dcacfe9f11180,kv/east,,1477395004732,1664619095578,41364,1358956332,98264,94,2637,2107,7850,2177,10,0
ad854cb1e3ce59df,kv/east,,1477395098246,1664619140302,40788,1346373399,98586,316,3020,1173,7751,2008,10,0
09c7658f8b9d6418,kv/east,,1477394595478,1664619355533,41364,1358956332,98445,32,3449,262,10637,3831,10,0
8a830265bcbfc46c,kv/east,,1477394416404,1664619414975,41174,1346373407,97964,161,2550,2991,7512,1327,10,0
8e0fbe6785d17926,kv/east,,1477394787877,1664619457283,40601,1321207553,97941,31,2140,2093,7190,1081,10,0
a59d52c6fff6a734,kv/east,,1477397414479,1664620631025,40595,1346373395,100037,94,3428,92,8828,1979,10,0
cfe394adcde825c9,kv/east,,1477402719039,1664623104885,40215,1321207545,103494,208,5261,12,8112,2251,10,0
771a238e1b3e86bd,kv/germany,,1476063464846,1669864875545,72387,2378173581,25318,337,2609,430,15676,6755,10,0
2a290fc96c8ee306,kv/germany,,1476063281133,1669864942901,72387,2378173581,24933,565,2467,477,12431,7341,10,0
b7c33728c5705009,kv/germany,,1476061749525,1669865182709,71422,2378173561,22883,243,1927,567,13043,9145,10,0
62406343312ea392,kv/germany,,1476062939125,1669865234936,71437,2315258956,24607,110,1838,454,12482,7201,10,0
ea0a2ffa4360fb11,kv/germany,,1476064481263,1669867804894,65692,2126515021,25022,52,1633,1676,9769,4461,10,0
c24ee9976a608dd2,kv/germany,,1476063910939,1669867847133,70487,2252344331,25531,214,2601,195,12436,7794,10,0
ff3ecf1e94977940,kv/germany,,1476064293152,1669867881748,67592,2252344271,24971,42,1716,839,10173,5634,10,0
6f7e0cff7d758242,kv/germany,,1476064388911,1669867912876,70457,2378173541,25718,465,2612,119,13006,10943,10,0
