monotonic_ns,wall_ns,gpu_timestamp,power_w,utilization_pct,memory_mib,sm_clock_mhz,memory_clock_mhz,temperature_c,pstate,active_clock_event_reasons
5361441385438,1788633833502442270,2026/09/05 18:43:53.495,309.90,100,73992,1275,1512,75,P0,0x0000000000000004
5361567804147,1788633833628122188,2026/09/05 18:43:53.621,304.95,100,73992,1275,1512,75,P0,0x0000000000000004
5361693935131,1788633833754694191,2026/09/05 18:43:53.746,308.39,100,73992,1275,1512,75,P0,0x0000000000000004
5361820126384,1788633833880511809,2026/09/05 18:43:53.873,306.95,100,73992,1245,1512,75,P0,0x0000000000000004
5361946278484,1788633834006992459,2026/09/05 18:43:53.999,307.85,100,73992,1245,1512,75,P0,0x0000000000000004
5362072680400,1788633834133347521,2026/09/05 18:43:54.126,297.27,100,73992,1245,1512,75,P0,0x0000000000000004
5362203603787,1788633834268821760,2026/09/05 18:43:54.252,276.82,100,73992,1245,1512,75,P0,0x0000000000000004
5362334079545,1788633834394296721,2026/09/05 18:43:54.387,327.43,100,73992,1290,1512,75,P0,0x0000000000000004
5362460356825,1788633834521365381,2026/09/05 18:43:54.513,327.43,100,73992,1290,1512,75,P0,0x0000000000000004
5362587443549,1788633834648477092,2026/09/05 18:43:54.640,287.77,100,73992,1290,1512,75,P0,0x0000000000000004
5362715929510,1788633834778330369,2026/09/05 18:43:54.771,304.81,100,73992,1275,1512,76,P0,0x0000000000000004
5362844540962,1788633834905710066,2026/09/05 18:43:54.897,325.02,100,73992,1275,1512,75,P0,0x0000000000000004
5362972075402,1788633835033386774,2026/09/05 18:43:55.025,274.93,100,73992,1275,1512,75,P0,0x0000000000000004
5363101750698,1788633835165085745,2026/09/05 18:43:55.152,281.46,100,73992,1275,1512,75,P0,0x0000000000000004
5363231117492,1788633835292102187,2026/09/05 18:43:55.283,281.34,100,73992,1245,1512,75,P0,0x0000000000000004
5363357507300,1788633835417880981,2026/09/05 18:43:55.410,293.97,100,73992,1245,1512,75,P0,0x0000000000000004
5363483394469,1788633835543852691,2026/09/05 18:43:55.536,294.77,100,73992,1245,1512,75,P0,0x0000000000000004
5363611813644,1788633835674762262,2026/09/05 18:43:55.667,302.23,100,73992,1275,1512,75,P0,0x0000000000000004
5363740802704,1788633835801783242,2026/09/05 18:43:55.794,305.86,100,73992,1275,1512,75,P0,0x0000000000000004
5363867086897,1788633835927388989,2026/09/05 18:43:55.920,272.96,100,73992,1275,1512,75,P0,0x0000000000000004
5363993358716,1788633836054281713,2026/09/05 18:43:56.047,284.06,100,73992,1275,1512,76,P0,0x0000000000000004
5364119906894,1788633836180493530,2026/09/05 18:43:56.173,286.30,100,73992,1260,1512,75,P0,0x0000000000000004
5364246721088,1788633836307896897,2026/09/05 18:43:56.300,281.14,100,73992,1260,1512,76,P0,0x0000000000000004
5364373582116,1788633836434171092,2026/09/05 18:43:56.426,324.09,100,73992,1260,1512,76,P0,0x0000000000000004
5364502921984,1788633836566608843,2026/09/05 18:43:56.554,315.71,100,73992,1260,1512,75,P0,0x0000000000000004
5364632857551,1788633836694050111,2026/09/05 18:43:56.686,309.60,100,73992,1260,1512,76,P0,0x0000000000000004
5364759698964,1788633836820295978,2026/09/05 18:43:56.813,302.33,100,73992,1260,1512,75,P0,0x0000000000000004
5364887147722,1788633836948956673,2026/09/05 18:43:56.940,288.84,100,73992,1260,1512,75,P0,0x0000000000000004
5365015006819,1788633837076038388,2026/09/05 18:43:57.068,277.00,100,73992,1245,1512,75,P0,0x0000000000000004
5365142427003,1788633837203761794,2026/09/05 18:43:57.195,275.14,100,73992,1245,1512,75,P0,0x0000000000000004
5365269441642,1788633837330086246,2026/09/05 18:43:57.323,322.23,100,73992,1245,1512,75,P0,0x0000000000000004
5365396531055,1788633837457919856,2026/09/05 18:43:57.449,290.68,100,73992,1245,1512,75,P0,0x0000000000000004
5365523906708,1788633837584859944,2026/09/05 18:43:57.577,298.03,100,73992,1275,1512,75,P0,0x0000000000000004
5365650308160,1788633837710721739,2026/09/05 18:43:57.703,320.84,100,73992,1275,1512,76,P0,0x0000000000000004
5365776745240,1788633837837737550,2026/09/05 18:43:57.830,284.07,100,73992,1275,1512,75,P0,0x0000000000000004
5365909002844,1788633837975218011,2026/09/05 18:43:57.958,309.34,100,73992,1260,1512,75,P0,0x0000000000000004
5366041329022,1788633838102403893,2026/09/05 18:43:58.094,313.57,100,73992,1260,1512,76,P0,0x0000000000000004
5366168835785,1788633838230106741,2026/09/05 18:43:58.222,300.05,100,73992,1260,1512,76,P0,0x0000000000000004
5366296365762,1788633838357589985,2026/09/05 18:43:58.349,302.83,100,73992,1260,1512,76,P0,0x0000000000000004
5366423566868,1788633838484495168,2026/09/05 18:43:58.477,309.96,100,73992,1245,1512,75,P0,0x0000000000000004
5366551161853,1788633838612797457,2026/09/05 18:43:58.604,313.10,100,73992,1245,1512,75,P0,0x0000000000000004
5366679093322,1788633838740344612,2026/09/05 18:43:58.732,299.68,100,73992,1245,1512,75,P0,0x0000000000000004
5366807549623,1788633838869716630,2026/09/05 18:43:58.859,334.85,100,73992,1290,1512,76,P0,0x0000000000000004
5366935915412,1788633838997061794,2026/09/05 18:43:58.989,295.35,100,73992,1290,1512,76,P0,0x0000000000000004
5367062845066,1788633839123626032,2026/09/05 18:43:59.116,279.30,100,73992,1290,1512,76,P0,0x0000000000000004
5367189544045,1788633839250411540,2026/09/05 18:43:59.243,310.94,100,73992,1290,1512,76,P0,0x0000000000000004
5367316877416,1788633839378332279,2026/09/05 18:43:59.370,274.26,100,73992,1275,1512,76,P0,0x0000000000000004
5367444072133,1788633839504764776,2026/09/05 18:43:59.496,267.65,100,73992,1275,1512,75,P0,0x0000000000000004
5367570294242,1788633839630790694,2026/09/05 18:43:59.623,321.47,100,73992,1275,1512,76,P0,0x0000000000000004
5367696983222,1788633839758119592,2026/09/05 18:43:59.750,296.60,100,73992,1275,1512,75,P0,0x0000000000000004
5367823898003,1788633839884627489,2026/09/05 18:43:59.877,271.32,100,73992,1260,1512,75,P0,0x0000000000000004
5367950647447,1788633840011616466,2026/09/05 18:44:00.004,285.34,100,73992,1260,1512,75,P0,0x0000000000000004
5368077886610,1788633840139100395,2026/09/05 18:44:00.131,285.52,100,73992,1260,1512,75,P0,0x0000000000000004
5368207051402,1788633840269949246,2026/09/05 18:44:00.258,272.15,100,73992,1290,1512,75,P0,0x0000000000000004
5368335657766,1788633840396329253,2026/09/05 18:44:00.389,277.59,100,73992,1290,1512,75,P0,0x0000000000000004
5368462310056,1788633840523238078,2026/09/05 18:44:00.516,340.52,100,73992,1290,1512,76,P0,0x0000000000000004
5368588872111,1788633840649474574,2026/09/05 18:44:00.642,284.27,100,73992,1290,1512,75,P0,0x0000000000000004
5368716299089,1788633840777648216,2026/09/05 18:44:00.770,304.36,100,73992,1245,1512,76,P0,0x0000000000000004
5368843766468,1788633840904832740,2026/09/05 18:44:00.897,320.27,100,73992,1245,1512,76,P0,0x0000000000000004
5368970807628,1788633841031737338,2026/09/05 18:44:01.024,275.40,100,73992,1245,1512,75,P0,0x0000000000000004
5369098210946,1788633841159637865,2026/09/05 18:44:01.151,270.82,100,73992,1245,1512,75,P0,0x0000000000000004
5369226238196,1788633841287463959,2026/09/05 18:44:01.279,301.92,100,73992,1260,1512,74,P0,0x0000000000000004
5369354229383,1788633841415924884,2026/09/05 18:44:01.407,302.90,100,73992,1260,1512,74,P0,0x0000000000000004
5369482683254,1788633841544397910,2026/09/05 18:44:01.535,295.93,100,73992,1260,1512,74,P0,0x0000000000000004
5369613547353,1788633841677638784,2026/09/05 18:44:01.669,299.72,100,73992,1260,1512,74,P0,0x0000000000000004
5369744512472,1788633841806339140,2026/09/05 18:44:01.797,307.74,100,73992,1260,1512,74,P0,0x0000000000000004
