ts,route,direction,bytes,billed
1783555068.400698,kv,target_to_client,65536,1
1783555068.401878,kv,target_to_client,65536,1
1783555068.403049,kv,target_to_client,65536,1
1783555068.404231,kv,target_to_client,65536,1
1783555068.405526,kv,target_to_client,65536,1
1783555068.406704,kv,target_to_client,65536,1
1783555068.407886,kv,target_to_client,65536,1
1783555068.409072,kv,target_to_client,65536,1
1783555068.410343,kv,target_to_client,65536,1
1783555068.411523,kv,target_to_client,65536,1
1783555068.412695,kv,target_to_client,65536,1
1783555068.413890,kv,target_to_client,65536,1
1783555068.415198,kv,target_to_client,65536,1
1783555068.416377,kv,target_to_client,65536,1
1783555068.417553,kv,target_to_client,65536,1
1783555068.418738,kv,target_to_client,65536,1
1783555068.419998,kv,target_to_client,65536,1
1783555068.421177,kv,target_to_client,65536,1
1783555068.422371,kv,target_to_client,65536,1
1783555068.423563,kv,target_to_client,65536,1
1783555068.424118,kv,client_to_target,186,0
1783555068.425465,kv,target_to_client,65519,1
1783555068.426631,kv,target_to_client,65536,1
1783555068.427796,kv,target_to_client,65536,1
1783555068.429154,kv,target_to_client,65536,1
1783555068.430330,kv,target_to_client,65536,1
1783555068.431494,kv,target_to_client,65536,1
1783555068.432670,kv,target_to_client,65536,1
1783555068.433979,kv,target_to_client,65536,1
1783555068.435171,kv,target_to_client,65536,1
1783555068.436357,kv,target_to_client,65536,1
1783555068.437540,kv,target_to_client,65536,1
1783555068.438841,kv,target_to_client,65536,1
1783555068.440020,kv,target_to_client,65536,1
1783555068.441186,kv,target_to_client,65536,1
1783555068.442359,kv,target_to_client,65536,1
1783555068.443671,kv,target_to_client,65536,1
1783555068.444846,kv,target_to_client,65536,1
1783555068.446021,kv,target_to_client,65536,1
1783555068.447198,kv,target_to_client,65536,1
1783555068.448494,kv,target_to_client,65536,1
1783555068.449669,kv,target_to_client,65536,1
1783555068.450835,kv,target_to_client,65536,1
1783555068.452019,kv,target_to_client,65536,1
1783555068.453310,kv,target_to_client,65536,1
1783555068.454505,kv,target_to_client,65536,1
1783555068.455687,kv,target_to_client,65536,1
1783555068.456873,kv,target_to_client,65536,1
1783555068.458177,kv,target_to_client,65536,1
1783555068.459351,kv,target_to_client,65536,1
1783555068.460514,kv,target_to_client,65536,1
1783555068.461689,kv,target_to_client,65536,1
1783555068.462976,kv,target_to_client,65536,1
1783555068.464166,kv,target_to_client,65536,1
1783555068.465335,kv,target_to_client,65536,1
1783555068.466513,kv,target_to_client,65536,1
1783555068.467817,kv,target_to_client,65536,1
1783555068.469010,kv,target_to_client,65536,1
1783555068.470189,kv,target_to_client,65536,1
1783555068.471379,kv,target_to_client,65536,1
1783555068.472663,kv,target_to_client,65536,1
1783555068.473844,kv,target_to_client,65536,1
1783555068.475018,kv,target_to_client,65536,1
1783555068.476194,kv,target_to_client,65536,1
1783555068.477484,kv,target_to_client,65536,1
1783555068.478655,kv,target_to_client,65536,1
1783555068.479820,kv,target_to_client,65536,1
1783555068.481005,kv,target_to_client,65536,1
1783555068.482298,kv,target_to_client,65536,1
1783555068.483479,kv,target_to_client,65536,1
1783555068.484663,kv,target_to_client,65536,1
1783555068.485855,kv,target_to_client,65536,1
1783555068.487158,kv,target_to_client,65536,1
1783555068.488343,kv,target_to_client,65536,1
1783555068.489520,kv,target_to_client,65536,1
1783555068.490710,kv,target_to_client,65536,1
1783555068.492009,kv,target_to_client,65536,1
1783555068.493194,kv,target_to_client,65536,1
1783555068.494379,kv,target_to_client,65536,1
1783555068.495569,kv,target_to_client,65536,1
1783555068.496861,kv,target_to_client,65536,1
1783555068.498066,kv,target_to_client,65536,1
1783555068.499248,kv,target_to_client,65536,1
1783555068.500423,kv,target_to_client,65536,1
1783555068.501709,kv,target_to_client,65536,1
1783555068.502887,kv,target_to_client,65536,1
1783555068.504078,kv,target_to_client,65536,1
1783555068.505268,kv,target_to_client,65536,1
1783555068.506558,kv,target_to_client,65536,1
1783555068.507728,kv,target_to_client,65536,1
1783555068.508893,kv,target_to_client,65536,1
1783555068.510058,kv,target_to_client,65536,1
1783555068.511344,kv,target_to_client,65536,1
