monotonic_ns,wall_ns,interval_ns,route,direction,bytes,billed
5567883500000000,1784182614132370226,250000000,kv,target_to_client,31326545,1
5567883750000000,1784182614382891986,250000000,kv,client_to_target,558,0
5567883750000000,1784182614382905216,250000000,kv,target_to_client,31194926,1
5567884000000000,1784182614633560424,250000000,kv,client_to_target,372,0
5567884000000000,1784182614633577394,250000000,kv,target_to_client,31326386,1
5567884250000000,1784182614884488349,250000000,kv,client_to_target,558,0
5567884250000000,1784182614884505119,250000000,kv,target_to_client,31129867,1
5567884500000000,1784182615134918189,250000000,kv,client_to_target,372,0
5567884500000000,1784182615134927039,250000000,kv,target_to_client,31326121,1
5567884750000000,1784182615385809375,250000000,kv,client_to_target,558,0
5567884750000000,1784182615385817565,250000000,kv,target_to_client,31195191,1
5567885000000000,1784182615636880148,250000000,kv,client_to_target,372,0
5567885000000000,1784182615636888308,250000000,kv,target_to_client,31326280,1
5567885250000000,1784182615887042822,250000000,kv,client_to_target,558,0
5567885250000000,1784182615887055512,250000000,kv,target_to_client,31195456,1
5567885500000000,1784182616137696680,250000000,kv,client_to_target,372,0
5567885500000000,1784182616137706710,250000000,kv,target_to_client,31194996,1
5567885750000000,1784182616388856072,250000000,api,target_to_client,1217,0
5567885750000000,1784182616388875882,250000000,kv,client_to_target,372,0
5567885750000000,1784182616388883182,250000000,kv,target_to_client,17449350,1
5567886000000000,1784182616639333202,250000000,api,target_to_client,3182,0
5567886250000000,1784182616891145337,250000000,api,target_to_client,3178,0
5567886500000000,1784182617141365560,250000000,api,target_to_client,3166,0
5567886750000000,1784182617391851430,250000000,api,target_to_client,3408,0
5567887000000000,1784182617642146762,250000000,api,target_to_client,3193,0
5567887250000000,1784182617892313556,250000000,api,target_to_client,3190,0
5567887500000000,1784182618143064333,250000000,api,target_to_client,3074,0
5567887750000000,1784182618394281235,250000000,api,target_to_client,987,0
5567890000000000,1784182620648592565,250000000,api,client_to_target,22492,1
5567890000000000,1784182620648637115,250000000,api,target_to_client,640,0
5567890000000000,1784182620648644605,250000000,kv,client_to_target,8184,0
5567890000000000,1784182620648649865,250000000,kv,target_to_client,1584,1
5567890250000000,1784182620898860298,250000000,api,target_to_client,3180,0
5567890500000000,1784182621150546244,250000000,api,target_to_client,3172,0
5567890750000000,1784182621400842196,250000000,api,target_to_client,3167,0
5567891000000000,1784182621651926499,250000000,api,target_to_client,3159,0
5567891250000000,1784182621902877394,250000000,api,target_to_client,3439,0
5567891500000000,1784182622153233906,250000000,api,target_to_client,3168,0
5567891750000000,1784182622404241740,250000000,api,target_to_client,2855,0
5567894000000000,1784182624658572500,250000000,api,client_to_target,29564,1
5567894000000000,1784182624658614869,250000000,api,target_to_client,1122,0
5567894000000000,1784182624658622659,250000000,kv,client_to_target,10602,0
5567894000000000,1784182624658628259,250000000,kv,target_to_client,2052,1
5567894250000000,1784182624909519685,250000000,api,target_to_client,3203,0
5567894500000000,1784182625161529287,250000000,api,target_to_client,3412,0
5567894750000000,1784182625411715391,250000000,api,target_to_client,3166,0
5567895000000000,1784182625662125522,250000000,api,target_to_client,3165,0
5567895250000000,1784182625913011657,250000000,api,target_to_client,3193,0
5567895500000000,1784182626163617626,250000000,api,target_to_client,3176,0
5567895750000000,1784182626415530250,250000000,api,target_to_client,3170,0
5567896000000000,1784182626666432375,250000000,api,client_to_target,25017,1
5567896000000000,1784182626666455905,250000000,api,target_to_client,3487,0
5567896250000000,1784182626917535798,250000000,api,target_to_client,2937,0
5567896250000000,1784182626917556398,250000000,kv,client_to_target,8928,0
5567896250000000,1784182626917563868,250000000,kv,target_to_client,1728,1
5567896500000000,1784182627168334904,250000000,api,target_to_client,3174,0
5567896750000000,1784182627420149489,250000000,api,target_to_client,3175,0
5567897000000000,1784182627670868057,250000000,api,client_to_target,26035,1
5567897000000000,1784182627670888167,250000000,api,target_to_client,3486,0
5567897250000000,1784182627921818712,250000000,api,target_to_client,2943,0
5567897250000000,1784182627921839181,250000000,kv,client_to_target,9486,0
5567897250000000,1784182627921846981,250000000,kv,target_to_client,1836,1
5567897500000000,1784182628172559979,250000000,api,target_to_client,3189,0
5567897750000000,1784182628422890630,250000000,api,target_to_client,3129,0
5567898000000000,1784182628673807115,250000000,api,client_to_target,22511,1
5567898000000000,1784182628673830095,250000000,api,target_to_client,3313,0
5567898000000000,1784182628673833845,250000000,kv,client_to_target,8184,0
5567898000000000,1784182628673836695,250000000,kv,target_to_client,1584,1
5567898250000000,1784182628924598282,250000000,api,target_to_client,3194,0
5567898500000000,1784182629175587856,250000000,api,target_to_client,3181,0
5567898750000000,1784182629426525661,250000000,api,target_to_client,3178,0
5567899000000000,1784182629677996350,250000000,api,target_to_client,3400,0
5567899250000000,1784182629929151183,250000000,api,target_to_client,2614,0
