policy,release_policy,release_seed,workload_seed,drain_window_s,deadline_scale,retained_prefill_fraction,status,safe,failure_mode,retained_prefill_target_s,retained_prefill_moved_s,resident_state_tb,average_equivalent_state_target_tb,actual_evacuated_state_tb,retained_prefill_moved_fraction,actual_evacuated_nvl72_hbm_fraction,retained_prefill_removal_rate_s_per_s,request_migration_fraction,mean_delay_s,p50_delay_s,p95_delay_s,p99_delay_s,p95_delay_over_deadline,deadline_miss_rate,absolute_p95_delay_over_deadline,absolute_deadline_miss_rate,network_capacity_pressure,prefill_capacity_pressure,replay_retained_prefill_fraction,state_transfer_retained_prefill_fraction,fractional_network_capacity_pressure,fractional_prefill_capacity_pressure,drain_completion_s,objective
deadline-penalty-rounded,edf,,0,12.5,1.0,0.02,SAFE,True,,133.15392771084336,134.1686746987952,4.967773312,0.09935546624,0.10011264,0.020152417131870937,0.007471092537313433,10.733493975903617,0.015786218466765412,3.8410105549854814,4.273517017278744,8.030920404619492,9.14635469711999,0.361598896912481,0.0,0.361598896912481,0.0,0.025462682099502993,0.7540135490817828,0.9914942528735632,0.008505747126436782,2.802379296948774e-05,0.7261503235609034,9.425213270245118,18.822557548191394
deadline-penalty-rounded,edf,,0,12.5,1.0,0.03,SAFE,True,,199.73089156626503,200.8520481927711,4.967773312,0.14903319935999998,0.1498697728,0.030168400083389314,0.011184311402985075,16.068163855421687,0.02475000648727677,5.285896927705649,5.749063516262754,9.778006836017592,10.317458288065547,0.5786477793885898,0.0,0.5786477793885898,0.0,0.7823606333345687,0.8397385114387806,0.7877764127764129,0.21222358722358717,0.6835676172593851,0.8124173492784437,10.496775078526692,30.757549172963515
deadline-penalty-rounded,edf,,0,12.5,1.0,0.04,UNSAFE,False,absolute_deadline_miss,266.3078554216867,267.31951807228916,4.967773312,0.19871093248,0.1994658048,0.04015195385791388,0.014885507820895523,21.385561445783132,0.030121373278882087,8.157364168832785,7.5691909005046565,16.03117874628269,16.66559045242064,0.681021378682463,0.03225806451612903,0.681021378682463,0.03225806451612903,0.9337392090796298,0.9109105784456766,0.6623976000923042,0.33760239990769586,0.9003632211433354,0.9216778557655259,16.82419337895513,48.958668249817755
deadline-penalty-rounded,edf,,0,12.5,1.0,0.05,INFEASIBLE,False,solver_infeasible,332.8848192771084,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
deadline-penalty-rounded,edf,,0,12.5,1.0,0.06,INFEASIBLE,False,solver_infeasible,399.46178313253006,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
deadline-penalty-rounded,edf,,0,12.5,1.0,0.0491,INFEASIBLE,False,solver_infeasible,326.89289253012043,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
online-queue-greedy,edf,,0,12.5,1.0,0.5,INFEASIBLE,False,target_not_met,3328.848192771084,128.74024096385543,4.967773312,2.483886656,0.0960621056,0.019337054967455008,0.007168813850746269,10.299219277108435,0.033,6.427660035580897,6.260881539492297,12.22346015952718,12.968961517925365,1.0210226323549316,0.09090909090909091,1.0210226323549316,0.09090909090909091,0.9929403079811776,0.9678175864294027,0.6760900814566363,0.32390991854336365,0.9929403079811775,0.9678175864294029,13.231176891177434,
online-queue-greedy,edf,,0,12.5,1.0,0.25,INFEASIBLE,False,target_not_met,1664.424096385542,128.74024096385543,4.967773312,1.241943328,0.0960621056,0.019337054967455008,0.007168813850746269,10.299219277108435,0.033,6.427660035580897,6.260881539492297,12.22346015952718,12.968961517925365,1.0210226323549316,0.09090909090909091,1.0210226323549316,0.09090909090909091,0.9929403079811776,0.9678175864294027,0.6760900814566363,0.32390991854336365,0.9929403079811775,0.9678175864294029,13.231176891177434,
online-queue-greedy,edf,,0,12.5,1.0,0.125,INFEASIBLE,False,target_not_met,832.212048192771,128.74024096385543,4.967773312,0.620971664,0.0960621056,0.019337054967455008,0.007168813850746269,10.299219277108435,0.033,6.427660035580897,6.260881539492297,12.22346015952718,12.968961517925365,1.0210226323549316,0.09090909090909091,1.0210226323549316,0.09090909090909091,0.9929403079811776,0.9678175864294027,0.6760900814566363,0.32390991854336365,0.9929403079811775,0.9678175864294029,13.231176891177434,
online-queue-greedy,edf,,0,12.5,1.0,0.0625,INFEASIBLE,False,target_not_met,416.1060240963855,128.74024096385543,4.967773312,0.310485832,0.0960621056,0.019337054967455008,0.007168813850746269,10.299219277108435,0.033,6.427660035580897,6.260881539492297,12.22346015952718,12.968961517925365,1.0210226323549316,0.09090909090909091,1.0210226323549316,0.09090909090909091,0.9929403079811776,0.9678175864294027,0.6760900814566363,0.32390991854336365,0.9929403079811775,0.9678175864294029,13.231176891177434,
online-queue-greedy,edf,,0,12.5,1.0,0.0312,INFEASIBLE,False,target_not_met,207.72012722891563,128.74024096385543,4.967773312,0.1549945273344,0.0960621056,0.019337054967455008,0.007168813850746269,10.299219277108435,0.033,6.427660035580897,6.260881539492297,12.22346015952718,12.968961517925365,1.0210226323549316,0.09090909090909091,1.0210226323549316,0.09090909090909091,0.9929403079811776,0.9678175864294027,0.6760900814566363,0.32390991854336365,0.9929403079811775,0.9678175864294029,13.231176891177434,
online-queue-greedy,edf,,0,12.5,1.0,0.0156,UNSAFE,False,absolute_deadline_miss,103.86006361445781,105.63855421686748,4.967773312,0.0774972636672,0.07882432,0.01586713302911677,0.005882411940298507,8.451084337349398,0.026,5.112528083494758,5.010085219518757,10.156410304243437,10.627049920882085,0.8252384583724643,0.038461538461538464,0.8252384583724643,0.038461538461538464,0.8274480753124981,0.807140706379956,0.6677372262773723,0.33226277372262775,0.8274480753124981,0.807140706379956,10.721699580707371,38.46734367069567
online-queue-greedy,edf,,0,12.5,1.0,0.0078,UNSAFE,False,absolute_deadline_miss,51.93003180722891,56.13493975903614,4.967773312,0.0387486318336,0.041886208,0.008431586018391977,0.003125836417910448,4.490795180722891,0.011,2.7408840345078747,2.155637842076465,7.240494240126294,10.025458512591158,0.8958383227616304,0.09090909090909091,0.8958383227616304,0.09090909090909091,0.22995597813673638,0.807140706379956,0.845054945054945,0.15494505494505495,0.2299559781367364,0.807140706379956,10.721699580707371,16.490160353204118
online-queue-greedy,edf,,0,12.5,1.0,0.0,SAFE,True,,0.0,0.0,4.967773312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0858597505442242
online-queue-greedy,edf,,0,12.5,1.0,0.01,UNSAFE,False,absolute_deadline_miss,66.57696385542168,69.33590361445783,4.967773312,0.04967773312,0.0517363712,0.010414398554585255,0.003860923223880597,5.546872289156627,0.015,3.0965175826046187,2.241174995222094,7.065693022692654,9.990498269104426,0.8382461056205954,0.06666666666666667,0.8382461056205954,0.06666666666666667,0.4399066455406227,0.807140706379956,0.7317615658362989,0.2682384341637011,0.4399066455406227,0.807140706379956,10.721699580707371,22.63960967453938
online-queue-greedy,edf,,0,12.5,1.0,0.02,INFEASIBLE,False,target_not_met,133.15392771084336,128.74024096385543,4.967773312,0.09935546624,0.0960621056,0.019337054967455008,0.007168813850746269,10.299219277108435,0.033,6.427660035580897,6.260881539492297,12.22346015952718,12.968961517925365,1.0210226323549316,0.09090909090909091,1.0210226323549316,0.09090909090909091,0.9929403079811776,0.9678175864294027,0.6760900814566363,0.32390991854336365,0.9929403079811775,0.9678175864294029,13.231176891177434,
least-loaded-destination,edf,,0,12.5,1.0,0.5,INFEASIBLE,False,target_not_met,3328.848192771084,125.44000000000001,4.967773312,2.483886656,0.0935995648,0.018841351833406687,0.006985042149253731,10.035200000000001,0.032,6.416094044850293,6.440304769119581,12.239151300380309,13.750383894882066,1.0225872363452082,0.09375,1.0225872363452082,0.09375,0.9929403079811776,0.9849268819794027,0.6823211212195721,0.31767887878042783,0.9929403079811775,0.9849268819794027,14.351797393413044,
least-loaded-destination,edf,,0,12.5,1.0,0.25,INFEASIBLE,False,target_not_met,1664.424096385542,125.44000000000001,4.967773312,1.241943328,0.0935995648,0.018841351833406687,0.006985042149253731,10.035200000000001,0.032,6.416094044850293,6.440304769119581,12.239151300380309,13.750383894882066,1.0225872363452082,0.09375,1.0225872363452082,0.09375,0.9929403079811776,0.9849268819794027,0.6823211212195721,0.31767887878042783,0.9929403079811775,0.9849268819794027,14.351797393413044,
least-loaded-destination,edf,,0,12.5,1.0,0.125,INFEASIBLE,False,target_not_met,832.212048192771,125.44000000000001,4.967773312,0.620971664,0.0935995648,0.018841351833406687,0.006985042149253731,10.035200000000001,0.032,6.416094044850293,6.440304769119581,12.239151300380309,13.750383894882066,1.0225872363452082,0.09375,1.0225872363452082,0.09375,0.9929403079811776,0.9849268819794027,0.6823211212195721,0.31767887878042783,0.9929403079811775,0.9849268819794027,14.351797393413044,
least-loaded-destination,edf,,0,12.5,1.0,0.0625,INFEASIBLE,False,target_not_met,416.1060240963855,125.44000000000001,4.967773312,0.310485832,0.0935995648,0.018841351833406687,0.006985042149253731,10.035200000000001,0.032,6.416094044850293,6.440304769119581,12.239151300380309,13.750383894882066,1.0225872363452082,0.09375,1.0225872363452082,0.09375,0.9929403079811776,0.9849268819794027,0.6823211212195721,0.31767887878042783,0.9929403079811775,0.9849268819794027,14.351797393413044,
least-loaded-destination,edf,,0,12.5,1.0,0.0312,INFEASIBLE,False,target_not_met,207.72012722891563,125.44000000000001,4.967773312,0.1549945273344,0.0935995648,0.018841351833406687,0.006985042149253731,10.035200000000001,0.032,6.416094044850293,6.440304769119581,12.239151300380309,13.750383894882066,1.0225872363452082,0.09375,1.0225872363452082,0.09375,0.9929403079811776,0.9849268819794027,0.6823211212195721,0.31767887878042783,0.9929403079811775,0.9849268819794027,14.351797393413044,
least-loaded-destination,edf,,0,12.5,1.0,0.0156,UNSAFE,False,absolute_deadline_miss,103.86006361445781,105.63855421686748,4.967773312,0.0774972636672,0.07882432,0.01586713302911677,0.005882411940298507,8.451084337349398,0.026,5.169814600388883,5.010085219518757,9.807021242555633,10.510556847155613,0.7968495609173291,0.038461538461538464,0.7968495609173291,0.038461538461538464,0.7901799087324656,0.7676901752336363,0.6852554744525546,0.31474452554744525,0.7901799087324655,0.7676901752336363,10.72165950982221,41.116327046746015
least-loaded-destination,edf,,0,12.5,1.0,0.0078,UNSAFE,False,absolute_deadline_miss,51.93003180722891,56.13493975903614,4.967773312,0.0387486318336,0.041886208,0.008431586018391977,0.003125836417910448,4.490795180722891,0.011,2.807630395195618,2.1555977711913035,7.240474204683713,10.025422448794513,0.8958363796712632,0.09090909090909091,0.8958363796712632,0.09090909090909091,0.2689436397966164,0.7215566690689336,0.8192307692307693,0.1807692307692308,0.2689436397966164,0.7215566690689337,10.72165950982221,17.217266811441384
least-loaded-destination,edf,,0,12.5,1.0,0.0,SAFE,True,,0.0,0.0,4.967773312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0858597505442242
least-loaded-destination,edf,,0,12.5,1.0,0.01,UNSAFE,False,absolute_deadline_miss,66.57696385542168,69.33590361445783,4.967773312,0.04967773312,0.0517363712,0.010414398554585255,0.003860923223880597,5.546872289156627,0.015,3.1925957174710606,2.241207999846658,7.560554440229123,10.089438495903591,0.838244939766375,0.06666666666666667,0.838244939766375,0.06666666666666667,0.4964636099751389,0.7215566690689336,0.7108540925266904,0.2891459074733096,0.4964636099751389,0.7215566690689337,10.72165950982221,22.49586399835511
least-loaded-destination,edf,,0,12.5,1.0,0.02,INFEASIBLE,False,target_not_met,133.15392771084336,125.44000000000001,4.967773312,0.09935546624,0.0935995648,0.018841351833406687,0.006985042149253731,10.035200000000001,0.032,6.416094044850293,6.440304769119581,12.239151300380309,13.750383894882066,1.0225872363452082,0.09375,1.0225872363452082,0.09375,0.9929403079811776,0.9849268819794027,0.6823211212195721,0.31767887878042783,0.9929403079811775,0.9849268819794027,14.351797393413044,
replay-only,edf,,0,12.5,1.0,0.5,INFEASIBLE,False,target_not_met,3328.848192771084,195.7365803568236,4.967773312,2.483886656,0.14605276416485105,0.02940004605525186,0.010899460012302317,nan,0.024269507849481068,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.618461528246153e-05,0.9999999981818181,nan,
replay-only,edf,,0,12.5,1.0,0.25,INFEASIBLE,False,target_not_met,1664.424096385542,195.7365803568236,4.967773312,1.241943328,0.14605276416485105,0.02940004605525186,0.010899460012302317,nan,0.024269507849481068,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.618461528246153e-05,0.9999999981818181,nan,
replay-only,edf,,0,12.5,1.0,0.125,INFEASIBLE,False,target_not_met,832.212048192771,195.7365803568236,4.967773312,0.620971664,0.14605276416485105,0.02940004605525186,0.010899460012302317,nan,0.024269507849481068,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.618461528246153e-05,0.9999999981818181,nan,
replay-only,edf,,0,12.5,1.0,0.0625,INFEASIBLE,False,target_not_met,416.1060240963855,195.7365803568236,4.967773312,0.310485832,0.14605276416485105,0.02940004605525186,0.010899460012302317,33.335518072289155,0.024269507849481068,17.3132852684359,15.092187158690212,43.18862904536857,44.140246604575495,1.2813635592814339,0.10869565217391304,1.2813635592814339,0.10869565217391304,0.00019946948448320358,3.5502509560263515,1.0,0.0,5.618461528246153e-05,0.9999999981818181,44.37815099437723,
replay-only,edf,,0,12.5,1.0,0.0312,INFEASIBLE,False,target_not_met,207.72012722891563,195.7365803568236,4.967773312,0.1549945273344,0.14605276416485105,0.02940004605525186,0.010899460012302317,16.791132530120482,0.024269507849481068,7.563683819089432,7.872592230280503,14.253477598242334,14.425836832692951,0.6270516429491031,0.0,0.6270516429491031,0.0,6.466009904369838e-05,1.1551351708510815,1.0,0.0,5.618461528246153e-05,0.9999999981818181,14.439233542361354,
replay-only,edf,,0,12.5,1.0,0.0156,SAFE,True,,103.86006361445781,108.47614457831327,4.967773312,0.0774972636672,0.0809416448,0.016293345069606915,0.006040421253731343,8.678091566265062,0.010443635687732341,3.2955833638360783,1.7494989177060605,8.037393780332316,8.869017113239417,0.381684674324479,0.0,0.381684674324479,0.0,2.7198984412835078e-05,0.7261503231794688,1.0,0.0,2.719898441283508e-05,0.7261503231794688,9.076922946466192,14.386748177069723
replay-only,edf,,0,12.5,1.0,0.0234,SAFE,True,,155.79009542168674,158.4424096385542,4.967773312,0.1162458955008,0.1182249728,0.02379838317388988,0.008822759164179104,12.675392771084336,0.01848227132455001,5.367525961731154,4.859218994699271,12.421175833907228,13.680783601065402,0.7742718241238773,0.0,0.7742718241238773,0.0,2.7958746837829534e-05,1.1196513485850408,1.0,0.0,2.8762920541613124e-05,0.9999999981818181,13.995685542854945,40.61135409139479
replay-only,edf,,0,12.5,1.0,0.0,SAFE,True,,0.0,0.0,4.967773312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0858597505442242
replay-only,edf,,0,12.5,1.0,0.01,SAFE,True,,66.57696385542168,67.14602409638555,4.967773312,0.04967773312,0.0501023488,0.010085474045076558,0.0037389812537313434,5.371681927710844,0.003977334152334152,3.85662003369903,3.1484200486813005,8.484072656687701,8.958352888510493,0.16719482207738753,0.0,0.16719482207738753,0.0,2.7198984412835078e-05,0.7261503231794688,1.0,0.0,2.6930547717800908e-05,0.7189836808558567,9.076922946466192,9.33168181478208
replay-only,edf,,0,12.5,1.0,0.02,SAFE,True,,133.15392771084336,133.3667469879518,4.967773312,0.09935546624,0.0995142656,0.020031965903036762,0.007426437731343284,10.669339759036145,0.013974349442379179,4.8386958741269215,4.311770915573225,11.109084409784135,12.01880113050948,0.6924828345823362,0.0,0.6924828345823362,0.0,2.7198984412835078e-05,0.9796949300119107,1.0,0.0,2.719898441283508e-05,0.9761049698328971,12.246230310690818,20.86049893557604
replay-only,edf,,0,12.5,1.0,0.03,INFEASIBLE,False,target_not_met,199.73089156626503,195.7365803568236,4.967773312,0.14903319935999998,0.14605276416485105,0.02940004605525186,0.010899460012302317,16.401272289156626,0.024269507849481068,7.150290762069452,7.872592230280503,13.717761713703439,14.328346542484752,0.7361036290044916,0.0,0.7361036290044916,0.0,5.117916049974786e-05,1.1551351708510815,1.0,0.0,5.618461528246153e-05,0.9999999981818181,14.439233542361354,
replay-only,edf,,0,12.5,1.0,0.04,INFEASIBLE,False,target_not_met,266.3078554216867,195.7365803568236,4.967773312,0.19871093248,0.14605276416485105,0.02940004605525186,0.010899460012302317,21.471922891566265,0.024269507849481068,9.905232936941172,10.912760994331585,19.153644202725694,20.41618624489729,1.1286907788038898,0.08823529411764706,1.1286907788038898,0.08823529411764706,6.466009904369838e-05,1.6794770228775613,1.0,0.0,5.618461528246153e-05,0.9999999981818181,20.99350647151145,
replay-only,edf,,0,12.5,1.0,0.0334,INFEASIBLE,False,target_not_met,222.3670592771084,195.7365803568236,4.967773312,0.16592362862079998,0.14605276416485105,0.02940004605525186,0.010899460012302317,17.908896385542167,0.024269507849481068,8.094497917773356,9.247486363196117,14.42047814882559,15.574561163123434,0.7251984303989526,0.0,0.7251984303989526,0.0,6.466009904369838e-05,1.2795546361400767,1.0,0.0,5.618461528246153e-05,0.9999999981818181,15.994476858473792,
state-only,edf,,0,12.5,1.0,0.5,INFEASIBLE,False,target_not_met,3328.848192771084,118.01048878276819,4.967773312,2.483886656,0.08805588641503814,0.017725423622356733,0.006571334807092399,nan,0.015189519583006352,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9999999984615385,0.0,nan,
state-only,edf,,0,12.5,1.0,0.25,INFEASIBLE,False,target_not_met,1664.424096385542,118.01048878276819,4.967773312,1.241943328,0.08805588641503814,0.017725423622356733,0.006571334807092399,nan,0.015189519583006352,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9999999984615385,0.0,nan,
state-only,edf,,0,12.5,1.0,0.125,INFEASIBLE,False,target_not_met,832.212048192771,118.01048878276819,4.967773312,0.620971664,0.08805588641503814,0.017725423622356733,0.006571334807092399,nan,0.015189519583006352,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9999999984615385,0.0,nan,
state-only,edf,,0,12.5,1.0,0.0625,INFEASIBLE,False,target_not_met,416.1060240963855,118.01048878276819,4.967773312,0.310485832,0.08805588641503814,0.017725423622356733,0.006571334807092399,33.36266024096385,0.015189519583006352,42.52962268793815,22.706786361759157,121.15717183381909,122.79798425309342,1.4272187545551578,0.1794871794871795,1.4272187545551578,0.1794871794871795,9.856654988632961,0.0,0.0,1.0,0.9999999984615385,0.0,123.20818735791201,
state-only,edf,,0,12.5,1.0,0.0312,INFEASIBLE,False,target_not_met,207.72012722891563,118.01048878276819,4.967773312,0.1549945273344,0.08805588641503814,0.017725423622356733,0.006571334807092399,16.912038554216863,0.015189519583006352,14.048640638865036,14.1007513880234,24.613309492373983,25.4470324500534,1.3977307637585632,0.25,1.3977307637585632,0.25,2.05562506213233,0.0,0.0,1.0,0.9999999984615385,0.0,25.695313276654122,
state-only,edf,,0,12.5,1.0,0.0156,UNSAFE,False,absolute_deadline_miss,103.86006361445781,108.93879518072289,4.967773312,0.0774972636672,0.0812868608,0.016362836163165088,0.006066183641791045,8.715103614457831,0.011390397683057323,7.764375836536852,7.568928787253052,15.894750453231406,16.803021907701773,0.9907964907655638,0.07692307692307693,0.9907964907655638,0.07692307692307693,1.3624071817055494,0.0,0.0,1.0,0.9999999984615384,0.0,17.030089771319368,64.18725455161437
