connection_id,route,key_hash,start_ns,end_ns,client_to_target_bytes,target_to_client_bytes,client_rtt_us,client_rttvar_us,client_snd_cwnd,client_total_retrans,target_rtt_us,target_rttvar_us,target_snd_cwnd,target_total_retrans
701ab0a3bf5946d2,api/east,,2349629320391,2351642753631,1543,14022,,,,,,,,
7b36f0f8c8bb99d2,api/germany,,2350022861831,2351872160339,1543,15274,,,,,,,,
b65ecbb129d1635a,api/east,,2350022276992,2352029768758,1543,14027,,,,,,,,
8d2d20f6b8bb2025,api/germany,,2350415433434,2352264641286,1543,14034,,,,,,,,
d442057daa40dba7,api/east,,2350414879944,2352412906685,1543,15290,,,,,,,,
04610bc02bdb9f4a,api/germany,,2350808201425,2352684153898,1543,14040,,,,,,,,
e67bd00051404f4e,api/east,,2350807701846,2352800404675,1543,15273,,,,,,,,
639f6bd00488e0ca,api/germany,,2351200942210,2353085959040,1543,14034,,,,,,,,
9df3ccc8d8b4a5a8,api/east,,2351200635504,2353230102938,1543,14051,,,,,,,,
a9e443ae7086c036,api/germany,,2351593669826,2353474805635,1543,15295,,,,,,,,
6c03ec3635696bcf,api/east,,2351593209341,2353611902193,1543,15295,,,,,,,,
15d52ca67f233f83,api/germany,,2351987594907,2353884546756,1543,15280,,,,,,,,
10ca83b7afc5d6c5,api/east,,2351986175760,2354025473052,1543,15280,,,,,,,,
5308d3c77b2265ae,api/germany,,2352379332812,2354273332889,1543,15295,,,,,,,,
f3074a4d14f5e0f1,api/east,,2352378874421,2354394471524,1543,14034,,,,,,,,
82bfabd6d5cbdacc,api/germany,,2352772224236,2354627200351,1543,14027,,,,,,,,
f72dc25b9c0b740c,api/east,,2352771871283,2354821413197,1543,14040,,,,,,,,
174ac0e204248847,api/germany,,2353164956801,2355008725071,1543,15295,,,,,,,,
08160d8b042975f8,api/east,,2353164461731,2355207998712,1543,15273,,,,,,,,
8b76425c7905fc74,api/germany,,2353557736587,2355397443852,1543,14037,,,,,,,,
da3b9381afd5bedc,api/east,,2353557268368,2355591144315,1543,14037,,,,,,,,
d3569533ef531f32,api/germany,,2353950369220,2355805999030,1543,15273,,,,,,,,
97d4e29e85829c84,api/east,,2353950088954,2355979063735,1543,15273,,,,,,,,
216c451a8574a21b,api/germany,,2354343136095,2356186820048,1543,15290,,,,,,,,
95a2a53006f2fd2c,api/east,,2354342825321,2356380937719,1543,14034,,,,,,,,
6463ef1dff51402f,api/germany,,2354736193615,2356563637090,1543,15258,,,,,,,,
33dfd8fb1470469b,api/east,,2354735555426,2356778189027,1543,14040,,,,,,,,
0402fc022f41fbee,api/germany,,2355128764582,2356959807618,1543,14040,,,,,,,,
95b8e095f6144bca,api/east,,2355128499394,2357152446517,1543,14040,,,,,,,,
c4fe7ee336680fb4,api/germany,,2355521604614,2357338721283,1543,15272,,,,,,,,
5c21f0af149a8e3b,api/east,,2355521239809,2357536378377,1543,15273,,,,,,,,
dcafd1e937985880,api/germany,,2355914452140,2357747626809,1543,15290,,,,,,,,
7c376c86873aa8a0,api/east,,2355913962550,2357915527023,1543,15290,,,,,,,,
0efcf53fc2bac404,api/germany,,2356307251019,2358122391321,1543,15259,,,,,,,,
41186918c8567d8a,api/east,,2356306879131,2358305780898,1543,15285,,,,,,,,
483f6dfd490276cf,api/germany,,2356700113564,2358535268327,1543,14040,,,,,,,,
563c144847a974bb,api/east,,2356699610990,2358686183229,1543,14025,,,,,,,,
967e773640180f24,api/germany,,2357092918219,2358914318699,1543,15295,,,,,,,,
a8bee153da48911e,api/east,,2357092440712,2359103340174,1543,15295,,,,,,,,
9229ce13c1430815,api/germany,,2357486689541,2359326867428,1543,15288,,,,,,,,
d615f6710e29bee3,api/east,,2357485245328,2359485652632,1543,14067,,,,,,,,
226dc353a6b9265f,api/germany,,2357878456797,2359707857273,1543,15290,,,,,,,,
0919d55153457e12,api/east,,2357877937993,2359911635855,1543,15290,,,,,,,,
4952f3981926a12c,api/germany,,2358271177585,2360114850964,1543,15285,,,,,,,,
cf1768bf6a3455fd,api/east,,2358270731658,2360296124476,1543,15250,,,,,,,,
c03f94166470b1a6,api/germany,,2358664378114,2360493337912,1543,14025,,,,,,,,
26f022c406d7d74f,api/east,,2358663482271,2360689737189,1543,14034,,,,,,,,
b5b1318d39b1ca22,api/germany,,2359056804961,2360899795361,1543,15288,,,,,,,,
8322d555094cab76,api/east,,2359056426109,2361059499306,1543,14034,,,,,,,,
be0be3736a063391,api/germany,,2359449550294,2361283580002,1543,14032,,,,,,,,
9439a0792f3562c3,api/east,,2359449158689,2361470473423,1543,14032,,,,,,,,
eb9ebf225f25c790,api/germany,,2359842218223,2361656700842,1543,14033,,,,,,,,
e09a48dbecedadd1,api/east,,2359841772295,2361851976286,1543,15273,,,,,,,,
b0ccb43ce037635c,api/germany,,2360235245932,2362064285047,1543,15288,,,,,,,,
b305640d7f518109,api/east,,2360234750121,2362245420714,1543,14034,,,,,,,,
286e95406adbbeeb,api/germany,,2360627920854,2362448365960,1543,14040,,,,,,,,
efd86347e174bb81,api/east,,2360627568372,2362635978013,1543,14034,,,,,,,,
94e4169531b8eb7b,api/germany,,2361020790993,2362850295368,1543,15271,,,,,,,,
174577fc6c70f99e,api/east,,2361020548557,2363038508939,1543,15288,,,,,,,,
0ec5f8101a18d4f8,api/germany,,2361415405345,2363244356913,1543,15275,,,,,,,,
bf56709731164f6b,api/east,,2361413180501,2363427754509,1543,14052,,,,,,,,
2782258954d40fa0,api/germany,,2361806380998,2363654712390,1543,15290,,,,,,,,
243af833f18ccf45,api/east,,2361805843029,2363799013166,1543,14034,,,,,,,,
d7b9a477e827e960,api/germany,,2362199211596,2364039092584,1543,14040,,,,,,,,
655c0fc4caaac208,api/east,,2362198694327,2364177012924,1543,15242,,,,,,,,
0d711cbe2c610143,api/germany,,2362591889579,2364456057316,1543,14031,,,,,,,,
f2e285dec8d405e5,api/east,,2362591556825,2364601537140,1543,14031,,,,,,,,
ac3a4e61306b500f,api/germany,,2362984662199,2364843704887,1543,14034,,,,,,,,
285a0d7c43be36c1,api/east,,2362984389337,2364991744924,1543,14034,,,,,,,,
48aefee3f76b8c79,api/germany,,2363377470194,2365221616565,1543,15279,,,,,,,,
d548e2de922cd2da,api/east,,2363376969095,2365377397342,1543,14030,,,,,,,,
8ff8799be4d84afd,api/germany,,2363770239288,2365632783803,1543,15295,,,,,,,,
4d4f3e1044ea6c6f,api/east,,2363769901495,2365790546184,1543,14034,,,,,,,,
abd49587506b90af,api/germany,,2364163156218,2366015871104,1543,14040,,,,,,,,
8cc4b12d67f2ac9f,api/east,,2364162581381,2366155164958,1543,14034,,,,,,,,
0896dac08f263cdf,api/germany,,2364555834712,2366402995721,1543,14030,,,,,,,,
f01c780480abfaf4,api/east,,2364555469938,2366546254623,1543,14032,,,,,,,,
0184a62e2492af91,api/germany,,2364948675664,2366789710939,1543,15273,,,,,,,,
27e4bae8001fa562,api/east,,2364948361726,2366919424049,1543,15288,,,,,,,,
3f87157c87e7b508,api/germany,,2365341506990,2367200982791,1543,15252,,,,,,,,
817319cc334e836f,api/east,,2365341060493,2367332026781,1543,15293,,,,,,,,
47912ec2a755bd44,api/germany,,2365734183950,2367593070269,1543,14034,,,,,,,,
9dc26f987e8a794c,api/east,,2365733827573,2367719494871,1543,15288,,,,,,,,
82979a16ff472bf4,api/germany,,2366127257264,2367999075391,1543,14034,,,,,,,,
80ac80ddcdd722e5,api/east,,2366126856493,2368123275543,1543,14040,,,,,,,,
5e61e988820c7b44,api/germany,,2366519832873,2368417153720,1543,15285,,,,,,,,
d33519e1a9335873,api/east,,2366519295213,2368520341550,1543,15295,,,,,,,,
a01a5efc7a1e4fcf,api/germany,,2366912722879,2368818087584,1543,15288,,,,,,,,
2aa115a66674d467,api/east,,2366912197172,2368934671967,1543,14037,,,,,,,,
7a3a77bf3ad53f60,api/germany,,2367305397822,2369208123984,1543,15287,,,,,,,,
62d0b608bdfcc7e0,api/east,,2367304941144,2369323850556,1543,14034,,,,,,,,
2bf4c4b7a3a96ea5,api/germany,,2367698171069,2369594920337,1543,14035,,,,,,,,
5aed38f8f113f7f1,api/east,,2367697769815,2369703514013,1543,14032,,,,,,,,
2e83dca724165140,api/germany,,2368091345635,2369973024015,1543,15277,,,,,,,,
d3b2079e1f683fe8,api/east,,2368091107177,2370110170224,1543,14066,,,,,,,,
b3c9c05dc1b53907,api/germany,,2368483815216,2370358682725,1543,14034,,,,,,,,
a16e780a417f2e72,api/east,,2368483474095,2370492761262,1543,14034,,,,,,,,
278c051245072d2f,api/germany,,2368876559138,2370713487777,1543,14034,,,,,,,,
594b76ed78ba4689,api/east,,2368876138196,2370870938837,1543,14047,,,,,,,,
92902cf3438346b4,api/germany,,2369269241282,2371103995194,1543,15285,,,,,,,,
3d865b08b9101658,api/east,,2369268970446,2371258628864,1543,15290,,,,,,,,
754ef7c6eeedd47c,api/germany,,2369662084129,2371527771179,1543,14066,,,,,,,,
15e62f6048fb5a09,api/east,,2369661772046,2371621872856,1543,14056,,,,,,,,
102eb742dd4fb154,api/germany,,2370054941592,2371911315699,1543,15285,,,,,,,,
e88f451e2c5a53b3,api/east,,2370054640460,2372036750661,1543,15288,,,,,,,,
ec61891b5b4e6cad,api/germany,,2370447752099,2372323788602,1543,15288,,,,,,,,
fb17bcb1fb6dc982,api/east,,2370447263646,2372450903639,1543,15288,,,,,,,,
a43064e7cdcd8f3a,api/germany,,2370840538946,2372707422226,1543,15259,,,,,,,,
4bcf2ad8432a6351,api/east,,2370840214369,2372827477100,1543,15259,,,,,,,,
30f1ed4f9732b264,api/germany,,2371233319766,2373092499972,1543,14043,,,,,,,,
c43e1c6021b324f5,api/east,,2371232963120,2373218790014,1543,15259,,,,,,,,
f9cdef3c9cbe19be,api/germany,,2371626131064,2373481170403,1543,14027,,,,,,,,
3b564ef5649b2875,api/east,,2371625659903,2373618021608,1543,14049,,,,,,,,
5a4a3ff32fdd31e5,api/germany,,2372018875636,2373867284615,1543,15285,,,,,,,,
5d25a878931815a7,api/east,,2372018636059,2374024817307,1543,14063,,,,,,,,
76ae74885fd53f50,api/germany,,2372411759983,2374289746362,1543,14055,,,,,,,,
07bf24e4d5c43d3c,api/east,,2372411495146,2374415054015,1543,15259,,,,,,,,
0a2e69cc305a44c3,api/germany,,2372804464827,2374679061339,1543,14089,,,,,,,,
e98c910fc82f4aae,api/east,,2372804123876,2374804532084,1543,15295,,,,,,,,
4d1f04bf14fd7c8f,api/germany,,2373197364961,2375070172464,1543,14034,,,,,,,,
ea78230c9c2b2331,api/east,,2373196881123,2375187807514,1543,14034,,,,,,,,
c92147d01d522dd9,api/germany,,2373590256249,2375456564989,1543,14040,,,,,,,,
2647a60d2944b2cf,api/east,,2373589750219,2375605209585,1543,15273,,,,,,,,
7e1f3c68a518f480,api/germany,,2373982851371,2375846193304,1543,15259,,,,,,,,
93e288fac79afaab,api/east,,2373982458944,2376011902239,1543,15285,,,,,,,,
a84cf51aa5b1891e,api/germany,,2374375646759,2376233345615,1543,14034,,,,,,,,
c573497eaab3bd42,api/east,,2374375159694,2376399853160,1543,14055,,,,,,,,
0f927a4a8de1b4eb,api/germany,,2374768383181,2376652545156,1543,14034,,,,,,,,
496707ebef22bcc0,api/east,,2374768090181,2376780719056,1543,14029,,,,,,,,
14b480471e70a69f,api/germany,,2375161184861,2377038688032,1543,14027,,,,,,,,
ee74b117359aeb2f,api/east,,2375160836056,2377170953280,1543,14034,,,,,,,,
aa369f7bc907cb26,api/germany,,2375553978801,2377422823901,1543,14027,,,,,,,,
cdc59417ad0cf8a7,api/east,,2375553583779,2377589458664,1543,15290,,,,,,,,
60fe9c4a327cc0a3,api/germany,,2375946994914,2377895243275,1543,14028,,,,,,,,
8d66b4583b8d8eca,api/east,,2375946592658,2377992282575,1543,14034,,,,,,,,
84b6b1d9735443d0,api/germany,,2376339863550,2378200776619,1545,14037,,,,,,,,
1ec79287849ededa,api/east,,2376339619581,2378369390847,1545,14037,,,,,,,,
f1cb62a0b91ade23,api/germany,,2376732509136,2378697609638,1545,13570,,,,,,,,
0e02a52a5e3432c3,api/east,,2376731948493,2378775635383,1545,15262,,,,,,,,
48ed9cccfdf3824b,api/east,,2377124836375,2379184208630,1545,14089,,,,,,,,
46519eaa6063acc7,api/germany,,2377127028637,2379190343564,1545,14805,,,,,,,,
8361b7de5cf84e61,api/east,,2377517658023,2379624897094,1545,14034,,,,,,,,
4b22095c4a9243ca,api/germany,,2377517989576,2379651040401,1545,14822,,,,,,,,
555fde97c30ca74f,api/east,,2378003573297,2380115936094,1545,15284,,,,,,,,
04b88e1958eb8a75,api/germany,,2378023590196,2380244549886,1545,14822,,,,,,,,
1bc6192cd3097cd1,api/east,,2378303342833,2380436579632,1545,15284,,,,,,,,
f9b81acb59f553fe,api/germany,,2378303592882,2380538727923,1545,14034,,,,,,,,
be4abcd48ae56283,api/east,,2378696267759,2380817230167,1545,14034,,,,,,,,
2a1d1cd0dcbacf3a,api/germany,,2378697410504,2380907020533,1545,14055,,,,,,,,
6eaa2f57575f6fe4,api/east,,2379088720395,2381207703859,1545,15254,,,,,,,,
3235d98f4187bd9a,api/germany,,2379089160481,2381303495628,1545,15286,,,,,,,,
029ba5c1f8e67a72,api/east,,2379481540170,2381611807301,1545,15290,,,,,,,,
de72d3202a11356e,api/germany,,2379481951091,2381697481572,1545,15290,,,,,,,,
91605ef6bc14a2fe,api/east,,2379874509826,2381984228310,1545,15290,,,,,,,,
62224fabf5d77786,api/germany,,2379875025534,2382101529109,1545,15278,,,,,,,,
ee65551c27e8af60,api/east,,2380267249931,2382402777666,1545,14034,,,,,,,,
434e1ab0bac51ffd,api/germany,,2380267534656,2382497135794,1545,14027,,,,,,,,
e9d69d5f29984971,api/east,,2380659914104,2382811139932,1545,14027,,,,,,,,
55f328ab61866a26,api/germany,,2380660313173,2382893172507,1545,14034,,,,,,,,
8fc32f8b22defd72,api/east,,2381054507457,2383188359978,1545,15264,,,,,,,,
d43a5f3ee514f48d,api/germany,,2381054622994,2383354505994,1545,14034,,,,,,,,
0f701f3acaf425e2,api/east,,2381446223581,2383557031284,1545,15249,,,,,,,,
ecfb4b0c589c7c3a,api/germany,,2381451101676,2383750265822,1545,15255,,,,,,,,
b5b01fe51d1de852,api/east,,2381848110874,2383961436403,1545,15290,,,,,,,,
302567b189405f6e,api/germany,,2378109719045,2384105572900,49717,4074,,,,,,,,
47e81dfd907c8fd9,api/germany,,2381848232873,2384138252355,1545,14034,,,,,,,,
2767dc91596abb9c,api/east,,2382232376894,2384341681698,1545,14064,,,,,,,,
12a0e9f6e3e1ce74,api/germany,,2382232692947,2384498402273,1545,14041,,,,,,,,
7b86ff876add1691,api/east,,2382623982169,2384763551676,1545,14037,,,,,,,,
5549158ce09beb33,api/germany,,2382624467581,2384894775267,1545,15254,,,,,,,,
3d0af663317780c1,api/east,,2383016691176,2385143907337,1545,15290,,,,,,,,
1281d1cbeaf4e6ac,api/germany,,2383017037477,2385287124130,1545,15290,,,,,,,,
3517ac285b4956f6,api/east,,2383414896339,2385547279372,1545,14040,,,,,,,,
eedd5c38289d2a79,api/germany,,2383415008159,2385641350302,1545,15290,,,,,,,,
f8500980c75a4a4b,api/east,,2383803206064,2385921223872,1545,14034,,,,,,,,
a83e14fd998db315,api/germany,,2383803322824,2386046168968,1545,15290,,,,,,,,
859c7dcfe62d7ad0,api/east,,2384195470437,2386338978953,1545,14034,,,,,,,,
90bc7abb78266341,api/germany,,2384196305204,2386499484342,1545,14043,,,,,,,,
7a0b69333a25e241,api/east,,2384589364007,2386708336933,1545,14040,,,,,,,,
72efdfea59bb7292,api/germany,,2384590173747,2386885444920,1545,15289,,,,,,,,
83e22ba0074e21f0,api/germany,,2378111330579,2386960343618,49718,4312,,,,,,,,
7d86b5d4539ccd5b,api/east,,2384980897548,2387091820551,1545,15290,,,,,,,,
fb4c560d8454b06a,api/germany,,2384981283281,2387274891782,1545,15290,,,,,,,,
225eb7510284f7d0,api/east,,2385375981182,2387481866609,1545,14045,,,,,,,,
802f76449b4732da,api/germany,,2385376384489,2387673083572,1545,14040,,,,,,,,
fa91f0ba7ed24b0d,api/east,,2385768342356,2387902556755,1545,14034,,,,,,,,
5659e0056aa04bc8,api/germany,,2385768442183,2388048638626,1545,14040,,,,,,,,
f5fcc38a1871cc96,api/east,,2386159527778,2388296967927,1545,14034,,,,,,,,
027532165a9e8821,api/germany,,2386160223804,2388402670494,1545,15257,,,,,,,,
ecb47264a1da6282,api/east,,2378113572522,2388414412066,49718,4074,,,,,,,,
3c741137c849aa92,api/east,,2386556594866,2388690646995,1545,14034,,,,,,,,
05fd5faf1f400173,api/germany,,2386556713579,2388872521069,1545,14032,,,,,,,,
87753b325a119932,api/east,,2386944723644,2389053287033,1545,14034,,,,,,,,
dd1ab4203e68f476,api/germany,,2386954387516,2389323902934,1545,14034,,,,,,,,
42bc84a1bf49a614,api/east,,2387337902153,2389445490682,1545,14034,,,,,,,,
e47758b836dec5cb,api/germany,,2378110552429,2389510888954,49717,4074,,,,,,,,
2dc553316cc3c396,api/germany,,2387338155148,2389711938036,1545,14034,,,,,,,,
6e4e8537cc194ea7,api/east,,2387730313120,2389776390984,1545,15284,,,,,,,,
bf5af613d90c9fd9,api/east,,2388123438077,2390168472853,1545,15290,,,,,,,,
4cf658701d5f9611,api/germany,,2387730753246,2390184519017,1545,15290,,,,,,,,
c1c28c6878e59044,api/germany,,2378112911281,2390531879411,49717,3360,,,,,,,,
3982d9fad54d55b1,api/east,,2388515779795,2390562593581,1545,14034,,,,,,,,
b5e36b281c9f6dfb,api/germany,,2388123618446,2390567201592,1545,15290,,,,,,,,
c18dd13d0f8d1265,api/east,,2388909483910,2390947047831,1545,15290,,,,,,,,
cff7f26d587fc041,api/germany,,2388516296185,2390956713256,1545,14034,,,,,,,,
feaae907bf0b7d11,api/germany,,2388909586162,2391286693512,1545,15296,,,,,,,,
f0c75dd96ab1077f,api/east,,2389301951704,2391339752029,1545,14034,,,,,,,,
45acce04c475c35a,api/germany,,2389302254372,2391632862739,1545,14034,,,,,,,,
83f2efdc38b2d83b,api/east,,2389694325722,2391721498170,1545,15290,,,,,,,,
0abbea0c4da7dd3d,api/germany,,2389694704383,2392034420833,1545,15290,,,,,,,,
89d3c5c96073ece4,api/east,,2390086969998,2392099922100,1545,14034,,,,,,,,
ccfd85bf3214a32f,api/germany,,2390087327098,2392342394606,1545,14034,,,,,,,,
8a06b1a420f87888,api/east,,2390479834947,2392488771130,1545,14030,,,,,,,,
bb19c41f6353575b,api/germany,,2378112248642,2392499552570,49718,3611,,,,,,,,
53b9242709c7c2b0,api/germany,,2390480784109,2392708930373,1545,14043,,,,,,,,
75221279526415b8,api/east,,2390872999319,2392907125291,1545,15258,,,,,,,,
3393daf15bcfdd04,api/germany,,2390873238738,2393044829485,1545,15284,,,,,,,,
bf51674e91a291a5,api/east,,2391265450121,2393259594886,1545,14040,,,,,,,,
190f66a60bc598b8,api/germany,,2391265791382,2393382924140,1545,14040,,,,,,,,
eb099c3737e4fcf8,api/east,,2391658142832,2393665457360,1545,14034,,,,,,,,
4035b0206497e22a,api/germany,,2391658456501,2393837619110,1545,14040,,,,,,,,
6504366484ce40d6,api/east,,2392052085686,2394074750280,1545,15264,,,,,,,,
bf883572fb3d7cc3,api/germany,,2392052219948,2394172444434,1545,14030,,,,,,,,
e9dddb12e4cb2faa,api/east,,2392444114405,2394430047425,1545,14040,,,,,,,,
d168d7950e492b1d,api/germany,,2392444362862,2394556587272,1545,14045,,,,,,,,
918807b475236d6b,api/germany,,2378112090375,2394587587280,49718,4312,,,,,,,,
5d757d6f547dc0c0,api/east,,2392836693814,2394853333826,1545,15286,,,,,,,,
9f6fcf20de085001,api/germany,,2392837097352,2394913814800,1545,14035,,,,,,,,
f6c8c151b9d7f071,api/east,,2393231205611,2395242066389,1545,14034,,,,,,,,
4ce64d6a00a7995f,api/germany,,2393231310057,2395300383371,1545,15290,,,,,,,,
d41de01c464032f8,api/east,,2393622315722,2395666192532,1545,14034,,,,,,,,
7da6d8b72513da39,api/germany,,2393622678974,2395741028981,1545,14034,,,,,,,,
85e9db01b95522c1,api/germany,,2394019950931,2396043800143,1545,14034,,,,,,,,
c14cb1f3a2371a30,api/east,,2394014934846,2396058165988,1545,14034,,,,,,,,
a40e529792434ec4,api/germany,,2378114276468,2396332407931,49718,3611,,,,,,,,
d0f3f820c8015beb,api/germany,,2394409098243,2396413045368,1545,14034,,,,,,,,
7c3eecf967db7dbe,api/east,,2394408935017,2396446226831,1545,15290,,,,,,,,
6e4e97af45eabc45,api/germany,,2394804533607,2396793245862,1545,14029,,,,,,,,
f8fb43dd31f2122e,api/east,,2394800701354,2396827310793,1545,15261,,,,,,,,
d4da45c8897ab193,api/germany,,2395194498183,2397143861183,1545,15290,,,,,,,,
a0f11a023f2d23d8,api/east,,2395193317166,2397215072333,1545,15296,,,,,,,,
81a89756f519564f,api/germany,,2395586416761,2397493747141,1545,14034,,,,,,,,
564f442588c0b28b,api/east,,2395586030296,2397597431638,1545,14034,,,,,,,,
b4e72005417ba3b3,api/germany,,2395979233310,2397818464391,1545,14037,,,,,,,,
dd75670faa14d2f3,api/east,,2395978946442,2397947062492,1545,14028,,,,,,,,
ada25a5634ac2678,api/germany,,2396372039540,2398198988757,1545,15290,,,,,,,,
7ba155bbb1317d05,api/germany,,2396764977261,2398577505149,1545,15253,,,,,,,,
235630605b296e3a,api/germany,,2397159403321,2398979365909,1545,14034,,,,,,,,
10f3f2d28656d7ea,api/germany,,2397550506950,2399380892482,1545,14034,,,,,,,,
19d5719de9badfc6,api/germany,,2397943326349,2399723400326,1545,15290,,,,,,,,
dc3344e9aa3d399f,api/germany,,2407444786812,2407541146248,74,55368,,,,,,,,
7bcc8eff960f1d69,api/east,,2407444613025,2407844986147,74,55340,,,,,,,,
c412b7a54ce4352b,api/germany,,2408541449849,2408639181251,74,55368,,,,,,,,
0958aefd6b8fa589,api/east,,2408845258680,2409272955022,74,55352,,,,,,,,
a55b331d0e7f7cb5,api/germany,,2409639571331,2409735787954,74,55368,,,,,,,,
a6781a5b51ba211b,api/east,,2410273304478,2410701771518,74,55340,,,,,,,,
e0c620a2f80c275f,api/germany,,2410736201661,2410832126427,74,55368,,,,,,,,
5395cffeb236cc6b,api/germany,,2411832369855,2411930346805,74,55368,,,,,,,,
4f610b132246ee71,api/east,,2411702024464,2412130539318,74,55340,,,,,,,,
4316ef0d115db3f7,api/east,,2413130847320,2413537311352,74,55340,,,,,,,,
6a34078374706b9b,api/germany,,2444505093695,2450679305700,63541,3611,,,,,,,,
342290db78170dd0,api/germany,,2444503945703,2453118232372,63541,3611,,,,,,,,
8d8b31c7cb7e0d53,api/east,,2444509279799,2453694371066,63582,3563,,,,,,,,
b30cb06a926f8066,api/east,,2444508607243,2453914192871,63581,4501,,,,,,,,
ed2c1221f5e05409,api/germany,,2444506781745,2456185956182,63542,3611,,,,,,,,
5de6454362369849,api/germany,,2444506580468,2458154303290,63542,3611,,,,,,,,
5ba7e79808fc369e,api/germany,,2444509196242,2460766234636,63542,3611,,,,,,,,
847027a2789c6fa8,api/germany,,2444509437625,2463251257117,63542,3611,,,,,,,,
9b468c5bf54e0219,api/germany,,2469901204949,2471706264083,1541,15265,,,,,,,,
c10418a8c3b25408,api/east,,2469900941756,2471894327044,1541,15265,,,,,,,,
e4bb923645904d97,api/germany,,2470608485759,2472444704911,1541,15281,,,,,,,,
b043166eb002edc9,api/east,,2470607983748,2472604440809,1541,15280,,,,,,,,
dc56b2cf2f6944bc,api/germany,,2471315146191,2473160887101,1541,15287,,,,,,,,
c531cef0f8d6faf5,api/east,,2471314430265,2473292343045,1541,15277,,,,,,,,
53e6e1fd98462d4d,api/germany,,2472021996367,2473862246586,1541,14058,,,,,,,,
574ae7f730bbb947,api/east,,2472021409862,2474014694747,1541,14058,,,,,,,,
ad22edf2efe048b0,api/germany,,2472728915601,2474590319530,1541,14034,,,,,,,,
6201d8bcb2fb09f8,api/east,,2472728670812,2474743742357,1541,14034,,,,,,,,
4cce0acfb0b8eb89,api/germany,,2474902177838,2474997519993,74,55388,,,,,,,,
ed1bff967720399d,api/germany,,2473435957753,2475297688413,1541,15274,,,,,,,,
04c1a3dec5585543,api/east,,2474901982211,2475299566612,74,55373,,,,,,,,
9a2a0e7de1509281,api/east,,2473435447768,2475444786293,1541,15256,,,,,,,,
802cc90b7bf0465b,api/germany,,2474142914024,2475968047824,1541,15273,,,,,,,,
7064b102dec7ca34,api/germany,,2475997941383,2476094803746,74,55389,,,,,,,,
ebc376833984375b,api/east,,2474142419939,2476158588842,1541,15274,,,,,,,,
5337850e6fac856b,api/germany,,2474849907274,2476672812390,1541,14022,,,,,,,,
a6ab8a405d50b441,api/east,,2476299896621,2476704909581,74,55361,,,,,,,,
f35191b7d926e90f,api/east,,2474849458113,2476841592141,1541,14022,,,,,,,,
22b3d4686e25f7ec,api/germany,,2477095175874,2477194100605,74,55400,,,,,,,,
823215b8ff26bacc,api/germany,,2475556930580,2477373812043,1541,15275,,,,,,,,
c62b93ea4fbb84ef,api/east,,2475556567170,2477532657927,1541,15275,,,,,,,,
b82721216c55af9c,api/germany,,2476263913065,2478076603953,1541,15256,,,,,,,,
e4efc210a15e17f1,api/east,,2477705413757,2478102798579,74,55373,,,,,,,,
488d83497ac2faa2,api/east,,2476263451130,2478243465491,1541,15275,,,,,,,,
d8e551f1c3fa5870,api/germany,,2478194404235,2478292450706,74,55388,,,,,,,,
e9950150553ac11e,api/germany,,2476971588598,2478812043817,1543,14029,,,,,,,,
04162c33a2b59e07,api/east,,2476971182026,2478955017300,1543,14022,,,,,,,,
1aafbc3372d593a0,api/germany,,2479292741577,2479388666186,74,55390,,,,,,,,
da6b315b46a0c788,api/east,,2479103073901,2479500386864,74,55359,,,,,,,,
f711672225454026,api/germany,,2477678089375,2479521750182,1543,14049,,,,,,,,
871e73aaf4b6dcf9,api/east,,2477677509930,2479654198036,1543,15245,,,,,,,,
ffb688ca423be6e5,api/germany,,2478384982687,2480215828781,1543,14032,,,,,,,,
bac88e804cf07416,api/east,,2478384568852,2480371549665,1543,14032,,,,,,,,
75aa35513dac39be,api/germany,,2479092236038,2480845944033,1543,13524,,,,,,,,
030384c8d31afaad,api/east,,2480500633190,2480897840464,74,55374,,,,,,,,
9d0670e177280d8b,api/east,,2479091564870,2480981893483,1543,13525,,,,,,,,
e6574be8fbed5367,api/germany,,2479799074564,2481579521723,1543,15252,,,,,,,,
8d6a25b29f0da3dc,api/east,,2479798581440,2481768806966,1543,15257,,,,,,,,
a612531be431da9b,api/germany,,2480506094059,2482217577206,1543,13525,,,,,,,,
3cd69c03a3b8b918,api/east,,2480505564496,2482464999233,1543,14032,,,,,,,,
d43654fad8a9375c,api/germany,,2481213225895,2483012895493,1543,14022,,,,,,,,
02286b41613027c7,api/east,,2481212778025,2483182311974,1543,14022,,,,,,,,
31347a94dc4f7192,api/germany,,2481920383147,2483705566460,1543,15293,,,,,,,,
110d4cb553e73d81,api/east,,2481920111368,2483892365354,1543,14034,,,,,,,,
80d7c490efdf7af5,api/germany,,2482627264863,2484420469104,1543,14022,,,,,,,,
705b58cecdc3207b,api/east,,2482626969439,2484645048770,1543,14040,,,,,,,,
c9a11a9ef9231ebd,api/germany,,2483334247538,2485144071486,1543,15290,,,,,,,,
02ec0b20336f7d16,api/east,,2483333812923,2485343312745,1543,15277,,,,,,,,
21ca6e873cc70485,api/germany,,2484041317887,2485834926340,1543,15274,,,,,,,,
8946111d86f8f70f,api/east,,2484041061336,2486010538609,1543,14030,,,,,,,,
48fcd05ae0b28343,api/germany,,2484748376234,2486566582703,1543,15275,,,,,,,,
